Wall time,Step,Value
1612299623.8503325,1802,0.20982493460178375
1612299623.8523269,1819,0.14152199029922485
1612299623.8543215,1836,0.17171235382556915
1612299623.8563173,1853,0.1648849993944168
1612299623.8583121,1870,0.12358998507261276
1612299623.8613043,1887,0.20382127165794373
1612299623.863298,1904,0.085364930331707
1612299656.0674646,1921,0.09325958788394928
1612299656.0704906,1938,0.11230999231338501
1612299656.0724514,1955,0.07540097087621689
1612299656.075474,1972,0.13210228085517883
1612299656.0774376,1989,0.07790222764015198
1612299656.079439,2006,0.12795786559581757
1612299656.0814269,2023,0.08356882631778717
1612299656.0844223,2040,0.11911775171756744
1612299688.7640743,2040,0.11682841181755066
1612299688.7660677,2057,0.10572780668735504
1612299688.76906,2074,0.13601350784301758
1612299688.7710547,2091,0.086125448346138
1612299688.7730508,2108,0.07799448072910309
1612299688.776042,2125,0.14229804277420044
1612299688.7790654,2142,0.10516531020402908
1612299688.7820385,2159,0.11217066645622253
1612299722.149711,2176,0.12478438019752502
1612299722.1517074,2193,0.12487304210662842
1612299722.1547005,2210,0.15200859308242798
1612299722.1570692,2227,0.09354504942893982
1612299722.1590965,2244,0.1345752626657486
1612299722.1600807,2261,0.10458268225193024
1612299722.1630533,2278,0.09012363106012344
1612299722.166075,2295,0.14622634649276733
1612299753.776869,2312,0.17889763414859772
1612299753.7798605,2329,0.13036641478538513
1612299753.7818549,2346,0.1747148036956787
1612299753.7838635,2363,0.13121864199638367
1612299753.7858448,2380,0.17083516716957092
1612299753.789842,2397,0.1292181760072708
1612299753.7928267,2414,0.17822898924350739
1612299753.7948213,2431,0.11692771315574646
1612299784.4235327,2431,0.17775163054466248
1612299784.4255254,2448,0.21696323156356812
1612299784.427519,2465,0.14252889156341553
1612299784.4315078,2482,0.24927137792110443
1612299784.433504,2499,0.1491793841123581
1612299784.4354963,2516,0.23676374554634094
1612299784.4384904,2533,0.1673293113708496
1612299784.4404957,2550,0.21571612358093262
1612299818.9902475,2567,0.148664653301239
1612299818.993243,2584,0.1438821256160736
1612299818.9953105,2601,0.15003448724746704
