Wall time,Step,Value
1612299277.469354,255,0.5396592020988464
1612299277.4723454,272,0.3653452396392822
1612299277.474355,289,0.29736748337745667
1612299277.4763346,306,0.43223631381988525
1612299277.4783306,323,0.3278716504573822
1612299277.4803293,340,0.39442506432533264
1612299277.482318,357,0.3279561698436737
1612299277.484313,374,0.3936803340911865
1612299306.5773065,391,0.18325766921043396
1612299306.5793016,408,0.24595122039318085
1612299306.581297,425,0.15329694747924805
1612299306.5843132,442,0.18407157063484192
1612299306.5862818,459,0.15032990276813507
1612299306.5882797,476,0.17161473631858826
1612299306.5912938,493,0.14835281670093536
1612299306.5932648,510,0.17865321040153503
1612299335.6245916,510,0.10690762102603912
1612299335.6276014,527,0.11399157345294952
1612299335.6295717,544,0.10337353497743607
1612299335.6315677,561,0.09361188858747482
1612299335.6345584,578,0.0517289973795414
1612299335.6365523,595,0.14036864042282104
1612299335.6385489,612,0.10030197352170944
1612299335.6405437,629,0.10279808193445206
1612299367.3584545,646,0.05628808215260506
1612299367.3615668,663,0.04165548086166382
1612299367.3635793,680,0.051363322883844376
1612299367.3655598,697,0.039700210094451904
1612299367.3675532,714,0.04070140793919563
1612299367.369579,731,0.03731824457645416
1612299367.3725402,748,0.04726364463567734
1612299367.3745344,765,0.014425162225961685
1612299402.660217,765,0.06340224295854568
1612299402.6771588,782,0.0366910919547081
1612299402.680151,799,0.0706237405538559
1612299402.6831434,816,0.027245739474892616
1612299402.686138,833,0.07254216820001602
1612299402.6901238,850,0.024590738117694855
1612299402.6941142,867,0.02234848029911518
1612299402.696109,884,0.07206855714321136
1612299433.4603603,901,0.033825792372226715
1612299433.4623861,918,0.05180694907903671
1612299433.4643502,935,0.03211524337530136
1612299433.467342,952,0.05166824907064438
1612299433.4693382,969,0.035998836159706116
1612299433.4723277,986,0.045773737132549286
1612299433.474323,1003,0.038271911442279816
1612299433.476319,1020,0.04121250659227371
1612299461.6075432,1020,0.05075063928961754
1612299461.6095128,1037,0.052648890763521194
1612299461.6115077,1054,0.03326243907213211
1612299461.6145122,1071,0.0691535621881485
1612299461.6165056,1088,0.05380558595061302
1612299461.6184886,1105,0.04696625471115112
1612299461.6214936,1122,0.03444623574614525
1612299461.6234756,1139,0.06529754400253296
1612299489.268818,1156,0.05600510910153389
1612299489.2728283,1173,0.036149345338344574
1612299489.2758558,1190,0.03782946988940239
1612299489.2778494,1207,0.049158792942762375
1612299489.2798123,1224,0.05607543885707855
1612299489.2818422,1241,0.02507779374718666
1612299489.2838078,1258,0.03746778517961502
1612299489.2857976,1275,0.037394072860479355
1612299516.9160051,1275,0.04966702312231064
1612299516.9189987,1292,0.04627412557601929
1612299516.9209933,1309,0.04776438698172569
1612299516.9229865,1326,0.04097048193216324
1612299516.9259799,1343,0.05349350348114967
1612299516.9279757,1360,0.022265277802944183
1612299516.9299693,1377,0.03407981991767883
1612299516.931964,1394,0.03821387514472008
1612299543.3751533,1411,0.05495157465338707
1612299543.377148,1428,0.026641711592674255
1612299543.3801398,1445,0.037932511419057846
1612299543.3821373,1462,0.049721747636795044
1612299543.3841302,1479,0.04400712996721268
1612299543.3861392,1496,0.043551575392484665
1612299543.3881195,1513,0.03720156103372574
1612299543.3901129,1530,0.04570592939853668
1612299569.576114,1530,0.08043143153190613
1612299569.5790179,1547,0.051912806928157806
1612299569.581009,1564,0.036747924983501434
1612299569.5840323,1581,0.09214502573013306
1612299569.585995,1598,0.055977098643779755
1612299569.5879898,1615,0.07208994776010513
1612299569.5909824,1632,0.04270457103848457
1612299569.5930092,1649,0.07907046377658844
1612299596.1130095,1666,0.07317204773426056
1612299596.1150043,1683,0.10300306975841522
1612299596.1169784,1700,0.0727362409234047
1612299596.118974,1717,0.09289619326591492
1612299596.1219215,1734,0.09793943166732788
1612299596.1239111,1751,0.05696503818035126
1612299596.1269321,1768,0.07933519780635834
1612299596.1289217,1785,0.0720541924238205
1612299623.8473504,1785,0.04650944843888283
1612299623.8503325,1802,0.09294173121452332
1612299623.8523269,1819,0.061132192611694336
1612299623.8543215,1836,0.07485648989677429
1612299623.8563173,1853,0.07154791057109833
1612299623.8583121,1870,0.05134459212422371
1612299623.8613043,1887,0.08962541073560715
1612299623.863298,1904,0.030245253816246986
1612299656.0674646,1921,0.032913487404584885
1612299656.0704906,1938,0.04189523309469223
1612299656.0724514,1955,0.02308969758450985
1612299656.075474,1972,0.04928010702133179
1612299656.0774376,1989,0.024229511618614197
1612299656.079439,2006,0.04411507770419121
1612299656.0814269,2023,0.01574547030031681
1612299656.0844223,2040,0.04676133394241333
1612299688.7640743,2040,0.044733837246894836
1612299688.7660677,2057,0.03971788287162781
1612299688.76906,2074,0.05351756513118744
1612299688.7710547,2091,0.025377966463565826
1612299688.7730508,2108,0.02034090645611286
1612299688.776042,2125,0.05482548102736473
1612299688.7790654,2142,0.027553299441933632
1612299688.7820385,2159,0.04425552487373352
1612299722.149711,2176,0.04875245690345764
1612299722.1517074,2193,0.04848967492580414
1612299722.1547005,2210,0.0615154430270195
1612299722.1570692,2227,0.030132729560136795
1612299722.1590965,2244,0.05052446573972702
1612299722.1600807,2261,0.03567725047469139
1612299722.1630533,2278,0.024819284677505493
1612299722.166075,2295,0.05795404314994812
1612299753.776869,2312,0.07585644721984863
1612299753.7798605,2329,0.051197491586208344
1612299753.7818549,2346,0.07416027039289474
1612299753.7838635,2363,0.05202370882034302
1612299753.7858448,2380,0.07262546569108963
1612299753.789842,2397,0.05041630566120148
1612299753.7928267,2414,0.07508464902639389
1612299753.7948213,2431,0.04379492253065109
1612299784.4235327,2431,0.07533480226993561
1612299784.4255254,2448,0.09246949851512909
1612299784.427519,2465,0.05548302084207535
1612299784.4315078,2482,0.10393791645765305
1612299784.433504,2499,0.05167106166481972
1612299784.4354963,2516,0.09408172965049744
1612299784.4384904,2533,0.0617699921131134
1612299784.4404957,2550,0.07036992907524109
1612299818.9902475,2567,0.06084153428673744
1612299818.993243,2584,0.05444572865962982
1612299818.9953105,2601,0.05746481195092201
1612299818.9973056,2618,0.04388508200645447
1612299818.9993024,2635,0.051487140357494354
1612299819.0022936,2652,0.040217865258455276
1612299819.005285,2669,0.055774107575416565
1612299819.00728,2686,0.017809312790632248
1612299850.4663684,2686,0.06027418375015259
1612299850.469362,2703,0.07690607011318207
1612299850.4723525,2720,0.09740671515464783
1612299850.4743466,2737,0.04440582916140556
1612299850.4773386,2754,0.08256646245718002
1612299850.4803307,2771,0.0562891885638237
1612299850.482325,2788,0.09336243569850922
1612299850.4843347,2805,0.04589150846004486
1612299884.456052,2822,0.02285674959421158
1612299884.460042,2839,0.037069518119096756
1612299884.4620352,2856,0.015415298752486706
1612299884.4640303,2873,0.042699381709098816
1612299884.4660287,2890,0.03577648475766182
1612299884.4700277,2907,0.017742782831192017
1612299884.4740033,2924,0.02193296328186989
1612299884.4759977,2941,0.026601452380418777
1612299917.1672544,2941,0.046789463609457016
1612299917.1702468,2958,0.07476295530796051
1612299917.1732392,2975,0.07491235435009003
1612299917.1752338,2992,0.0391727052628994
1612299917.1792238,3009,0.059369221329689026
1612299917.1822143,3026,0.04180702194571495
1612299917.1842086,3043,0.062254223972558975
1612299917.186227,3060,0.03742260858416557
1612299952.1171763,3077,0.0754893496632576
1612299952.119172,3094,0.07045633345842361
1612299952.1221638,3111,0.07153823226690292
1612299952.1241562,3128,0.06728345900774002
1612299952.1271837,3145,0.05749364197254181
1612299952.130143,3162,0.0759284645318985
1612299952.1331327,3179,0.07189615070819855
1612299952.1361244,3196,0.05550920218229294
1612299983.966207,3196,0.07233130931854248
1612299983.9692008,3213,0.07912816852331161
1612299983.9731886,3230,0.07774727046489716
1612299983.9762156,3247,0.07277094572782516
1612299983.9781775,3264,0.08823660761117935
1612299983.9811687,3281,0.05820247530937195
1612299983.9831643,3298,0.07979245483875275
1612299983.986155,3315,0.06243142485618591
1612300018.4045815,3332,0.043503861874341965
1612300018.4095497,3349,0.022417277097702026
1612300018.4125416,3366,0.03696909174323082
1612300018.4145222,3383,0.02777867391705513
1612300018.4165165,3400,0.032537490129470825
1612300018.4185107,3417,0.0245259627699852
1612300018.4205046,3434,0.029766574501991272
1612300018.422514,3451,0.015677697956562042
1612300050.3104692,3451,0.030210766941308975
1612300050.311468,3468,0.006976768374443054
1612300050.3134625,3485,0.025011051446199417
1612300050.3164551,3502,-0.0017608143389225006
1612300050.3194463,3519,0.0052247196435928345
1612300050.3224366,3536,0.002608373761177063
1612300050.3244324,3553,-0.007538054138422012
1612300050.3264258,3570,-0.0006500557065010071
1612300081.76789,3587,0.05144037306308746
1612300081.7708976,3604,0.057421572506427765
1612300081.7728896,3621,0.0549689345061779
1612300081.7749054,3638,0.03666266053915024
1612300081.7768655,3655,0.030490156263113022
1612300081.77886,3672,0.047796353697776794
1612300081.7808547,3689,0.01078658178448677
1612300081.7828517,3706,0.05888739228248596
1612300111.9828584,3706,0.08688946068286896
1612300111.9848506,3723,0.04111064597964287
1612300111.9868438,3740,0.07272615283727646
1612300111.9898376,3757,0.057411711663007736
1612300111.991832,3774,0.08580495417118073
1612300111.9938269,3791,0.0426567979156971
1612300111.99582,3808,0.057259295135736465
1612300111.9978192,3825,0.07442107796669006
1612300142.0108302,3842,0.05890798941254616
1612300142.0138228,3859,0.05739312991499901
1612300142.0158284,3876,0.0590006560087204
1612300142.0178218,3893,0.05070516839623451
1612300142.0206902,3910,0.07218512892723083
1612300142.0237017,3927,0.029744882136583328
1612300142.0256617,3944,0.05828695744276047
1612300142.0286546,3961,0.043146245181560516
1612300174.3553505,3961,0.06673090159893036
1612300174.3563197,3978,0.07979550212621689
1612300174.3593092,3995,0.061237871646881104
1612300174.3603053,4012,0.07789526134729385
1612300174.3643034,4029,0.05349525064229965
1612300174.3672867,4046,0.07212996482849121
1612300174.3692813,4063,0.05999142676591873
1612300174.3712778,4080,0.05767346918582916
1612300206.241414,4097,0.06895352900028229
1612300206.24341,4114,0.05412234738469124
1612300206.2464013,4131,0.060059480369091034
1612300206.2493937,4148,0.06513722985982895
1612300206.2513876,4165,0.06249033287167549
1612300206.2543807,4182,0.06107375770807266
1612300206.2573972,4199,0.044775236397981644
1612300206.2593656,4216,0.07483508437871933
1612300241.1293058,4216,0.05202154815196991
1612300241.1313012,4233,0.030444428324699402
1612300241.1352916,4250,0.054981932044029236
1612300241.1382816,4267,0.024421729147434235
1612300241.1402774,4284,0.06652344018220901
1612300241.1432686,4301,0.007595755159854889
1612300241.1462605,4318,0.04246167466044426
1612300241.1482565,4335,0.02999739535152912
1612300273.3586683,4352,0.09359675645828247
1612300273.3616843,4369,0.04065840318799019
1612300273.3636863,4386,0.04867461696267128
1612300273.3666477,4403,0.08314675837755203
1612300273.369642,4420,0.06889712810516357
1612300273.372662,4437,0.061967529356479645
1612300273.3746378,4454,0.09086431562900543
1612300273.3766198,4471,0.04054126515984535
1612300302.544051,4488,0.09747731685638428
1612300302.5460477,4505,0.06204540282487869
1612300302.548041,4522,0.07328735291957855
1612300302.5500352,4539,0.08006170392036438
1612300302.5520291,4556,0.08449596166610718
1612300302.5550213,4573,0.06481586396694183
1612300302.5570164,4590,0.08588753640651703
