Wall time,Step,Value
1612703689.4912906,16,0.038538217544555664
1612703692.1392126,28,0.01926553249359131
1612703692.6133337,29,-0.005725085735321045
1612703693.929814,34,0.0
1612703695.2512822,43,-0.0420478880405426
1612703695.6821303,44,0.015525996685028076
1612703697.8728893,54,6.642937660217285e-05
1612703704.447218,85,-0.028045356273651123
1612703704.8810575,86,0.028488844633102417
1612703705.753952,91,-0.016809523105621338
1612703707.5044532,99,-0.04301309585571289
1612703713.2091746,121,-0.010688453912734985
1612703713.6460066,124,0.0016072392463684082
1612703715.8916109,135,-0.08893391489982605
1612703716.7545066,136,0.0
1612703717.19532,141,-0.041413724422454834
1612703718.0699785,143,-0.005971670150756836
1612703722.1598463,160,1.1920928955078125e-07
1612703722.1648333,162,-0.004789948463439941
1612703723.2444007,166,-0.030921638011932373
1612703725.435709,177,0.02320808172225952
1612703726.2853503,181,-0.03289198875427246
1612703728.3967137,191,-0.05294409394264221
1612703734.7311933,217,0.028167247772216797
1612703734.735182,218,0.036260753870010376
1612703736.9173486,228,-0.1352139115333557
1612703737.341216,229,0.018244922161102295
1612703739.0506465,236,2.384185791015625e-07
1612703739.0576293,239,-0.006193220615386963
1612703739.4775054,238,1.1920928955078125e-07
1612703740.3905344,244,-0.00491178035736084
1612703742.408067,253,0.005674958229064941
1612703744.5562577,264,-0.00997251272201538
1612703747.1134217,274,0.0
1612703749.7154756,289,-0.05357673764228821
1612703751.43487,297,-0.05426567792892456
1612703752.3494573,300,-0.024108529090881348
1612703752.3514202,301,-0.040674299001693726
1612703756.2111027,316,0.0
1612703757.5086484,324,-0.07147273421287537
1612703758.3613806,327,-0.00815802812576294
1612703758.363354,328,-0.021868467330932617
1612703758.790241,328,0.0
1612703758.7962246,331,-0.04703432321548462
1612703759.2250466,331,-0.006471216678619385
1612703760.5485096,337,0.004040122032165527
1612703761.4122353,343,-0.01650536060333252
1612703766.1647387,364,-0.007071554660797119
1612703767.0808375,368,-0.05321836471557617
1612703767.9976141,372,-0.019295930862426758
1612703770.676537,382,0.0
1612703771.1053603,384,2.384185791015625e-07
1612703771.955473,389,-0.001909106969833374
1612703772.380483,391,0.009922444820404053
1612703772.3844461,393,0.0022104978561401367
1612703773.6999311,396,1.1920928955078125e-07
1612703774.3801148,399,0.004858255386352539
1612703774.3870947,401,-0.0018671751022338867
1612703775.377474,402,0.0
1612703775.3824449,404,-0.13757479190826416
1612703775.8511798,406,-0.0614798367023468
1612703776.3039694,408,0.02714475989341736
1612703777.3142686,410,0.0
1612703777.3172615,411,0.003968656063079834
1612703780.0629227,422,2.086162567138672e-07
1612703780.4927976,424,1.1920928955078125e-07
1612703783.932578,441,-0.009366512298583984
1612703785.2301104,448,-0.03816106915473938
1612703787.7872741,461,-0.017487257719039917
1612703788.2310884,461,-0.0028860270977020264
1612703789.0947905,465,-0.009922713041305542
1612703791.6739113,478,0.006351858377456665
1612703792.0888019,479,0.0012918710708618164
1612703792.949476,484,0.008675217628479004
1612703793.8161597,488,0.015519976615905762
1612703794.6828456,493,-0.06231123208999634
1612703795.1296487,492,0.0
1612703795.5595174,496,-0.008742094039916992
1612703795.5624924,497,-0.014692962169647217
1612703796.4092457,498,1.1920928955078125e-07
1612703798.1206543,508,-0.004804342985153198
1612703798.5505047,509,0.0007661581039428711
1612703799.4052224,514,-0.017032772302627563
1612703804.641296,539,-0.020877987146377563
1612703805.1180217,540,0.0013661384582519531
1612703805.581781,540,2.384185791015625e-07
1612703806.061507,542,0.0
1612703806.5282679,546,-0.01114550232887268
1612703807.0269196,549,-0.00745236873626709
1612703808.437158,553,-0.005627721548080444
1612703808.8679988,557,0.009113609790802002
1612703809.732686,558,-2.384185791015625e-07
1612703810.6442487,564,-0.00393262505531311
1612703815.427481,584,2.384185791015625e-07
1612703815.8470397,586,1.1920928955078125e-07
1612703815.849034,587,0.011881768703460693
1612703815.8510287,588,0.015048295259475708
1612703818.05294,596,0.0
1612703819.4007082,603,-0.003416597843170166
1612703820.814691,610,-0.027569234371185303
1612703825.4931996,628,1.1920928955078125e-07
1612703826.8139453,636,0.0010114312171936035
1612703827.2557695,637,-0.0038644075393676758
1612703829.515133,647,0.004371851682662964
1612703829.971899,651,0.028382152318954468
1612703830.9115665,654,-0.022979408502578735
1612703833.4767122,664,0.0
1612703833.4836917,667,-0.010146558284759521
1612703834.8061664,672,-0.01464998722076416
1612703835.221048,673,0.011679857969284058
1612703835.6379397,674,-1.1920928955078125e-07
1612703835.6399283,675,-0.0036621689796447754
1612703840.8081396,699,0.000994861125946045
1612703841.232992,703,-0.03984043002128601
1612703841.6518834,702,0.0
1612703843.7731915,714,-0.015594929456710815
1612703845.035815,720,-0.015086263418197632
1612703846.3124013,724,0.0
1612703849.2714927,740,-0.06349378824234009
1612703850.5809996,745,-0.005319148302078247
1612703851.417755,749,-0.0030060410499572754
1612703851.9024646,753,-0.04337617754936218
1612703855.3243127,769,-0.023239850997924805
1612703855.7442021,771,-0.005371183156967163
1612703858.6743627,782,1.1920928955078125e-07
1612703860.3399057,790,0.0
1612703860.3419013,791,-0.012462019920349121
1612703862.0812526,798,1.1920928955078125e-07
1612703862.5021281,800,0.0
1612703864.1846297,808,-3.5762786865234375e-07
1612703864.1866245,809,0.001869499683380127
1612703867.614462,825,-0.06153905391693115
1612703868.0353367,826,-4.76837158203125e-07
1612703868.4542184,829,-0.03767663240432739
1612703868.8701055,830,2.384185791015625e-07
1612703871.0981503,840,1.1920928955078125e-07
1612703872.3797429,848,-0.024983346462249756
1612703873.3452046,853,-0.09617051482200623
1612703873.7740679,855,-0.03597661852836609
1612703874.1980007,855,-0.026223033666610718
1612703874.2029867,857,-0.10289469361305237
1612703874.624891,858,0.018340617418289185
1612703875.4745882,861,-0.010066896677017212
1612703876.3293388,866,-0.04332304000854492
1612703878.5276365,872,1.1920928955078125e-07
1612703878.5326238,874,-0.005189836025238037
1612703878.9425282,875,-0.00540497899055481
1612703879.3673933,878,-0.03980463743209839
1612703879.7782965,879,0.01751047372817993
1612703879.7802997,880,0.02280491590499878
1612703881.957281,890,0.03941550850868225
1612703882.788323,895,-0.012784898281097412
1612703883.66509,897,0.005222618579864502
1612703884.4779208,901,-0.004361212253570557
1612703885.4173987,906,-0.05313456058502197
1612703886.3186185,909,0.027467042207717896
1612703888.5053923,920,-0.051426082849502563
1612703888.9142675,922,-0.00285908579826355
1612703890.260404,926,2.384185791015625e-07
1612703890.6723068,928,-2.384185791015625e-07
1612703891.550971,933,0.028630554676055908
1612703892.8475068,940,-0.01569908857345581
1612703893.2623792,941,-0.010278761386871338
1612703893.679292,945,-0.008171498775482178
1612703894.0821884,945,0.0051281750202178955
1612703898.2292304,965,0.010349690914154053
1612703899.8997755,974,0.00835457444190979
1612703901.1444385,978,3.5762786865234375e-07
1612703901.150422,981,-0.06536093354225159
1612703903.2089293,991,-0.1039482057094574
1612703904.9791882,997,-0.014696121215820312
1612703904.9841743,999,-0.08771213889122009
1612703907.0351925,1007,-0.023166418075561523
1612703907.442137,1009,0.0033457577228546143
1612703908.2718868,1013,0.0005702376365661621
1612703909.905521,1022,0.00723034143447876
1612703910.7273335,1024,8.344650268554688e-07
1612703913.2545803,1036,0.0
1612703914.546116,1043,-0.04433092474937439
1612703914.9540408,1044,-1.1920928955078125e-07
1612703914.9560366,1045,0.0030376315116882324
1612703915.3749344,1047,-0.022847533226013184
1612703915.7888186,1049,-0.0203058123588562
1612703916.2026882,1051,-0.06312459707260132
