Wall time,Step,Value
1613492652.0350504,264,-0.013235688209533691
1613492658.382694,396,-0.03396549075841904
1613492658.3896754,414,-0.10950126498937607
1613492664.7571766,462,-0.03798907250165939
1613492672.814722,534,-0.06021685153245926
1613492678.8991067,660,-0.03492407128214836
1613492703.0705729,960,0.030897658318281174
1613492703.0765693,978,0.006519937422126532
1613492707.9849885,1014,-0.002432343317195773
1613492733.487943,1326,-0.0196703914552927
1613492733.497928,1356,0.041205812245607376
1613492739.7283728,1464,-0.02359764091670513
1613492746.2363174,1518,-0.00710567831993103
1613492752.07385,1542,0.0005871892208233476
1613492765.9609594,1716,-0.012439143843948841
1613492765.9669425,1728,0.005009084939956665
1613492765.9878845,1776,-0.02287876605987549
1613492778.7944162,1920,-0.005268669221550226
1613492785.226141,2022,0.036996424198150635
1613492812.3699024,2286,0.004330662079155445
1613492819.068524,2394,0.015218508429825306
1613492825.947346,2484,-0.022098392248153687
1613492832.5650735,2556,-0.0030285478569567204
1613492857.3367598,2862,-0.005455303005874157
1613492869.7128203,2994,0.00277748703956604
1613492876.2812488,3072,-0.003209781600162387
1613492876.2952113,3114,-0.011134231463074684
1613492876.297232,3120,-0.031020212918519974
1613492888.7418559,3288,-4.279613676771987e-06
1613492895.2810764,3354,-0.0008262515184469521
1613492901.8866642,3384,-0.021366680040955544
1613492901.8986332,3414,-0.01378719788044691
1613492908.3321514,3486,-0.0028034090064466
1613492908.35509,3546,-0.010131195187568665
1613492928.252548,3756,0.06181846931576729
1613492934.4731762,3786,0.01806817576289177
1613492934.4891331,3834,-0.04809868335723877
1613492947.2156713,3960,0.002514231251552701
1613492947.233592,4014,0.012185496278107166
1613492953.562268,4020,0.0011250257957726717
1613492953.5662575,4032,0.004988729953765869
1613492960.081623,4098,-0.002389210509136319
1613492960.0856128,4110,0.0024520934093743563
1613492960.0995774,4152,-0.008210319094359875
1613492966.6005101,4188,0.008024746552109718
1613492966.612275,4224,0.0019200608367100358
1613492979.7113583,4356,0.002450656844303012
1613493024.5420861,4902,-0.00046927930088713765
1613493030.539866,4986,0.005027079489082098
1613493030.5590122,5040,-0.0006670713191851974
1613493030.5615642,5046,0.005997276399284601
1613493037.0345747,5064,-0.0008114695665426552
1613493037.0465434,5100,-0.001270294189453125
1613493043.27127,5196,0.009976345114409924
1613493043.2772539,5214,-0.03620574623346329
1613493049.5017455,5250,0.0008374393219128251
1613493068.1903708,5496,0.017927605658769608
1613493068.1973522,5514,0.015313481912016869
1613493075.2566557,5532,8.642673776648735e-08
1613493075.2686234,5568,-0.022892499342560768
1613493081.858307,5646,0.003275275230407715
1613493081.8702748,5682,0.009676110930740833
1613493088.3806684,5694,-1.7881394143159923e-08
1613493107.3282435,5958,0.001323139644227922
1613493107.3392315,5988,0.017019158229231834
1613493107.3412254,5994,-0.04799678176641464
