Wall time,Step,Value
1612564085.917266,3101,-2.5211851596832275
1612564103.2852,3167,-2.500110149383545
1612564106.271837,3178,-3.683990478515625
1612564108.7406034,3189,-3.4513115882873535
1612564111.4725628,3198,-2.4451401233673096
1612564118.6240954,3225,-1.988824486732483
1612564119.2115235,3227,-2.466881513595581
1612564119.7707207,3228,-2.4581189155578613
1612564132.7725372,3279,-2.4421002864837646
1612564134.6824877,3287,-2.4157137870788574
1612564140.8939264,3311,-2.4407267570495605
1612564144.816907,3327,-2.4364359378814697
1612564148.8279166,3343,-2.425046682357788
1612564149.8052528,3346,-2.459105968475342
1612564151.7760181,3354,-2.4122982025146484
1612564152.2856548,3357,-2.4323484897613525
1612564158.795975,3381,-2.433847188949585
1612564159.8232837,3385,-2.469350576400757
1612564160.3429253,3387,-2.4289636611938477
1612564167.4698448,3415,-2.422393560409546
1612564174.1062818,3441,-2.4309613704681396
1612564178.2269027,3456,-2.442946434020996
1612564182.6644983,3474,-2.4056291580200195
1612564184.1524968,3480,-2.4524195194244385
1612564188.3742363,3497,-2.4193379878997803
1612564193.3379753,3517,-3.1140356063842773
1612564193.85158,3518,-2.4564497470855713
1612564203.376233,3555,-3.684602975845337
1612564206.281499,3565,-2.4231674671173096
1612564207.3466303,3568,-2.412266969680786
1612564207.3466303,3569,-2.441645383834839
1612564207.8852077,3571,-2.4317057132720947
1612564208.4357078,3572,-2.447248697280884
1612564214.790641,3597,-2.440650701522827
1612564223.6172802,3630,-2.4397380352020264
1612564225.6638494,3639,-2.4504354000091553
1612564229.9155803,3654,-2.542428493499756
1612564229.9155803,3655,-2.467710018157959
1612564234.631059,3672,-3.6563308238983154
1612564242.8567443,3705,-2.5046398639678955
1612564243.8688161,3708,-1.6912410259246826
1612564246.6630156,3719,-2.4277429580688477
1612564252.2528577,3738,-2.464278221130371
1612564253.2870603,3743,-2.457883358001709
1612564260.5840414,3770,-2.4833011627197266
1612564263.1850884,3780,-2.439669370651245
1612564266.824395,3795,-1.768941879272461
1612564267.7239568,3798,-4.832066535949707
1612564270.5164924,3808,-1.6319427490234375
1612564272.6378217,3816,-2.4597322940826416
1612564274.8050287,3825,-2.451874256134033
1612564276.8306456,3832,-3.61295223236084
1612564277.4260623,3835,-2.436638832092285
1612564282.4455996,3854,-2.435912609100342
1612564286.073292,3868,-2.4562010765075684
1612564286.633826,3871,-2.8918800354003906
1612564295.2525537,3902,-2.1505496501922607
1612564297.535498,3910,-2.4444737434387207
1612564298.6518116,3914,-2.7737598419189453
1612564303.643458,3934,-2.445276975631714
1612564308.174378,3952,-2.5007741451263428
1612564313.712544,3974,-3.484452724456787
1612564318.3324988,3992,-2.43746280670166
1612564318.8371258,3994,-2.4731686115264893
1612564319.4445038,3996,-2.431175947189331
1612564319.94616,3999,-2.487774610519409
1612564321.0025406,4002,-2.451979160308838
1612564325.1974895,4019,-2.4739797115325928
1612564328.5391827,4030,-3.7335588932037354
1612564332.0764966,4044,-2.4235846996307373
1612564339.8720503,4076,-3.725740432739258
1612564345.485938,4100,-2.4428646564483643
1612564346.4553823,4104,-2.4435412883758545
1612564348.5175061,4112,-2.45619535446167
1612564349.1082997,4115,-2.451798439025879
1612564354.0080092,4133,-2.4566738605499268
1612564357.6161027,4146,-2.430860996246338
1612564361.052522,4159,-2.484727621078491
1612564365.9144647,4176,-2.448085069656372
1612564367.4511662,4182,-2.418954610824585
1612564371.7492306,4198,-2.4411323070526123
1612564373.532597,4204,-2.4247748851776123
1612564374.1349928,4206,-2.433399200439453
1612564377.1209736,4218,-3.438037395477295
1612564377.9766862,4223,-2.9898791313171387
1612564385.7740655,4253,-2.425870656967163
1612564387.256104,4258,-2.465681314468384
1612564389.292661,4266,-2.4874184131622314
1612564402.9124527,4319,-2.452793836593628
1612564405.1754646,4326,-2.4520087242126465
1612564406.2056794,4330,-2.4571893215179443
1612564409.808424,4342,-2.451916217803955
1612564412.0185485,4350,-2.4631717205047607
1612564413.5733895,4356,-2.4654040336608887
1612564419.3259864,4379,-2.440192222595215
1612564422.3917873,4391,-2.4570870399475098
1612564423.9955332,4396,-2.4469475746154785
1612564426.781056,4406,-2.496908187866211
1612564426.781056,4407,-2.4646077156066895
1612564430.098222,4419,-2.445817232131958
1612564433.6018562,4430,-2.4490325450897217
1612564434.7966316,4434,-2.4720067977905273
1612564450.9278808,4494,-2.4806602001190186
1612564451.9521441,4499,-2.455472707748413
1612564452.475299,4500,-2.481947183609009
1612564455.060093,4510,-2.427497386932373
1612564474.0870297,4585,-2.462238073348999
1612564477.1677947,4596,-2.5021276473999023
1612564477.1677947,4597,-2.452484607696533
1612564477.678396,4599,-2.475322961807251
1612564478.1940506,4601,-2.464402198791504
1612564479.2253468,4604,-2.425551652908325
1612564479.2253468,4605,-2.4536752700805664
1612564485.9610808,4631,-2.4419398307800293
1612564487.4899938,4636,-2.449474573135376
1612564488.0136275,4639,-2.447996139526367
1612564490.0711234,4647,-2.4502811431884766
1612564495.656087,4668,-2.4350452423095703
1612564496.1448452,4671,-3.672260284423828
1612564496.8260243,4672,-3.6609387397766113
1612564500.588028,4687,-2.442509651184082
1612564504.6661227,4703,-2.464453935623169
1612564506.2608929,4709,-2.508989095687866
1612564507.756877,4714,-2.439929723739624
1612564509.8393245,4723,-2.4538187980651855
1612564510.366886,4725,-2.445201873779297
1612564512.856267,4735,-2.439140796661377
1612564513.915414,4739,-2.438715934753418
1612564516.8605573,4751,-2.435577392578125
1612564524.1258795,4780,-2.42645001411438
1612564526.136505,4789,-2.425107002258301
1612564530.464978,4804,-2.4866669178009033
1612564531.9169688,4811,-2.4352691173553467
1612564533.4349148,4817,-2.430903196334839
1612564534.4841201,4821,-2.4286510944366455
1612564534.9608335,4822,-2.4300718307495117
1612564539.4494643,4841,-2.43393874168396
1612564540.4825292,4844,-2.428541898727417
1612564551.1438413,4887,-2.461243152618408
1612564555.8070393,4902,-2.435826539993286
1612564556.4097729,4904,-2.452834129333496
1612564561.5390086,4923,-2.4526777267456055
1612564562.1094747,4924,-2.4001879692077637
1612564567.6093867,4945,-2.4726240634918213
1612564568.142183,4946,-2.510847568511963
1612564569.3042119,4950,-2.444246530532837
1612564571.6266704,4959,-2.43377423286438
1612564575.2225542,4971,-3.696354389190674
1612564582.6026828,4997,-2.4149558544158936
1612564583.7679765,5000,-2.4575204849243164
1612564586.74762,5011,-2.456976890563965
1612564587.8891442,5014,-2.4233899116516113
1612564588.486574,5016,-2.502702236175537
1612564589.027616,5018,-2.4160079956054688
1612564597.5316322,5049,-2.4591987133026123
1612564605.6959903,5077,-2.4284210205078125
1612564608.012487,5085,-2.464020013809204
1612564609.7869492,5091,-2.4363527297973633
1612564612.1558883,5099,-2.4704911708831787
1612564612.7150028,5100,-2.457174062728882
1612564612.7150028,5101,-2.4427502155303955
1612564616.218376,5113,-3.6060233116149902
1612564624.2605555,5140,-2.4311513900756836
1612564625.73701,5146,-2.4581151008605957
1612564631.7155886,5166,-2.4825682640075684
1612564635.7527351,5181,-2.439527988433838
1612564636.3426712,5182,-2.4644320011138916
1612564638.653876,5190,-2.426234006881714
1612564640.450029,5197,-2.4581949710845947
1612564641.5972607,5200,-2.4302189350128174
1612564644.400453,5210,-2.435180187225342
1612564645.3886895,5214,-2.464261531829834
1612564647.6878529,5222,-2.4437789916992188
1612564647.6878529,5223,-2.4439542293548584
1612564650.2319376,5230,-2.4425203800201416
1612564651.9945107,5236,-2.4647765159606934
1612564652.5505738,5238,-2.4261064529418945
1612564653.1449838,5241,-2.5560293197631836
1612564664.002618,5279,-2.4493677616119385
1612564667.478585,5291,-2.461578607559204
1612564673.2378755,5310,-2.439148426055908
1612564680.0820498,5335,-2.4462332725524902
1612564685.9682953,5355,-2.4584720134735107
1612564693.3852339,5380,-2.526684284210205
1612564698.0424948,5396,-2.465754747390747
1612564700.3953774,5404,-2.4612550735473633
1612564702.6787302,5413,-2.421938180923462
1612564703.8451288,5416,-2.467977523803711
1612564704.4205883,5418,-2.45046067237854
1612564704.4205883,5419,-2.447561740875244
1612564717.7313044,5464,-2.4231395721435547
1612564719.5202525,5470,-2.4551913738250732
1612564720.5762002,5475,-3.2512145042419434
1612564722.8017116,5483,-2.488754987716675
1612564726.846338,5497,-2.389986515045166
1612564728.0140939,5500,-3.7099411487579346
1612564728.0140939,5501,-2.4385645389556885
1612564730.6938279,5508,-2.505171775817871
1612564735.6746109,5526,-3.665855646133423
1612564743.7014062,5555,-2.5140490531921387
1612564749.400747,5575,-2.4328439235687256
1612564749.979739,5577,-2.454768419265747
1612564751.7764933,5583,-2.424130916595459
1612564759.7471232,5610,-2.388241767883301
1612564760.9053621,5615,-2.479631185531616
1612564765.99906,5632,-2.427455425262451
1612564771.2016468,5650,-2.467844009399414
1612564773.350498,5659,-2.4105873107910156
1612564782.8830273,5692,-2.467085361480713
1612564790.1910586,5719,-2.433889627456665
1612564797.4900043,5742,-2.4696877002716064
1612564805.7751186,5771,-2.446896553039551
1612564809.3727615,5782,-2.4598231315612793
1612564814.264919,5798,-2.4346506595611572
1612564818.3238134,5812,-2.422976493835449
1612564818.3238134,5813,-2.4105517864227295
1612564823.88303,5833,-2.431103229522705
1612564836.1891544,5873,-2.4019205570220947
1612564843.1363084,5896,-2.4886703491210938
1612564844.38147,5901,-2.4323618412017822
1612564854.7833185,5939,-2.482595443725586
1612564857.1358902,5946,-2.421783685684204
1612564858.1311982,5950,-2.4604644775390625
1612564859.8190062,5956,-2.4348504543304443
1612564861.541456,5962,-2.437082529067993
1612564863.5810034,5970,-2.453848361968994
1612564864.1601284,5972,-3.720085859298706
1612564870.8349686,5997,-2.4582650661468506
1612564873.0973175,6005,-2.4200918674468994
1612564877.924351,6023,-2.42368745803833
1612564880.2933025,6030,-2.4095191955566406
1612564883.1936028,6042,-3.7175798416137695
1612564883.7039654,6044,-2.4388415813446045
1612564885.243748,6050,-2.479020118713379
1612564888.4099276,6062,-2.447495937347412
1612564889.4292037,6067,-3.621556043624878
1612564892.4236581,6078,-2.4181275367736816
1612564894.9189885,6088,-2.43043851852417
1612564901.9507568,6116,-2.4279532432556152
1612564902.479341,6118,-2.4245071411132812
1612564903.4866586,6122,-2.4397265911102295
1612564907.066852,6137,-2.440239429473877
1612564917.9856234,6178,-2.4847190380096436
1612564918.530193,6181,-2.3946969509124756
1612564923.4151437,6199,-2.4584109783172607
1612564928.161425,6217,-2.4424169063568115
1612564932.8975441,6234,-2.3893048763275146
1612564933.4321144,6237,-2.440591335296631
1612564934.9660146,6242,-2.4645817279815674
1612564936.0032418,6247,-2.4178707599639893
1612564940.747561,6265,-2.42647123336792
1612564941.2223232,6266,-2.4329030513763428
1612564945.493875,6283,-2.416107654571533
1612564946.5540397,6286,-2.432945966720581
1612564948.064054,6293,-3.707162857055664
1612564955.3049722,6321,-2.3992772102355957
1612564955.8405633,6323,-2.4493865966796875
1612564957.8862839,6330,-2.42118239402771
1612564963.0005858,6348,-2.494325637817383
1612564965.1908183,6357,-2.4418201446533203
1612564967.7933605,6366,-2.434343099594116
1612564971.1022122,6378,-3.065138101577759
1612564973.903115,6389,-2.4352118968963623
1612564975.5527782,6394,-2.449007511138916
1612564980.8013685,6413,-2.46313214302063
1612564982.5048156,6418,-2.4541962146759033
1612564982.9975004,6420,-2.4443600177764893
1612564984.130503,6425,-2.3846139907836914
1612564986.8203173,6434,-2.444396734237671
1612564991.7207754,6452,-2.4627645015716553
1612564997.4530149,6472,-2.442453622817993
1612564998.5052323,6477,-2.4572596549987793
1612565001.1042278,6486,-2.4333558082580566
1612565002.6600704,6492,-2.4345619678497314
1612565003.701287,6497,-2.509256362915039
1612565004.7524846,6500,-2.429215908050537
1612565010.4971943,6523,-2.442063093185425
1612565015.1980212,6541,-2.434921979904175
1612565016.801927,6546,-2.477733612060547
1612565017.8351657,6551,-2.4474356174468994
1612565022.4108891,6568,-2.448856830596924
1612565022.92656,6570,-2.445246696472168
1612565027.0255482,6586,-2.4655582904815674
1612565027.5621524,6588,-2.442427396774292
1612565029.165853,6594,-2.4429705142974854
1612565029.7123728,6596,-2.4682464599609375
1612565030.2489645,6598,-2.4287912845611572
1612565033.37059,6610,-2.4580094814300537
1612565034.4090693,6614,-2.446143388748169
1612565040.3507226,6637,-2.4498298168182373
1612565042.9307966,6646,-2.43812894821167
1612565043.446447,6649,-2.455498695373535
1612565047.587389,6665,-2.495793104171753
1612565050.6571488,6676,-2.3993780612945557
1612565051.162784,6678,-2.4672744274139404
1612565052.707655,6684,-2.3906657695770264
1612565055.827024,6697,-2.454925060272217
1612565057.385857,6702,-2.4336719512939453
1612565060.5313005,6715,-2.427854537963867
1612565071.542024,6755,-2.4541537761688232
1612565077.7565677,6778,-2.4442408084869385
1612565078.7858782,6782,-2.4476163387298584
1612565078.7858782,6783,-2.4932777881622314
1612565081.1654937,6790,-2.4638428688049316
1612565086.24985,6807,-2.464938163757324
1612565089.6486056,6818,-2.437086343765259
1612565093.4662664,6830,-2.4318056106567383
1612565095.2144654,6837,-2.4403076171875
1612565096.9811769,6843,-2.4327402114868164
1612565104.2423716,6869,-2.446438789367676
1612565120.6622038,6926,-2.4394593238830566
1612565121.825067,6930,-2.4362072944641113
1612565125.1915083,6943,-2.4336509704589844
1612565129.8643808,6958,-2.4368975162506104
1612565132.1650326,6966,-2.4511592388153076
1612565132.1650326,6967,-2.4689748287200928
1612565133.311513,6971,-2.428105592727661
1612565136.1749766,6981,-2.4474406242370605
1612565139.0548124,6991,-2.438981294631958
1612565139.6087017,6992,-2.4244911670684814
1612565139.6087017,6993,-2.4403443336486816
1612565141.9122808,7001,-2.466841220855713
1612565147.8101616,7021,-2.4612200260162354
1612565154.7847185,7045,-2.432434558868408
1612565157.0747786,7052,-2.402829885482788
1612565157.6422608,7055,-2.4219250679016113
1612565160.5079129,7065,-2.436954975128174
1612565163.1101413,7075,-2.4754726886749268
1612565164.179285,7079,-2.4811129570007324
1612565167.4698899,7090,-2.4966986179351807
1612565168.5578852,7095,-3.611060857772827
1612565179.055684,7131,-2.430506706237793
1612565181.910677,7140,-2.4297564029693604
1612565182.4772701,7142,-2.437417984008789
1612565183.631225,7146,-2.415600299835205
1612565185.3248029,7152,-2.4174036979675293
1612565185.88363,7155,-2.4302737712860107
1612565188.138988,7162,-2.4533817768096924
1612565190.4698114,7170,-2.4257524013519287
1612565191.031701,7173,-2.45748233795166
1612565193.3117812,7181,-2.446556568145752
1612565194.4583564,7185,-2.4351868629455566
1612565202.7591496,7212,-2.425880193710327
1612565203.882977,7216,-2.4204397201538086
1612565207.3542233,7228,-2.4082484245300293
1612565210.6033473,7241,-2.476321220397949
1612565214.0996552,7253,-2.4270975589752197
1612565226.268367,7294,-2.424335241317749
1612565230.2681675,7309,-2.43038010597229
1612565234.3295417,7323,-2.4485180377960205
1612565236.6114702,7331,-2.4261934757232666
1612565240.5765421,7345,-2.5024805068969727
1612565241.1430285,7346,-2.4270334243774414
1612565248.6324968,7372,-2.4906814098358154
1612565252.7327883,7386,-2.4359636306762695
1612565259.6580737,7411,-2.465157985687256
1612565268.6520543,7442,-2.4485630989074707
1612565269.2334666,7445,-2.431978225708008
1612565276.105602,7469,-2.455157995223999
1612565276.6641085,7471,-2.4460034370422363
1612565281.9387414,7489,-2.4397292137145996
1612565283.0915766,7493,-2.431509494781494
1612565290.527992,7518,-2.4269509315490723
1612565292.245616,7525,-2.4426369667053223
1612565296.182375,7538,-2.395838737487793
1612565297.9039533,7544,-2.435824155807495
1612565305.0065906,7570,-2.371647834777832
1612565308.7697482,7585,-2.4449896812438965
1612565311.06789,7593,-2.4341413974761963
1612565311.6326587,7594,-2.415005922317505
1612565317.1133807,7616,-2.435168743133545
1612565318.195909,7620,-2.421828269958496
1612565321.912954,7634,-2.4202096462249756
1612565325.2865784,7646,-2.4044156074523926
1612565325.2865784,7647,-2.4244775772094727
1612565327.2790785,7654,-2.4130313396453857
1612565331.0555658,7668,-2.472537040710449
1612565332.597202,7675,-3.7210731506347656
1612565335.1603575,7684,-2.414130449295044
1612565337.232667,7693,-2.4319422245025635
1612565337.8143797,7695,-2.390930414199829
1612565338.325987,7696,-2.4234583377838135
1612565343.146137,7715,-2.429532051086426
1612565344.0796413,7718,-3.6639373302459717
1612565346.3765228,7727,-2.421539306640625
1612565350.1796637,7740,-2.427570343017578
1612565356.46916,7764,-2.4725418090820312
1612565360.5662756,7780,-2.411724328994751
1612565363.3603978,7791,-2.422433376312256
1612565368.000844,7809,-3.727872133255005
1612565370.6491084,7819,-3.716141939163208
1612565371.1946523,7820,-2.470780372619629
1612565372.8679008,7826,-2.443014144897461
1612565374.508516,7833,-2.4841325283050537
1612565375.5492492,7837,-2.4350779056549072
1612565376.0868125,7838,-2.411094903945923
1612565376.0868125,7839,-2.426206111907959
1612565382.0518825,7861,-2.4446849822998047
1612565382.6523674,7862,-2.4285099506378174
1612565383.79631,7866,-2.469099998474121
1612565384.3189154,7868,-2.4349873065948486
1612565386.4536636,7877,-2.4375343322753906
1612565387.4978838,7881,-2.373363494873047
1612565395.2203176,7911,-3.6373090744018555
1612565395.715993,7912,-3.710789918899536
1612565397.8702366,7921,-2.4098360538482666
