Wall time,Step,Value
1612280713.2730474,36,0.3557540476322174
1612280717.7120051,50,0.019956449046730995
1612280719.9165897,56,0.38757622241973877
1612280724.578197,76,-0.01070821937173605
1612280724.5821624,80,-0.012638832442462444
1612280724.5901728,86,0.0010795406997203827
1612280724.5941525,90,-0.014062302187085152
1612280726.4701152,96,-0.004725951701402664
1612280728.6832187,96,-0.004503239877521992
1612280730.9223685,120,0.027370315045118332
1612280733.013633,118,0.10276511311531067
1612280733.015629,120,0.049084678292274475
1612280733.0286171,130,0.12619367241859436
1612280735.7329228,140,0.16386619210243225
1612280738.2471018,148,0.20237769186496735
1612280740.5658255,158,0.17654606699943542
1612280742.8030744,158,0.06395808607339859
1612280742.80606,160,0.04231204465031624
1612280745.4981189,168,0.0026072748005390167
1612280745.5220542,178,0.008767999708652496
1612280748.7847176,188,0.017009109258651733
1612280753.2600164,202,0.08142981678247452
1612280755.5361798,218,-0.010128870606422424
1612280757.8943992,222,-0.012994633987545967
1612280757.8993862,228,-0.015127921476960182
1612280759.9603822,240,0.02161441184580326
1612280762.2851682,236,0.009000824764370918
1612280764.7232225,250,0.09596433490514755
1612280764.7362065,260,0.1376778483390808
1612280766.7848446,258,0.17880591750144958
1612280766.786839,260,0.41405370831489563
1612280766.7958155,268,0.35226428508758545
1612280769.4416192,278,0.033202629536390305
1612280772.475204,288,0.04851569980382919
1612280772.4771938,290,0.11053170263767242
1612280774.6265154,294,0.05892036482691765
1612280776.5543575,310,0.3127044141292572
1612280778.8133085,316,0.022377606481313705
1612280781.1831012,320,0.3949829339981079
1612280781.1930726,326,0.21314337849617004
1612280786.725057,338,-0.010481835342943668
1612280786.737023,350,0.036080215126276016
1612280789.2810757,354,0.19497424364089966
1612280789.2890546,360,0.08018335700035095
1612280791.8802876,362,0.06178878992795944
1612280791.8898063,370,0.09903351217508316
1612280793.9912848,368,0.0674903467297554
1612280799.0279748,394,-0.0036913412623107433
1612280801.5645897,398,0.06059016287326813
1612280801.5675836,400,0.04422853887081146
1612280801.5765579,410,0.030905090272426605
1612280804.4617333,414,0.03104555606842041
1612280804.466719,418,0.05868685990571976
1612280807.2155652,428,0.044810160994529724
1612280807.2175472,430,0.256490021944046
1612280809.9018714,438,-0.012409068644046783
1612280812.364589,440,0.07524766027927399
1612280814.876908,452,-0.011050509288907051
1612280817.1706445,462,0.020116429775953293
1612280821.4173396,482,0.0033316146582365036
1612280821.4242935,490,0.007605588063597679
1612280823.4987733,496,0.1471254825592041
1612280825.238124,498,0.2088359296321869
1612280825.2421155,502,0.0731155127286911
1612280829.8131764,516,0.2250385880470276
1612280834.7118733,536,0.037959903478622437
1612280836.8452473,556,-0.003893681801855564
1612280836.847238,558,0.004189511761069298
1612280839.2767923,556,-0.003939877264201641
1612280839.291752,568,-0.01930173859000206
1612280841.417073,580,-0.050056442618370056
1612280843.2372057,578,0.1400330513715744
1612280843.2392006,580,-0.008088791742920876
1612280843.2452168,586,0.1421576887369156
1612280845.613885,592,0.07675883173942566
1612280847.9720178,604,-0.0027739480137825012
1612280847.9770036,610,0.032933685928583145
1612280850.3450525,606,0.031853243708610535
1612280852.7855814,620,0.0676516592502594
1612280857.477479,642,0.035530827939510345
1612280857.4814682,646,0.013900209218263626
1612280861.1206102,662,0.0205426886677742
1612280862.9846113,666,-0.0035977382212877274
1612280862.9886024,670,0.2216643989086151
1612280862.9945865,676,0.014215972274541855
1612280865.4530146,686,0.13292351365089417
1612280867.4327543,692,0.11748360097408295
1612280867.4367118,696,0.09746181964874268
1612280869.2330546,696,0.0264927688986063
1612280869.244963,708,0.04841794818639755
1612280871.89137,712,-0.004983528517186642
1612280874.2111747,726,-0.015505649149417877
1612280876.8839345,732,0.01723036915063858
1612280879.153917,738,0.022937407717108727
