Wall time,Step,Value
1612188586.3718204,9,0.43571192026138306
1612188587.5117743,16,-0.014470741152763367
1612188588.2757325,18,0.013525840826332569
1612188590.550651,26,0.0945616289973259
1612188590.555646,28,0.2542901039123535
1612188591.001472,29,-0.1144694983959198
1612188591.707638,33,0.014494067057967186
1612188592.3768737,34,0.320873498916626
1612188593.9398446,43,-0.07703832536935806
1612188594.5212789,44,-0.06822985410690308
1612188597.3818161,54,0.054170191287994385
1612188598.6194313,58,0.007770758122205734
1612188599.2089686,60,-0.1852610558271408
1612188602.1378505,70,-0.04724820330739021
1612188603.8914742,77,-0.1938401758670807
1612188605.3948054,82,-0.013468082062900066
1612188605.7518518,85,-0.08400620520114899
1612188606.3337176,86,-0.08805949985980988
1612188607.2723844,91,0.02235213667154312
1612188608.905257,96,0.03112335503101349
1612188609.3799818,99,-0.18776607513427734
1612188609.9829884,99,0.02687520533800125
1612188609.9860127,100,-0.008494947105646133
1612188610.5614595,102,-0.16217274963855743
1612188612.8851357,111,-0.20953746140003204
1612188614.7575161,119,-0.07997840642929077
1612188615.6813686,121,-0.07212391495704651
1612188616.2892604,124,-0.0665491595864296
1612188618.2114735,131,0.12848687171936035
1612188618.7961016,135,0.15569233894348145
1612188619.7685025,136,0.0033444007858633995
1612188620.255851,141,-0.12209305167198181
1612188620.856822,143,-0.02100895345211029
1612188621.4715595,143,0.05852995440363884
1612188624.2597148,152,0.04476702958345413
1612188625.394449,159,-0.05271533131599426
1612188626.1863325,160,0.005776142701506615
1612188626.1903245,162,-0.05786065384745598
1612188627.0919108,166,-0.0298326313495636
1612188628.440309,172,0.0691218227148056
1612188629.230214,177,-0.17557555437088013
1612188630.288367,181,0.09292503446340561
1612188631.65272,189,0.03046879917383194
1612188631.9864914,191,0.08702818304300308
1612188633.6601398,195,0.0463002547621727
1612188639.348256,217,0.04810169339179993
1612188639.349253,218,0.13913387060165405
1612188641.161905,227,-0.036941349506378174
1612188641.6018484,227,0.011479876935482025
1612188641.6038427,228,-0.08675709366798401
1612188641.903523,229,0.8654465079307556
1612188643.4706054,236,0.1698223203420639
1612188643.4765887,239,-0.08197245001792908
1612188644.146899,238,0.17517933249473572
1612188645.303472,244,-0.12370657175779343
