Wall time,Step,Value
1612188586.3718204,9,0.9636292457580566
1612188587.5117743,16,0.0016346174525097013
1612188588.2757325,18,0.05407266318798065
1612188590.550651,26,0.21601052582263947
1612188590.555646,28,0.15598511695861816
1612188591.001472,29,0.12954726815223694
1612188591.707638,33,0.06917978078126907
1612188592.3768737,34,0.6688491702079773
1612188593.9398446,43,0.04331176355481148
1612188594.5212789,44,0.11409362405538559
1612188597.3818161,54,0.1204415038228035
1612188598.6194313,58,0.044581227004528046
1612188599.2089686,60,0.05509146302938461
1612188602.1378505,70,0.009868745692074299
1612188603.8914742,77,0.03782491013407707
1612188605.3948054,82,0.008929433301091194
1612188605.7518518,85,0.015967117622494698
1612188606.3337176,86,0.08872082829475403
1612188607.2723844,91,0.15765759348869324
1612188608.905257,96,0.07010270655155182
1612188609.3799818,99,0.049685560166835785
1612188609.9829884,99,0.051986027508974075
1612188609.9860127,100,0.05676860362291336
1612188610.5614595,102,0.022629141807556152
1612188612.8851357,111,0.005171994213014841
1612188614.7575161,119,0.0852535218000412
1612188615.6813686,121,0.029174230992794037
1612188616.2892604,124,0.054144833236932755
1612188618.2114735,131,0.5581899881362915
1612188618.7961016,135,0.7343332767486572
1612188619.7685025,136,0.029504524543881416
1612188620.255851,141,0.178219735622406
1612188620.856822,143,0.21352213621139526
1612188621.4715595,143,0.17413458228111267
1612188624.2597148,152,0.11163891851902008
1612188625.394449,159,0.31642988324165344
1612188626.1863325,160,0.033384066075086594
1612188626.1903245,162,0.07537967711687088
1612188627.0919108,166,0.019431471824645996
1612188628.440309,172,0.059928037226200104
1612188629.230214,177,0.006623233202844858
1612188630.288367,181,0.38236871361732483
1612188631.65272,189,0.19640536606311798
1612188631.9864914,191,0.2052980214357376
1612188633.6601398,195,0.07142569869756699
1612188639.348256,217,0.03531110659241676
1612188639.349253,218,0.042888298630714417
1612188641.161905,227,0.3032919466495514
1612188641.6018484,227,0.248281791806221
1612188641.6038427,228,0.2002921998500824
1612188641.903523,229,1.9361999034881592
1612188643.4706054,236,0.3586176633834839
1612188643.4765887,239,0.254888117313385
1612188644.146899,238,0.36915910243988037
1612188645.303472,244,0.14021630585193634
1612188647.513808,253,0.10677608847618103
1612188648.0773065,253,0.10196702927350998
1612188650.9685175,264,0.03064531832933426
1612188651.553144,265,0.052053485065698624
1612188652.7333376,269,0.06697902828454971
1612188653.3219116,273,0.08565225452184677
1612188653.8984592,273,0.048818714916706085
1612188654.4795043,274,0.05993085354566574
1612188655.0479727,278,0.07199957221746445
1612188655.6070597,281,0.07820945978164673
1612188657.3337734,285,0.0627182200551033
1612188657.8982997,289,0.09131768345832825
1612188659.6048443,293,0.07774808257818222
1612188660.184296,297,0.046131379902362823
1612188660.745232,297,0.04660709574818611
1612188661.385521,300,0.05993722379207611
1612188661.3875148,301,0.07178547978401184
1612188663.7226532,308,0.07903185486793518
1612188666.548862,316,0.018313691020011902
1612188666.5528502,318,0.01582649163901806
1612188668.2552998,324,0.10828525573015213
1612188669.3802943,327,0.027412619441747665
1612188669.382288,328,0.05147642269730568
1612188669.9487739,328,0.025581669062376022
1612188669.955755,331,0.1045326292514801
1612188670.5112803,331,0.044040974229574203
1612188672.225021,337,0.13158516585826874
1612188673.342657,340,0.02727411687374115
1612188673.3496392,343,0.06750127673149109
1612188673.8941824,344,0.01225489191710949
1612188675.0583787,349,0.7828508019447327
1612188676.2032132,350,0.15681567788124084
1612188679.4718416,364,0.39530372619628906
1612188680.0413194,366,0.03543023020029068
1612188680.449229,368,1.6877541542053223
1612188680.4512231,369,1.6877541542053223
1612188681.5772293,372,0.031162457540631294
1612188682.7391074,377,0.0675206184387207
1612188683.3125753,379,0.02829720266163349
1612188683.8880358,381,0.07459283620119095
1612188685.0997965,382,0.01403870526701212
1612188685.6503515,384,0.051836103200912476
1612188686.7953,389,0.07735501229763031
1612188687.3398345,391,0.06301479041576385
1612188687.341829,392,0.0749073401093483
1612188687.3437989,393,0.09571827948093414
1612188687.9551644,393,0.09144460409879684
1612188689.0632071,396,0.06821642816066742
1612188689.6197157,399,0.06185144931077957
1612188689.6257093,401,0.06232871860265732
1612188690.8175137,402,0.05282853543758392
1612188690.8205054,404,0.05984470248222351
1612188691.389983,406,0.06679349392652512
1612188691.938518,408,0.06608416140079498
1612188693.083456,410,0.08297742158174515
1612188693.08546,411,0.08127333968877792
1612188696.4634233,422,0.06430843472480774
1612188697.001983,424,0.06279606372117996
1612188701.6526256,441,0.08562429249286652
1612188702.19717,444,0.05393510311841965
1612188702.7347338,444,0.0470304936170578
1612188703.3082016,448,0.0485282726585865
1612188704.4349935,452,0.043510496616363525
1612188705.559985,454,0.05548255145549774
1612188706.1024454,456,0.051397617906332016
1612188706.6639445,461,0.08064765483140945
1612188707.2264426,461,0.04229992628097534
1612188707.7699196,465,0.08797081559896469
1612188708.3264327,465,0.07071316242218018
1612188710.001767,473,0.057193949818611145
1612188710.5792255,472,0.045711319893598557
1612188711.7301526,478,0.08664782345294952
1612188712.275704,479,0.05827096104621887
1612188713.4155648,484,0.02731766179203987
1612188713.9850426,486,0.041812825947999954
1612188714.5335746,488,0.02625134214758873
1612188715.6356304,493,0.037007782608270645
1612188716.1771832,492,0.07133036106824875
1612188716.7257285,496,0.09371422976255417
1612188716.72771,497,0.09609335660934448
1612188717.8940928,498,0.04003957659006119
1612188719.596574,504,0.039380040019750595
1612188720.1700096,508,0.03535406291484833
1612188720.7315364,509,0.03429386392235756
1612188721.8346124,514,0.028111794963479042
1612188722.464954,515,0.03454236686229706
1612188723.6340706,519,0.08989790081977844
1612188725.2791739,525,0.015652945265173912
1612188726.4643514,528,0.007568990811705589
1612188728.1079822,535,0.007719564717262983
1612188728.6724658,539,0.00247585098259151
1612188729.2227595,540,0.06303602457046509
