Wall time,Step,Value
1612188934.9241314,1233,-0.03811836242675781
1612188935.5496573,1233,-0.07039234042167664
1612188935.5536468,1235,-0.18904957175254822
1612188936.82956,1236,7.361173629760742e-06
1612188940.872865,1249,-0.01948109269142151
1612188940.8748596,1250,-0.12335759401321411
1612188942.8602612,1254,2.9206275939941406e-06
1612188942.8652463,1256,-0.19999995827674866
1612188943.5204954,1259,-0.041105449199676514
1612188946.2622912,1265,-0.020525068044662476
1612188946.9763815,1269,0.26022791862487793
1612188948.3270319,1272,0.22021442651748657
1612188949.081597,1272,-1.0728836059570312e-06
1612188949.0865865,1274,0.3999999761581421
1612188951.0463102,1281,0.32840797305107117
1612188951.6771379,1283,0.33809375762939453
1612188952.3076265,1283,-0.057219475507736206
1612188954.3301165,1290,-0.11959338188171387
1612188956.3522384,1296,-0.16575106978416443
1612188958.4417806,1302,-0.03298830986022949
1612188958.4437757,1303,-0.03916996717453003
1612188959.201785,1302,0.0
1612188960.5553646,1306,1.8775463104248047e-06
1612188961.293468,1310,-0.194178968667984
1612188964.1404374,1319,-0.1442657709121704
1612188965.5907598,1321,-0.0792173445224762
1612188965.592724,1322,0.13028138875961304
1612188966.9920077,1326,-0.19999998807907104
1612188968.3567564,1328,-6.973743438720703e-06
1612188969.0459464,1332,-0.06377014517784119
1612188969.7170668,1335,0.017199993133544922
1612188973.7866576,1346,-0.031278520822525024
1612188974.432119,1346,4.9173831939697266e-06
1612188975.063464,1349,-0.025909841060638428
1612188975.7391827,1352,-0.17497998476028442
1612188977.6473339,1359,0.25985556840896606
1612188978.9346232,1362,-0.04516080021858215
1612188981.3681052,1369,0.016135990619659424
1612188983.3351443,1375,-0.04233011603355408
1612188984.1028628,1376,1.519918441772461e-06
1612188984.764261,1380,-0.19999995827674866
1612188986.0735877,1384,0.0013130009174346924
1612188986.0756702,1385,0.07561692595481873
1612188986.6972754,1385,0.0025501549243927
1612188988.0393684,1390,-0.12059018015861511
1612188991.894962,1401,-0.02519211173057556
1612188991.8969624,1402,0.023780643939971924
1612188991.8999498,1403,0.008376926183700562
1612188993.346966,1406,0.010053634643554688
1612188995.3160288,1411,0.03421223163604736
1612188995.3206244,1413,-0.00660058856010437
1612188997.227852,1419,-0.11040142178535461
1612188997.843208,1418,2.7418136596679688e-06
1612188997.8491917,1421,-0.19999992847442627
1612188998.4524248,1421,-0.00015985965728759766
1612188998.4544322,1422,0.08028465509414673
1612189003.3454037,1437,0.013166099786758423
1612189005.355292,1443,-0.01975572109222412
1612189006.0175407,1442,-2.9802322387695312e-08
1612189007.2957778,1447,0.004542022943496704
1612189007.946829,1451,-0.09564554691314697
1612189008.5990646,1452,-0.19999998807907104
1612189009.928504,1454,-1.1920928955078125e-07
1612189010.589885,1456,-1.4901161193847656e-07
1612189013.1718786,1465,-0.14313507080078125
1612189013.1758504,1467,-0.20000001788139343
1612189013.818033,1466,0.0
1612189013.8200297,1467,0.053033918142318726
1612189015.8892746,1472,3.0100345611572266e-06
1612189018.476092,1482,-0.20000001788139343
1612189021.1277795,1491,0.03229248523712158
1612189022.5041218,1494,-0.018454164266586304
1612189022.506117,1495,-0.07007738947868347
1612189023.1798542,1496,-0.04537844657897949
1612189026.490687,1506,-0.020370781421661377
1612189027.1549394,1509,-0.20000001788139343
1612189027.7898817,1509,0.15049704909324646
1612189027.7938712,1511,-0.03855627775192261
1612189028.4242074,1511,-0.022492051124572754
1612189028.427199,1513,0.028627336025238037
1612189029.088043,1515,-0.08474960923194885
1612189029.757076,1514,-1.430511474609375e-06
1612189031.1102147,1521,-0.20000001788139343
1612189031.7403026,1522,-0.002677321434020996
1612189033.0927415,1526,0.09152355790138245
1612189033.7499528,1527,-0.20000001788139343
1612189035.0302567,1532,-0.20000001788139343
1612189037.6563542,1539,-0.20000001788139343
1612189038.3062103,1541,0.1364564597606659
1612189038.3111887,1543,-0.18980994820594788
1612189040.921195,1550,-0.17266318202018738
1612189042.9908242,1557,-0.20000001788139343
1612189046.8452208,1568,0.0441628098487854
1612189049.4632018,1575,-0.06363576650619507
1612189049.4651968,1576,-0.034960389137268066
1612189050.8341842,1579,0.11447584629058838
1612189051.5126045,1582,0.15688550472259521
1612189052.1708434,1585,-0.20000001788139343
1612189052.835672,1587,-0.18290141224861145
1612189053.5125246,1587,0.24831759929656982
1612189056.1412969,1595,-0.20000001788139343
1612189058.0707216,1600,2.4437904357910156e-06
1612189058.7145114,1605,-0.013060003519058228
1612189059.3395622,1604,6.0498714447021484e-06
1612189060.0641527,1609,-0.05010309815406799
1612189060.7130926,1610,0.1472281813621521
1612189064.8701494,1622,-0.03417468070983887
1612189065.5210018,1623,-0.19999998807907104
1612189066.7885187,1626,3.248453140258789e-06
1612189066.7944815,1629,-0.19999995827674866
1612189067.4473176,1628,-3.8743019104003906e-07
1612189067.4523048,1630,-0.056324303150177
1612189067.454301,1631,-0.12466180324554443
1612189070.6911259,1641,0.20767594873905182
1612189072.0579953,1642,8.195638656616211e-06
1612189073.3430376,1647,-0.19999998807907104
1612189073.3492823,1649,-0.19999998807907104
1612189073.9802244,1649,-0.19999992847442627
1612189077.2043397,1659,0.0012621283531188965
1612189078.5114896,1663,-0.09260335564613342
1612189080.5645971,1671,-0.008509904146194458
1612189081.2186763,1670,-6.079673767089844e-06
1612189081.8863888,1673,-0.05056777596473694
1612189082.5875397,1676,-0.11373904347419739
1612189083.9213943,1679,-0.16090095043182373
1612189085.9748292,1685,-0.10343381762504578
1612189089.1540208,1694,-0.02571737766265869
1612189089.7884853,1694,-1.3709068298339844e-06
1612189089.792475,1696,-0.1073128879070282
1612189090.4237862,1697,-0.002268373966217041
1612189091.0682573,1700,-0.048655301332473755
1612189093.631456,1709,-0.009522318840026855
1612189094.8820393,1710,4.291534423828125e-06
1612189098.1342566,1722,-0.010190337896347046
1612189098.8670888,1723,-0.06692114472389221
1612189099.5390315,1726,-0.10693395137786865
1612189100.8732853,1729,-0.20000001788139343
1612189101.5059228,1731,-0.04968634247779846
1612189101.5118709,1733,-0.05880481004714966
1612189102.7838428,1735,-0.007238447666168213
1612189102.7858167,1736,-0.036485135555267334
1612189104.129397,1738,-1.1920928955078125e-07
1612189104.7686706,1743,-0.07902345061302185
1612189106.0824797,1745,0.007010281085968018
1612189106.8035507,1746,-6.198883056640625e-06
1612189109.4914498,1755,-0.16243574023246765
1612189109.4954698,1757,-0.20000001788139343
1612189111.4265127,1761,-0.06811770796775818
1612189112.0649328,1762,-5.960464477539063e-08
1612189112.0693204,1764,0.02461281418800354
1612189112.7180169,1767,0.0035930871963500977
1612189115.4757261,1775,0.060365259647369385
1612189116.1470313,1775,0.013070404529571533
1612189116.8401957,1779,-0.10533109307289124
1612189117.5098057,1781,-0.005759596824645996
1612189118.1406777,1781,-0.12771043181419373
1612189120.0702415,1789,-0.16630521416664124
1612189123.3173206,1796,1.0728836059570312e-06
1612189125.2352219,1802,-1.996755599975586e-06
1612189125.872891,1807,-0.013433456420898438
1612189126.5450964,1806,-1.7642974853515625e-05
1612189129.2940853,1816,-0.20000001788139343
1612189129.9169276,1816,-7.987022399902344e-06
1612189129.9209168,1818,-0.20000001788139343
1612189130.5512545,1819,-0.05999082326889038
1612189131.176398,1820,1.2636184692382812e-05
1612189133.7017276,1829,-0.0694928765296936
1612189135.674748,1834,-1.1742115020751953e-05
1612189135.6787071,1835,-0.20000001788139343
1612189136.3987443,1839,0.11721238493919373
1612189137.7388635,1842,-0.20000001788139343
1612189141.7386074,1854,0.25868096947669983
1612189143.1047373,1856,8.314847946166992e-06
1612189143.108727,1858,-0.20000001788139343
1612189146.3727345,1869,-0.20000001788139343
1612189147.0030515,1870,-0.0745895504951477
1612189147.631116,1872,0.071237713098526
1612189147.6331103,1873,0.12795579433441162
1612189148.2505007,1872,-4.470348358154297e-07
1612189148.8923137,1876,-0.12098118662834167
1612189149.5400243,1877,0.019736379384994507
1612189149.5450063,1879,-0.014084398746490479
1612189151.686374,1882,8.612871170043945e-06
1612189152.33762,1887,-0.09311914443969727
1612189154.890042,1892,-8.940696716308594e-08
1612189155.5627654,1894,0.0
1612189156.2114396,1896,-1.996755599975586e-06
1612189158.254991,1903,-0.001163572072982788
1612189158.259979,1905,-0.05377936363220215
1612189158.8910463,1906,-0.19999971985816956
1612189160.872133,1912,-0.19999977946281433
1612189161.5020027,1914,-0.09340333938598633
1612189162.1567693,1917,-0.013236373662948608
1612189162.7841678,1917,-0.07972624897956848
1612189164.051452,1923,-0.05299922823905945
1612189164.6914845,1923,-0.028067857027053833
1612189164.6954598,1925,-0.06860151886940002
1612189167.2875051,1930,0.0
1612189169.873605,1938,5.364418029785156e-06
1612189170.5028918,1941,-0.09318241477012634
1612189171.8167624,1944,5.960464477539063e-08
1612189176.053013,1957,-0.01823258399963379
1612189176.0560048,1958,-0.04873919486999512
1612189176.0579972,1959,-0.1625211238861084
1612189177.5042374,1962,-0.19999998807907104
1612189179.428725,1966,0.0
1612189180.6986167,1970,-5.7220458984375e-06
1612189181.38199,1975,-0.165418803691864
1612189182.0275836,1977,-0.0678938627243042
1612189184.2805285,1982,0.0520855188369751
1612189185.574191,1984,0.0
1612189186.238415,1988,-0.08032581210136414
1612189190.1864586,1998,-4.351139068603516e-06
1612189191.5317438,2005,-0.12346148490905762
1612189192.830614,2006,-5.960464477539063e-08
1612189193.5357196,2009,-0.06417712569236755
