Wall time,Step,Value
1613238865.898578,204,0.5331943035125732
1613238874.1390572,264,0.278522253036499
1613238874.155015,300,0.26946181058883667
1613238882.2880871,384,0.17670811712741852
1613238882.2920752,396,0.16753415763378143
1613238882.2980583,414,0.15495964884757996
1613238890.2952402,462,0.08633027970790863
1613238898.18979,534,0.19301772117614746
1613238898.1957734,552,0.11654067039489746
1613238907.0700293,660,0.12548799812793732
1613238915.2524166,690,0.21122217178344727
1613238915.2633884,714,0.1959974318742752
1613238924.2671523,816,0.13402950763702393
1613238940.7522943,960,0.15983806550502777
1613238940.7582781,978,0.16685283184051514
1613238947.8687286,1014,0.1250992715358734
1613238954.8516543,1068,0.1765625923871994
1613238954.8636317,1098,0.1825774610042572
1613238954.8685834,1110,0.16691561043262482
1613238954.879572,1140,0.15317341685295105
1613238976.442521,1326,0.18504799902439117
1613238976.454489,1356,0.18234136700630188
1613238983.2814105,1428,0.15564967691898346
1613238983.292383,1464,0.15613773465156555
1613238990.3849945,1476,0.15837495028972626
1613238990.3992238,1518,0.11166691780090332
1613238997.6275787,1542,0.17375905811786652
1613239004.6766207,1638,0.11249599605798721
1613239012.4166713,1716,0.1421312838792801
1613239012.4206607,1728,0.1440678834915161
1613239012.437616,1776,0.16599230468273163
1613239019.4432356,1836,0.14727783203125
1613239026.6416254,1872,0.14913377165794373
1613239026.661126,1920,0.1612073928117752
1613239033.6051095,1998,0.1520553082227707
1613239033.617078,2022,0.1801568567752838
1613239062.957285,2286,0.15229733288288116
1613239062.959279,2292,0.16005489230155945
1613239070.2369068,2376,0.13934171199798584
1613239070.24289,2394,0.16819866001605988
1613239070.2488735,2412,0.13316962122917175
1613239077.0121644,2484,0.12359744310379028
1613239077.0171506,2502,0.12181852012872696
1613239083.8756146,2496,0.1889692097902298
1613239083.8985536,2556,0.12556903064250946
1613239090.896434,2640,0.16923530399799347
1613239090.899434,2652,0.15026810765266418
1613239104.557966,2748,0.16210973262786865
1613239112.0489893,2832,0.1648673713207245
1613239112.0590143,2862,0.17354872822761536
1613239126.0720737,2994,0.15870830416679382
1613239126.090991,3054,0.1553611010313034
1613239132.6831665,3072,0.13541893661022186
1613239132.700146,3114,0.11839564144611359
1613239132.7011182,3120,0.1174612045288086
1613239139.6298122,3192,0.21065890789031982
1613239146.943222,3288,0.17752771079540253
1613239146.9502017,3300,0.1785280704498291
1613239154.1308763,3354,0.16264602541923523
1613239161.0759795,3378,0.1747925579547882
1613239161.0779777,3384,0.14556849002838135
1613239161.0819635,3396,0.17779238522052765
1613239161.0909407,3414,0.1682673692703247
1613239161.0959275,3426,0.1913149654865265
1613239168.210191,3486,0.14024591445922852
1613239168.2301743,3546,0.17690818011760712
1613239174.9675121,3600,0.15192222595214844
1613239181.3903153,3612,0.11615326255559921
1613239188.2513173,3756,0.1675821989774704
1613239188.2592962,3780,0.14195480942726135
1613239195.288811,3786,0.17045076191425323
1613239195.2908165,3792,0.16721892356872559
1613239195.3067658,3834,0.19329261779785156
1613239202.1999516,3870,0.1566161811351776
1613239202.2099082,3894,0.13148733973503113
1613239202.2193985,3918,0.1575201004743576
1613239209.0702314,3936,0.1503394991159439
1613239209.079208,3960,0.14584949612617493
1613239209.100151,4014,0.11602742969989777
1613239216.2453783,4020,0.138117253780365
1613239216.2513633,4032,0.18163147568702698
1613239216.2583442,4044,0.15615852177143097
1613239216.2720406,4086,0.1614055186510086
1613239223.204163,4098,0.14948353171348572
1613239223.2091494,4110,0.15867939591407776
1613239223.2191231,4140,0.17991642653942108
1613239223.222969,4152,0.150441974401474
1613239223.2329426,4176,0.17857900261878967
1613239230.0683837,4188,0.15890192985534668
1613239230.0793545,4224,0.11879235506057739
1613239230.0813491,4230,0.17346851527690887
1613239243.8052938,4332,0.1815657913684845
1613239243.8202538,4356,0.15799300372600555
1613239258.214384,4524,0.15980102121829987
1613239258.2373238,4566,0.2014944851398468
1613239265.702496,4584,0.16050362586975098
1613239272.514167,4656,0.15067631006240845
1613239272.5231116,4680,0.1616150587797165
1613239272.5380716,4722,0.1394881308078766
1613239272.5410643,4734,0.14983117580413818
1613239279.189752,4752,0.1275440752506256
1613239279.192744,4764,0.14915409684181213
1613239286.376249,4830,0.12693721055984497
1613239286.3782437,4836,0.13861581683158875
1613239286.4011822,4896,0.16504867374897003
1613239293.8771205,4902,0.16767148673534393
1613239293.9020538,4956,0.1667906790971756
1613239293.9120274,4980,0.18083998560905457
1613239300.9162636,4986,0.18817774951457977
1613239300.938682,5040,0.14993424713611603
1613239300.9406788,5046,0.17861881852149963
1613239307.820201,5064,0.17760393023490906
1613239307.821167,5070,0.14937272667884827
1613239307.8351295,5100,0.18445177376270294
1613239314.8851824,5196,0.16483862698078156
1613239314.8922036,5214,0.13611963391304016
1613239322.6402385,5250,0.13428710401058197
1613239337.1824718,5400,0.1537122279405594
1613239344.1766002,5460,0.14914366602897644
1613239344.1895666,5496,0.1308550387620926
1613239344.1945534,5514,0.13032741844654083
1613239344.199129,5526,0.16235320270061493
1613239351.2023118,5532,0.19839031994342804
1613239351.2182362,5568,0.17815980315208435
1613239351.2307315,5598,0.1608586311340332
1613239358.2024212,5646,0.18004292249679565
1613239358.2134414,5682,0.12946319580078125
1613239365.598605,5694,0.15862663090229034
1613239365.621575,5754,0.15655241906642914
1613239365.6337025,5784,0.17266182601451874
1613239387.108157,5958,0.17540395259857178
1613239387.1161375,5982,0.16524940729141235
1613239387.1181061,5988,0.1631738394498825
1613239387.120101,5994,0.23836708068847656
1613239394.351784,6084,0.19458474218845367
1613239401.0769613,6144,0.15796718001365662
1613239401.0789735,6150,0.14362242817878723
1613239401.0919223,6186,0.16116753220558167
1613239408.3202212,6210,0.16771262884140015
1613239423.2422912,6336,0.21351251006126404
1613239423.2652283,6408,0.16627541184425354
1613239430.6115334,6456,0.1848871409893036
1613239430.6185117,6474,0.1449885368347168
1613239430.6255176,6492,0.14008378982543945
1613239444.0997326,6582,0.1061655655503273
1613239444.113696,6618,0.13291305303573608
1613239444.1306498,6660,0.15757393836975098
1613239451.2795722,6678,0.14672915637493134
1613239458.0735254,6756,0.14823655784130096
1613239458.0795102,6774,0.12395522743463516
1613239465.7555673,6828,0.1734732687473297
1613239465.7615519,6846,0.1374048888683319
1613239465.7715254,6864,0.18652182817459106
1613239465.7745168,6870,0.14036734402179718
1613239487.437299,7110,0.18451383709907532
1613239487.4462752,7128,0.1757657527923584
1613239487.4582434,7146,0.1229168027639389
1613239495.2334533,7134,0.16839657723903656
1613239502.5424232,7248,0.1350562870502472
1613239509.944906,7308,0.13257232308387756
1613239509.9498932,7320,0.151011660695076
1613239509.9598665,7344,0.17366616427898407
1613239509.9698403,7368,0.1782829314470291
1613239516.683569,7374,0.1725655496120453
1613239523.2869692,7506,0.11396490037441254
1613239523.2899632,7512,0.1655646711587906
1613239530.8064306,7566,0.21216225624084473
1613239530.8271723,7614,0.15441155433654785
1613239538.3038976,7620,0.22084732353687286
1613239538.308884,7632,0.18295499682426453
1613239545.002724,7716,0.18997740745544434
1613239552.4750245,7794,0.12625432014465332
1613239552.483999,7818,0.18049903213977814
1613239566.3587267,7932,0.15556620061397552
1613239573.4632127,8016,0.14236633479595184
1613239573.4656987,8022,0.15256018936634064
1613239580.7703948,8094,0.164785698056221
1613239580.7793686,8118,0.2046424150466919
1613239588.0443113,8196,0.12192950397729874
1613239588.0473022,8202,0.15987299382686615
1613239596.3547018,8268,0.1766335517168045
1613239596.3726573,8322,0.15775826573371887
1613239603.4330356,8334,0.18863168358802795
1613239603.445003,8364,0.16029851138591766
1613239603.451985,8382,0.1998046189546585
1613239603.4629552,8412,0.13886658847332
1613239611.1736746,8412,0.13446906208992004
1613239611.1976101,8484,0.1464288830757141
