Wall time,Step,Value
1613238865.898578,204,0.2474616914987564
1613238874.1390572,264,0.11879988014698029
1613238874.155015,300,0.10337840020656586
1613238882.2880871,384,0.051911380141973495
1613238882.2920752,396,0.03113938868045807
1613238882.2980583,414,0.012284033000469208
1613238890.2952402,462,0.015468750149011612
1613238898.18979,534,0.05515322461724281
1613238898.1957734,552,-0.007081180810928345
1613238907.0700293,660,0.008659757673740387
1613238915.2524166,690,0.10154033452272415
1613238915.2633884,714,0.0653318539261818
1613238924.2671523,816,0.01784055307507515
1613238940.7522943,960,0.08717790246009827
1613238940.7582781,978,0.07580295205116272
1613238947.8687286,1014,0.05668530613183975
1613238954.8516543,1068,0.08950880169868469
1613238954.8636317,1098,0.14664588868618011
1613238954.8685834,1110,0.025943949818611145
1613238954.879572,1140,0.04961449280381203
1613238976.442521,1326,0.08542786538600922
1613238976.454489,1356,0.09285489469766617
1613238983.2814105,1428,0.08410891145467758
1613238983.292383,1464,0.056089021265506744
1613238990.3849945,1476,0.06678031384944916
1613238990.3992238,1518,0.0292891226708889
1613238997.6275787,1542,0.0636676773428917
1613239004.6766207,1638,0.051257699728012085
1613239012.4166713,1716,0.04468212649226189
1613239012.4206607,1728,0.08079959452152252
1613239012.437616,1776,0.1570909321308136
1613239019.4432356,1836,0.0755385234951973
1613239026.6416254,1872,0.049377813935279846
1613239026.661126,1920,0.14706245064735413
1613239033.6051095,1998,0.048563018441200256
1613239033.617078,2022,0.09452252089977264
1613239062.957285,2286,0.0175660140812397
1613239062.959279,2292,0.06389796733856201
1613239070.2369068,2376,0.05944262817502022
1613239070.24289,2394,0.05785136669874191
1613239070.2488735,2412,0.1699802726507187
1613239077.0121644,2484,0.06062152981758118
1613239077.0171506,2502,-0.007084298878908157
1613239083.8756146,2496,0.09170646965503693
1613239083.8985536,2556,0.07575489580631256
1613239090.896434,2640,0.07373659312725067
1613239090.899434,2652,0.05968231335282326
1613239104.557966,2748,0.041975654661655426
1613239112.0489893,2832,0.09543849527835846
1613239112.0590143,2862,0.08544190973043442
1613239126.0720737,2994,0.08219173550605774
