Wall time,Step,Value
1612820074.5236928,112,0.04333299398422241
1612820074.529677,118,0.09329655021429062
1612820085.6162617,146,0.03251674771308899
1612820091.0899308,180,0.0014885867713019252
1612820114.6715639,260,0.09205970913171768
1612820121.1529431,266,0.0023014084435999393
1612820146.2191498,342,0.014976782724261284
1612820146.2311175,352,0.004589849151670933
1612820152.0345976,382,0.012676069512963295
1612820163.646077,394,0.0012104397173970938
1612820175.6368394,440,0.04652988165616989
1612820175.640821,444,0.10560927540063858
1612820175.6567776,460,0.11030668020248413
1612820217.6990175,582,0.029847031459212303
1612820229.7528205,636,0.09466506540775299
1612820235.8530343,652,0.03271228447556496
1612820261.2347496,728,0.0030092925298959017
1612820272.9026985,758,0.006472047418355942
1612820278.9113822,778,0.005567655432969332
1612820278.9253433,792,0.018265916034579277
1612820298.0376236,852,0.08905932307243347
1612820304.761546,866,0.08238686621189117
1612820310.664724,882,0.051675666123628616
1612820310.6836379,902,0.0591217577457428
1612820328.0177307,952,0.03911811113357544
1612820334.645525,956,0.16246923804283142
1612820353.243431,1018,0.1290910691022873
1612820358.8322868,1034,0.030293161049485207
1612820358.8362749,1038,0.05317924544215202
1612820364.2779458,1056,0.2172672301530838
1612820364.2889204,1068,0.04880429059267044
1612820375.7406604,1100,0.15563666820526123
1612820416.123971,1234,0.147207111120224
1612820422.4378703,1274,0.02487185224890709
1612820434.2705545,1318,0.08503629267215729
1612820439.832491,1324,0.053932301700115204
1612820456.162169,1386,0.01711812987923622
1612820456.1681447,1392,0.055817343294620514
1612820472.270133,1432,0.01907779462635517
1612820494.568068,1536,0.032798320055007935
1612820522.6213837,1638,0.051168762147426605
1612820544.6761372,1700,0.15801644325256348
1612820544.6821215,1706,0.09515552967786789
1612820550.4541593,1722,0.01075757760554552
1612820550.4621365,1730,0.31545835733413696
1612820567.6603267,1790,0.016104165464639664
1612820573.3301642,1792,0.016225265339016914
1612820585.2432954,1836,0.13119451701641083
1612820585.2632425,1856,0.0497233010828495
1612820596.4365594,1892,0.012387196533381939
1612820607.4187672,1918,0.005361445248126984
1612820619.0855813,1958,0.19239655137062073
1612820630.1071708,1992,0.06709863245487213
1612820635.9095733,2012,0.012880956754088402
1612820641.8513937,2032,0.23231449723243713
1612820657.7166953,2108,0.012969563715159893
1612820674.5321476,2174,0.07572785764932632
1612820680.2130547,2198,0.031713906675577164
1612820685.713027,2204,0.008720757439732552
1612820690.6548166,2220,0.09387868642807007
1612820690.6588073,2224,0.005852885544300079
1612820690.6637924,2230,0.07958707958459854
1612820706.537586,2282,0.10607316344976425
1612820727.575318,2360,0.04796386882662773
1612820727.5932686,2378,0.01861240342259407
1612820733.3698797,2392,0.06856489926576614
1612820733.3758483,2398,0.095730721950531
1612820738.569831,2402,0.15439806878566742
1612820750.2848246,2458,0.10504897683858871
1612820756.3371367,2480,0.006369167473167181
1612820761.545593,2494,0.019114768132567406
1612820784.6419046,2554,0.08979905396699905
1612820796.5871036,2600,0.1028219610452652
1612820808.502491,2658,0.20613650977611542
1612820820.730545,2672,0.022427376359701157
1612820848.4025419,2794,0.0553494468331337
1612820853.7881474,2806,0.25617292523384094
1612820859.47821,2818,0.14020483195781708
1612820865.0643113,2846,0.07637737691402435
1612820865.0732732,2856,0.14668413996696472
1612820865.0752506,2858,0.08784925937652588
1612820876.2334862,2874,0.13057883083820343
1612820876.2444577,2884,0.11836574971675873
1612820892.6357195,2938,0.10983391851186752
1612820892.6586711,2962,0.11744542419910431
1612820910.011808,2996,0.11808405071496964
1612820921.9731948,3042,0.09512604027986526
1612820921.9751897,3044,0.07012933492660522
1612820939.4540575,3100,0.03228840231895447
1612820945.714324,3122,0.2704772353172302
1612820945.7183132,3126,0.2829058766365051
1612820945.7292874,3136,0.19294562935829163
1612820957.0539854,3162,0.020851125940680504
1612820957.0559945,3164,0.03999336436390877
1612820962.0865335,3172,0.0394362211227417
1612820962.0905235,3176,0.02985151670873165
1612820962.1014934,3186,0.06296343356370926
1612820973.891285,3220,0.09096814692020416
1612820979.2449677,3238,0.20139527320861816
1612820979.2579317,3250,0.03843566030263901
1612821023.9418693,3418,0.04347448796033859
1612821045.656576,3480,0.13584159314632416
1612821051.2704563,3496,0.14506998658180237
1612821062.4460795,3542,0.060625504702329636
1612821102.156132,3672,0.24131350219249725
1612821126.466763,3766,0.12723788619041443
1612821143.6458802,3818,0.025543758645653725
1612821150.775777,3860,0.017025906592607498
1612821156.6392157,3854,0.16212929785251617
1612821174.2255442,3934,0.06803138554096222
1612821199.1296632,4010,0.11596350371837616
1612821210.7497306,4056,0.11951805651187897
1612821223.0335205,4100,0.06326998770236969
1612821229.3501813,4116,0.12103231251239777
1612821229.3541696,4120,0.1697271764278412
1612821229.3561637,4122,0.14306871592998505
1612821252.937471,4190,0.07114696502685547
1612821292.7003615,4312,0.1331198364496231
1612821303.7988243,4370,0.09188543260097504
1612821316.4185069,4408,0.20907680690288544
1612821362.9037778,4552,0.07264165580272675
1612821369.1056733,4576,0.16919006407260895
1612821369.108665,4580,0.2820104956626892
1612821385.1030114,4644,0.01772959530353546
1612821405.4723258,4720,0.13974730670452118
1612821412.2017124,4738,0.13706819713115692
1612821437.9930494,4794,0.13916969299316406
1612821444.6853049,4824,0.11467006057500839
1612821444.7032547,4838,0.11817722022533417
1612821464.6589527,4888,0.2150346040725708
1612821488.3928943,4968,0.26288825273513794
1612821502.1310236,5000,0.15215131640434265
1612821513.8208227,5032,0.05785499885678291
1612821530.1949003,5100,0.1956554353237152
1612821551.3498325,5176,0.041984811425209045
1612821551.3807294,5198,0.21448472142219543
1612821579.8636305,5284,0.08301196992397308
1612821585.910467,5300,0.20116186141967773
1612821585.9244308,5312,0.19595776498317719
1612821596.9656441,5338,0.23960106074810028
1612821596.9756165,5348,0.19400551915168762
1612821607.8143845,5386,0.15922164916992188
1612821625.6636486,5432,0.19845354557037354
1612821625.6912673,5458,0.09958629310131073
1612821625.695256,5462,0.06760235875844955
1612821660.8687606,5552,0.09844104945659637
1612821690.0984004,5676,0.06320057809352875
1612821695.9993951,5698,0.04608956724405289
1612821708.5739472,5716,0.10952609777450562
1612821747.5354798,5840,0.044303007423877716
1612821758.8838694,5888,0.08170962333679199
1612821758.8918324,5896,0.0690237283706665
1612821764.5254428,5900,0.08537998795509338
1612821788.9365544,6000,0.14269772171974182
1612821806.8221586,6040,0.03191622346639633
1612821812.7529075,6056,0.08665681630373001
1612821824.1786053,6108,0.04152904823422432
1612821829.5634112,6120,0.10748769342899323
1612821842.150922,6180,0.026868531480431557
1612821873.0522828,6256,0.08355272561311722
1612821873.0732214,6274,0.11440422385931015
1612821873.082198,6280,0.08987170457839966
1612821902.7049937,6372,0.14409500360488892
1612821902.707966,6376,0.21139812469482422
1612821925.5027223,6436,0.19343575835227966
1612821930.6898816,6480,0.09223528951406479
1612821966.1817946,6606,0.07594902813434601
1612821999.115098,6714,0.09368406236171722
1612822004.7999027,6734,0.04451204091310501
1612822004.8288257,6762,0.04795648902654648
1612822027.0368402,6836,0.017177067697048187
1612822037.7873986,6856,0.09207797795534134
1612822059.474589,6954,0.17113833129405975
1612822059.478583,6958,0.08343981206417084
1612822069.9435906,6998,0.2538365423679352
1612822086.0088563,7038,0.05337710306048393
1612822112.937642,7132,0.18637654185295105
1612822112.967561,7162,0.094519704580307
1612822128.8918557,7214,0.07025666534900665
1612822160.645046,7312,0.05077008157968521
1612822165.8640046,7334,0.35786598920822144
1612822165.8699899,7340,0.2827387750148773
1612822176.5624094,7384,0.10745634138584137
1612822176.5654006,7388,0.1383657455444336
1612822176.5793648,7402,0.16171115636825562
1612822192.0430872,7438,0.06787344068288803
1612822196.9744606,7468,0.22110307216644287
1612822208.3561547,7492,0.04286085441708565
1612822208.3801258,7514,0.10860133171081543
1612822218.921555,7544,0.05945819616317749
1612822224.3081548,7572,0.08230046927928925
1612822261.5626612,7710,0.18951989710330963
1612822267.5656517,7718,0.027474522590637207
1612822284.0087004,7782,0.12658105790615082
1612822289.609728,7808,0.029232606291770935
1612822295.5518448,7822,0.09773506224155426
1612822295.5658085,7834,0.16093888878822327
1612822301.2117162,7848,0.0877576619386673
1612822323.8022108,7914,0.024426046758890152
1612822329.2549098,7948,0.30067718029022217
1612822329.2658815,7958,0.12717807292938232
1612822341.7359576,7982,0.020211489871144295
1612822347.3366528,8014,0.015351468697190285
1612822352.7992358,8028,0.04462621361017227
1612822364.2208986,8052,0.12438680976629257
1612822399.7318597,8172,0.01571488007903099
1612822406.7318761,8208,0.1284496933221817
1612822425.2301164,8280,0.019134540110826492
1612822431.1924784,8288,0.006958642043173313
1612822437.3471572,8314,0.012680488638579845
1612822462.7866433,8374,0.1178937703371048
1612822475.5165098,8428,0.07364684343338013
1612822475.5224938,8434,0.14722274243831635
1612822481.9970882,8446,0.05613695830106735
1612822495.0861945,8484,0.018209606409072876
1612822531.138949,8620,0.01473439484834671
1612822536.9273634,8624,0.013111526146531105
1612822543.3611767,8642,0.21758946776390076
1612822577.6144574,8764,0.22274646162986755
1612822588.9091513,8792,0.14586278796195984
1612822594.2452757,8824,0.17303304374217987
1612822624.9729524,8936,0.017701974138617516
1612822624.9879127,8952,0.009903205558657646
1612822640.594279,8998,0.012776310555636883
1612822660.9822571,9072,0.10663989931344986
1612822666.2180877,9122,0.007983149960637093
1612822687.373509,9202,0.2004421204328537
1612822698.232064,9214,0.14629198610782623
1612822698.2530298,9234,0.11267650127410889
1612822698.255002,9236,0.11891303211450577
1612822703.4796753,9262,0.02598157525062561
1612822714.3146687,9284,0.0368584580719471
1612822719.1656654,9310,0.19855216145515442
1612822734.4437149,9372,0.12817350029945374
1612822740.1362393,9380,0.13565248250961304
1612822740.1442175,9386,0.13216562569141388
1612822746.3606014,9404,0.09536932408809662
1612822758.4431636,9446,0.011839627288281918
1612822791.8129332,9570,0.004891908727586269
1612822802.7137954,9616,0.09329114109277725
1612822819.0434885,9666,0.03340121731162071
1612822819.0564787,9678,0.037200070917606354
1612822845.468203,9752,0.09711824357509613
1612822850.7622006,9796,0.0801834985613823
1612822856.133871,9804,0.04710293933749199
1612822866.8471608,9850,0.17913374304771423
1612822890.1278987,9936,0.054531585425138474
1612822900.9769156,9976,0.05053012818098068
1612822922.2478793,10046,0.030025983229279518
1612822933.8920152,10092,0.013563243672251701
1612822940.343632,10102,0.03881595656275749
1612822946.6996436,10114,0.12974564731121063
1612822952.7155674,10136,0.14687176048755646
1612822989.1157563,10280,0.1839483678340912
1612822999.836757,10326,0.0868312269449234
1612822999.847729,10338,0.02332555316388607
1612823026.6788626,10416,0.11819915473461151
1612823037.7964401,10480,0.056631386280059814
1612823049.1594698,10514,0.04854969680309296
1612823054.8474057,10512,0.2120053470134735
1612823054.8643281,10530,0.2077537328004837
1612823089.4244516,10638,0.08206704258918762
1612823089.4300473,10644,0.10574598610401154
1612823100.9961326,10676,0.030461376532912254
1612823101.0230596,10696,0.019126493483781815
1612823124.4383855,10764,0.02379392273724079
1612823135.8072007,10810,0.1889178454875946
1612823147.3881757,10852,0.24281223118305206
1612823147.3911827,10854,0.08481146395206451
1612823169.1619976,10926,0.006829521618783474
1612823215.8047652,11078,0.1971174031496048
1612823215.8117468,11084,0.2578408718109131
1612823234.5011191,11160,0.11791311204433441
1612823243.779708,11162,0.013339322991669178
1612823248.8542273,11188,0.44805750250816345
1612823248.8622036,11194,0.1304934322834015
1612823260.6341832,11212,0.10185239464044571
1612823260.6528022,11226,0.037323761731386185
1612823266.2808774,11260,0.11360262334346771
1612823271.9711905,11282,0.09204179048538208
1612823282.8710806,11294,0.10674586147069931
1612823282.8840468,11306,0.15939511358737946
1612823299.717826,11382,0.10282839834690094
1612823305.0451438,11386,0.20308375358581543
1612823360.922507,11592,0.1180073469877243
1612823366.9238439,11594,0.15030688047409058
1612823373.321791,11636,0.11306776851415634
1612823396.6554852,11700,0.16002842783927917
1612823407.7615798,11740,0.09379108250141144
1612823413.5267508,11770,0.17693236470222473
1612823429.381372,11820,0.08567477762699127
1612823429.38637,11826,0.09345941990613937
1612823434.5032265,11854,0.10777348279953003
1612823440.3366344,11856,0.0697481706738472
1612823445.6644273,11896,0.023658432066440582
1612823472.13399,11976,0.066494420170784
1612823472.1539366,11994,0.08196254819631577
1612823478.4546106,11996,0.1696803718805313
1612823478.4785283,12022,0.14391815662384033
1612823489.8922944,12042,0.02586904540657997
1612823501.3085895,12094,0.06504286825656891
1612823511.7176363,12130,0.18186935782432556
1612823522.4908397,12152,0.04725063592195511
1612823527.9701934,12176,0.004302535206079483
1612823549.1012735,12268,0.05619208887219429
1612823575.6350474,12352,0.31740671396255493
1612823575.6420293,12358,0.10683423280715942
1612823585.8226786,12414,0.16489097476005554
1612823596.5326085,12438,0.04429008439183235
1612823617.1963444,12520,0.13599422574043274
1612823643.38577,12616,0.012617615982890129
1612823643.3967488,12626,0.0441417321562767
1612823643.4027245,12632,0.024303939193487167
1612823653.6505315,12660,0.07726527005434036
1612823668.7225373,12712,0.04926585778594017
1612823679.3081076,12768,0.14922873675823212
1612823684.300345,12790,0.3613777756690979
1612823709.9019873,12872,0.1621055006980896
1612823714.9803634,12900,0.1994553506374359
1612823714.993337,12914,0.22174759209156036
1612823752.2084725,13056,0.098796047270298
1612823752.2134585,13062,0.04659358784556389
1612823762.8710563,13080,0.08838757127523422
1612823778.3656383,13162,0.14104393124580383
1612823783.4427805,13170,0.13505098223686218
1612823783.4497383,13178,0.04998226836323738
1612823793.857544,13212,0.11477451026439667
1612823804.2337074,13254,0.02150125801563263
1612823819.4121373,13322,0.08011779189109802
1612823829.8397965,13332,0.024038616567850113
1612823829.8666928,13360,0.030047297477722168
1612823834.7087739,13380,0.13695436716079712
1612823840.2849932,13402,0.010170667432248592
1612823856.031302,13446,0.3139066696166992
1612823874.1065323,13502,0.019587550312280655
1612823874.1095257,13504,0.014934378676116467
1612823879.140572,13536,0.019293108955025673
1612823884.6638272,13538,0.13768139481544495
1612823890.3280547,13582,0.03322117030620575
1612823895.9716148,13590,0.07124301791191101
1612823895.9829903,13600,0.06675419211387634
1612823901.3745668,13610,0.16109541058540344
1612823906.829986,13616,0.022501591593027115
1612823912.0295954,13632,0.12480369955301285
1612823922.1046655,13684,0.10072024911642075
1612823922.1106486,13690,0.040024496614933014
1612823932.7761714,13734,0.15516309440135956
1612823932.7841516,13742,0.14666514098644257
1612823943.4707222,13764,0.15693727135658264
1612823943.4827058,13776,0.31054744124412537
1612823943.4866798,13780,0.15930083394050598
1612823958.53346,13824,0.018184835091233253
1612823958.5454278,13836,0.017557630315423012
1612823963.9090905,13850,0.010529546067118645
1612823963.9200976,13860,0.00708426907658577
1612823984.343471,13940,0.1913193166255951
1612823994.2822628,13954,0.12492605298757553
1612823994.3031971,13972,0.10776130855083466
1612824010.4111884,14026,0.19891883432865143
1612824015.2909832,14060,0.03770723193883896
1612824020.436219,14052,0.033739663660526276
1612824020.4382138,14054,0.04791669920086861
1612824035.854242,14136,0.09758508205413818
1612824041.2478247,14148,0.06353218853473663
1612824088.146501,14334,0.21398839354515076
1612824108.7864373,14392,0.05538860708475113
1612824114.072309,14420,0.024072812870144844
1612824124.2669582,14458,0.2184218168258667
1612824124.2879024,14476,0.15958377718925476
1612824129.4261677,14498,0.07655958831310272
1612824134.7859752,14520,0.28129321336746216
1612824145.294378,14558,0.06040669232606888
1612824165.9891727,14612,0.12488237768411636
1612824171.4429104,14646,0.04737059772014618
1612824176.867201,14662,0.18024423718452454
1612824199.0795186,14762,0.15033826231956482
1612824241.8953283,14894,0.06091071292757988
1612824262.2681437,14996,0.03248707205057144
1612824273.0013812,15014,0.0746004581451416
1612824273.0113554,15024,0.01830809935927391
1612824278.3724737,15040,0.013466054573655128
1612824283.5007653,15058,0.16727788746356964
1612824283.5147288,15072,0.09084845334291458
1612824294.1984253,15110,0.13596558570861816
1612824325.7407484,15232,0.013663934543728828
1612824336.4460988,15260,0.0737830251455307
1612824336.4556742,15268,0.05682089179754257
1612824341.7393792,15288,0.13254734873771667
1612824357.388552,15336,0.006603659596294165
1612824378.5506809,15416,0.02163543365895748
1612824378.5586839,15422,0.027285387739539146
1612824384.0170617,15442,0.13900771737098694
1612824416.1495569,15562,0.13346713781356812
1612824426.9538984,15600,0.15517623722553253
1612824431.848355,15632,0.19307942688465118
1612824463.1585214,15750,0.08462072163820267
1612824489.5252085,15834,0.06198866292834282
1612824500.1240819,15902,0.007032857742160559
1612824511.126737,15934,0.02218005433678627
1612824533.43369,16004,0.09548260271549225
1612824539.6968708,16024,0.08819472044706345
1612824551.6191974,16062,0.013769279234111309
1612824574.4151845,16132,0.07628261297941208
1612824574.4471004,16158,0.15128657221794128
1612824585.0218327,16172,0.16542579233646393
1612824595.7067926,16234,0.10408298671245575
1612824601.1160471,16262,0.06455226242542267
1612824622.7734663,16330,0.26737576723098755
1612824628.2260125,16352,0.0465049184858799
1612824638.551416,16382,0.11732877790927887
1612824643.656777,16412,0.0542520172894001
1612824648.5676427,16424,0.11305876821279526
1612824653.958234,16442,0.162968710064888
1612824653.965215,16450,0.04876842349767685
1612824659.2072182,16472,0.1490985006093979
1612824669.6273592,16520,0.08817940950393677
1612824685.5701516,16564,0.010693377815186977
1612824696.0815642,16606,0.01642640307545662
1612824723.0456965,16694,0.0680275484919548
1612824733.584501,16742,0.00996396504342556
1612824748.892661,16812,0.1524091511964798
1612824748.9006376,16820,0.1931295096874237
1612824758.7546606,16836,0.13246873021125793
1612824774.2332575,16898,0.037290580570697784
1612824784.688367,16932,0.13056179881095886
1612824795.238247,16992,0.1359039545059204
1612824811.2928941,17058,0.015234733931720257
1612824816.7293944,17076,0.3046690821647644
1612824821.6023371,17080,0.06917327642440796
1612824821.616334,17092,0.17618456482887268
1612824836.4616196,17162,0.024695318192243576
1612824841.841933,17156,0.13886013627052307
1612824852.2598174,17212,0.32417115569114685
1612824862.479111,17238,0.14149248600006104
1612824872.8926656,17272,0.17754456400871277
1612824883.350703,17316,0.08457814902067184
1612824893.8845115,17362,0.14255328476428986
1612824898.8532455,17396,0.2014845311641693
1612824904.4927638,17416,0.08964849263429642
1612824925.0414312,17474,0.05171646922826767
1612824929.8411138,17502,0.09420520067214966
1612824929.8470871,17508,0.16077016294002533
1612824935.307356,17516,0.044654686003923416
1612824935.3183396,17528,0.061428576707839966
1612824940.2613332,17560,0.08936569839715958
1612824971.183454,17652,0.07082503288984299
1612825013.054542,17838,0.04815935716032982
1612825034.9332614,17922,0.022042715921998024
1612825040.5457785,17912,0.026547634974122047
1612825040.5577714,17924,0.027438372373580933
1612825040.5747013,17942,0.01265648938715458
1612825052.2171574,17952,0.011038822121918201
1612825052.2420914,17976,0.010956717655062675
1612825058.3458369,17976,0.007062343414872885
1612825074.8241208,18058,0.009696191176772118
1612825090.3750756,18122,0.07997186481952667
1612825105.811814,18180,0.12727221846580505
1612825121.9958158,18216,0.10784999281167984
1612825127.3844113,18252,0.0012934037949889898
1612825127.3903954,18258,0.005703481379896402
1612825153.2829723,18348,0.12197817862033844
1612825153.29494,18360,0.12282321602106094
1612825163.8074868,18396,0.019190579652786255
1612825168.7791991,18402,0.19253580272197723
1612825168.7871869,18410,0.1311502456665039
1612825168.7981613,18422,0.1141430139541626
1612825189.823523,18492,0.0019363987958058715
1612825200.362962,18534,0.16484658420085907
1612825200.3649564,18536,0.08530403673648834
1612825205.3755677,18540,0.08439838886260986
