Wall time,Step,Value
1612631771.435052,9,0.0011047124862670898
1612631773.126297,16,-0.06429225206375122
1612631773.9750288,18,0.0
1612631775.5944748,26,0.0
1612631775.5984657,28,-0.00944530963897705
1612631776.0831673,29,-0.013643652200698853
1612631776.0871568,31,-0.052354633808135986
1612631777.17127,33,-0.001870870590209961
1612631777.6519818,34,0.0
1612631778.985411,43,-0.028789669275283813
1612631779.4910579,44,-0.05500376224517822
1612631779.7832932,47,0.0642898678779602
1612631780.7018292,51,-0.06506827473640442
1612631781.9952865,54,-0.0337333083152771
1612631783.0581832,58,-0.03412139415740967
1612631783.5237532,59,-0.023942232131958008
1612631783.5267448,60,-0.05304795503616333
1612631784.287644,63,0.023876041173934937
1612631784.6666207,66,0.0019219517707824707
1612631785.6290486,70,0.005977034568786621
1612631786.943921,77,-0.07316172122955322
1612631788.1905746,82,-0.13221678137779236
1612631788.7998538,85,0.019657552242279053
1612631789.311451,86,-0.02656310796737671
1612631790.2698896,91,0.004628986120223999
1612631790.7595968,90,-2.384185791015625e-07
1612631791.502594,96,0.01344972848892212
1612631791.9982696,99,-0.027068674564361572
1612631792.5169108,99,-0.00843822956085205
1612631792.518878,100,-0.022866547107696533
1612631792.9646864,102,-0.027037054300308228
1612631794.0358236,106,-0.03918337821960449
1612631794.8137448,110,-0.06385728716850281
1612631794.816736,111,-0.10336604714393616
1612631795.712374,112,-1.1920928955078125e-07
1612631796.667822,119,-0.04919973015785217
1612631797.6703699,121,0.025489479303359985
1612631797.9775698,124,-0.0030904412269592285
1612631798.4884443,125,0.0036120712757110596
1612631799.7371104,131,0.012206286191940308
1612631800.2437773,135,0.01930832862854004
1612631801.0008085,136,0.0
1612631801.6332083,141,-0.10325875878334045
1612631802.005342,143,-0.025255411863327026
1612631802.7034776,143,-0.0016855299472808838
1612631805.0203068,152,0.0
1612631805.404465,155,-0.0157545804977417
1612631805.4064758,156,-0.03440973162651062
1612631805.769967,159,-0.061542361974716187
1612631806.714933,160,0.0
1612631806.718924,162,-0.018628567457199097
1612631807.7459507,166,-0.038479626178741455
1612631807.7479181,167,-0.06323575973510742
1612631808.950803,170,-0.06988498568534851
1612631809.4973416,172,0.0076126158237457275
1612631810.1595714,177,0.0029918551445007324
1612631810.9015877,181,-0.10430014133453369
1612631812.7262592,189,-0.02264958620071411
1612631813.2438765,191,-0.07615402340888977
1612631814.1895041,193,-0.012281805276870728
1612631814.6652014,195,0.017867326736450195
1612631814.6681933,197,0.004329681396484375
1612631819.5513473,217,0.038547366857528687
1612631819.5533426,218,0.05557119846343994
1612631819.8824623,218,3.2782554626464844e-07
1612631820.3861156,222,-0.030258893966674805
1612631821.3984098,227,-0.03443947434425354
1612631821.714565,227,-0.012639880180358887
1612631821.716591,228,-0.027510792016983032
1612631822.1853414,229,-0.05180943012237549
1612631822.5393615,233,0.014562427997589111
1612631823.9027753,236,1.1920928955078125e-07
1612631823.9097776,239,-0.0327511727809906
1612631824.3625548,238,-1.1920928955078125e-07
1612631825.1185915,244,-0.019334793090820312
1612631827.1535852,253,-0.11490282416343689
1612631828.1818097,253,-0.015569806098937988
1612631829.7741928,261,-0.07284924387931824
1612631830.871231,262,0.0
1612631830.876217,264,-0.07293835282325745
1612631831.3260145,265,0.013141930103302002
1612631832.0740168,269,-0.0238763689994812
1612631832.723723,273,0.03497511148452759
1612631833.2956166,273,-0.011328697204589844
1612631833.7583797,274,3.5762786865234375e-07
1612631834.3262234,278,0.020952880382537842
1612631834.9973333,281,-0.1552073061466217
1612631836.433538,285,-0.01643228530883789
1612631836.925223,289,0.0032297074794769287
1612631838.0505002,291,-0.03269210457801819
1612631838.5850716,293,-0.016606509685516357
1612631839.1374037,297,-0.09994262456893921
1612631839.8487597,297,-0.02978670597076416
1612631839.850754,298,-0.05825763940811157
1612631840.3482456,298,0.0
1612631840.3522475,300,0.010441958904266357
