Wall time,Step,Value
1613604307.9351172,570,-0.004011192359030247
1613604363.8975804,1194,-0.009755134582519531
1613604391.052045,1500,-0.0008704006904736161
1613604485.7679412,2748,0.04613977670669556
1613604512.8641775,3054,0.039785098284482956
1613604540.7907786,3246,0.0005307197570800781
1613604540.806735,3288,-0.026021480560302734
1613604555.1134968,3546,0.008285760879516602
1613604568.798612,3594,0.0010877937311306596
1613604596.724382,3930,-0.0062729776836931705
1613604638.224721,4398,0.002590870950371027
1613604722.4916203,5442,-0.02588827535510063
1613604867.9209192,7038,-0.03456898778676987
1613604896.7296004,7284,-0.02961329184472561
1613604896.745017,7326,-0.01730368100106716
1613604910.7618177,7560,-0.031086325645446777
1613605025.3523939,8832,0.06004130840301514
1613605053.3981612,9024,0.008036208339035511
1613605053.4110034,9042,-0.003322434378787875
1613605111.7197504,9756,-0.011943054385483265
1613605127.149506,9966,-0.017203908413648605
1613605183.7427416,10548,-0.0054673911072313786
1613605311.86407,11886,-3.0171871912898496e-05
1613605339.0873682,12318,0.01772351935505867
1613605383.3416345,12798,-0.016798019409179688
1613605383.3446312,12804,0.016888190060853958
1613605467.8272574,13806,-0.017809009179472923
1613605620.3270893,15570,0.016949255019426346
1613605706.3689737,16530,-0.017339181154966354
1613605721.2425003,16596,-0.009752494283020496
1613605748.6088693,16884,-0.02408701181411743
1613605883.8641407,18444,0.00037436484126374125
1613605883.8721192,18456,0.004791128449141979
1613605896.6088002,18720,-0.0426841601729393
1613605922.184841,19086,-0.022808372974395752
1613605961.503974,19470,-0.024290883913636208
1613606014.4349778,20148,-0.0554647371172905
1613606156.1862197,21966,-0.03173388913273811
1613606196.605488,22368,0.006805825047194958
1613606235.8432899,22824,-0.017802905291318893
1613606235.8961987,22926,-0.02421625889837742
1613606315.1630049,23736,-0.005735838320106268
1613606354.5944748,24312,-0.05101592466235161
1613606435.1100132,25218,-0.0047081829980015755
1613606503.1544788,26034,-0.013920235447585583
1613606598.2584372,27078,0.006238666363060474
1613606598.286091,27162,0.015797531232237816
1613606743.673695,28992,-0.010566609911620617
1613606816.3889909,29676,-0.05996595695614815
1613606830.311429,29904,0.002884304616600275
1613606868.314496,30306,-0.008409664034843445
1613606945.4615614,31374,-0.0043502869084477425
1613606958.831635,31458,-0.02509685792028904
1613607102.9784257,33234,-0.02386246994137764
1613607154.0100927,33858,0.01152048073709011
1613607154.0377252,33930,-0.03326437622308731
1613607220.030383,34626,0.004863739013671875
1613607259.561934,35202,0.01318969763815403
1613607335.539392,36144,-0.022914553061127663
1613607428.3151622,37284,-0.0741838812828064
1613607467.452494,37656,0.018288802355527878
1613607467.464462,37674,-0.03211977332830429
1613607480.1298928,37926,-0.01839851215481758
1613607596.7657244,39360,-0.061072684824466705
1613607609.021137,39540,0.0015617490280419588
1613607713.1929114,40680,0.0018936991691589355
1613607753.6088536,41268,-0.00041756630525924265
1613607766.969425,41484,0.025195395573973656
1613607832.4844017,42174,-0.02160860225558281
1613607884.138407,42858,-0.016993427649140358
1613607884.1633406,42918,0.044625792652368546
1613607924.5160675,43380,-0.04173430800437927
1613608039.219824,44754,-0.014345484785735607
1613608065.0280516,45030,0.0028138875495642424
1613608197.1903315,46662,-0.007710808422416449
1613608279.2289846,47718,-0.004463476128876209
1613608318.741209,48138,-0.050659965723752975
1613608318.7661426,48216,-0.03469988703727722
1613608388.435438,48840,-0.0065762996673583984
1613608626.3110013,51732,0.016323234885931015
1613608666.2469852,52374,-0.007676071021705866
1613608706.9904907,52758,-0.030480101704597473
1613608719.8322742,52986,-0.025382041931152344
1613608760.3932106,53400,0.1367059201002121
1613608831.8469336,54276,-0.018514622002840042
1613608885.6172476,54882,-0.0030400275718420744
1613608885.6240666,54900,-0.015761086717247963
1613608910.8293214,55200,-0.045447032898664474
1613608936.1178384,55464,-0.04538001865148544
1613608961.8582342,55890,-0.04943382740020752
1613609143.3451397,58020,-0.0029904127586632967
1613609156.609779,58194,0.03628759831190109
1613609210.0402436,58782,0.04071998596191406
1613609236.4293048,59160,0.022858615964651108
1613609328.7737088,60198,-0.014369642361998558
1613609328.7836833,60228,-0.03155256435275078
1613609404.2993875,61176,-0.006687581539154053
1613609455.2453198,61800,-9.208917617797852e-05
1613609690.0239444,64746,0.0032843828666955233
1613609756.7504249,65532,0.009127181954681873
1613609770.8053346,65658,0.00626579811796546
1613609968.2106402,68088,-0.003536701202392578
1613609981.8473146,68364,-0.0007400035974569619
1613609995.7559218,68472,0.02013069950044155
1613610071.925245,69420,-0.08596594631671906
1613610244.1682656,71466,-0.031474947929382324
1613610271.4860244,71844,-0.002822350012138486
1613610297.4746077,72042,0.0017588019836694002
1613610336.952474,72600,0.030370891094207764
1613610414.357844,73554,0.0005601048469543457
1613610427.4733024,73704,-0.04401787370443344
1613610469.8311396,74274,-0.007793140597641468
1613610509.8676214,74742,0.08416009694337845
1613610759.178363,77730,0.0007693528896197677
1613610773.1172612,77904,-0.0933133140206337
1613610879.4660208,79188,0.13917413353919983
1613611022.670103,80952,0.06396069377660751
1613611117.0571024,81954,4.112720489501953e-06
1613611313.7260535,84402,0.011274230666458607
1613611328.042799,84660,-0.036876510828733444
1613611419.1498818,85692,-0.0044885785318911076
1613611431.7504802,85842,-0.008696043863892555
1613611527.7431486,86940,0.1008245199918747
1613611527.7910233,87072,0.012309920974075794
1613611621.1235416,88074,0.05444250628352165
1613611621.1537647,88158,-0.04078349471092224
1613611991.4228873,92622,-0.05259229987859726
1613612269.021935,95940,0.005655604414641857
1613612297.461184,96198,0.025393759831786156
1613612444.4574652,98016,0.014840018935501575
1613612484.448253,98574,-0.049788810312747955
1613612498.3709393,98628,-0.023240327835083008
1613612528.039894,99024,-0.07111825048923492
1613612638.8740616,100350,0.04367385059595108
1613612662.246877,100638,-0.07292992621660233
1613612662.2767963,100692,-0.10818926990032196
1613612702.0362372,101052,-0.02244061604142189
1613612739.9508047,101592,-0.10044596344232559
1613612739.9820938,101640,0.08814626932144165
1613612779.3540664,101970,0.032179009169340134
