Wall time,Step,Value
1613581541.4472005,92,-0.949999988079071
1613581558.021145,253,-0.5947372317314148
1613581566.5224793,333,-0.7994562983512878
1613581566.5224793,339,-0.949999988079071
1613581575.6885796,409,-1.0
1613581602.7295058,641,-1.2687311172485352
1613581611.8158162,731,-0.22428268194198608
1613581620.8665917,811,-0.11327590048313141
1613581620.8675892,800,-1.4975781440734863
1613581630.5264635,890,-1.0
1613581630.52809,888,-0.949999988079071
1613581648.601403,1041,-0.949999988079071
1613581657.9669914,1130,-0.949999988079071
1613581693.825784,1453,-0.949999988079071
1613581746.934503,1931,-0.84856778383255
1613581746.936497,1937,-0.8466324210166931
1613581755.1558383,2007,-1.0
1613581755.1568344,2016,-1.0
1613581763.3083649,2084,-0.949999988079071
1613581797.3292522,2410,-1.0
1613581806.1875863,2492,-1.0
1613581806.1885827,2495,-0.949999988079071
1613581822.9924312,2653,-1.0
1613581831.7022643,2732,-1.2632218599319458
1613581848.2941482,2882,-1.0
1613581874.7134979,3120,-1.0
1613581892.152473,3280,-0.35137033462524414
1613581908.9605432,3446,-0.949999988079071
1613581917.5982916,3538,-1.0
1613581926.406959,3611,-1.0
1613581926.406959,3613,-0.8449538946151733
1613581926.4099507,3610,-0.5343124270439148
1613581952.5589516,3847,-1.0
1613581960.5715344,3932,-0.03471978008747101
1613582011.3548486,4414,0.055037930607795715
1613582045.605645,4729,-0.520412802696228
1613582045.6076384,4730,-1.0
1613582053.8435795,4804,-0.949999988079071
1613582104.3012218,5285,-1.0
1613582104.3012218,5288,0.016604527831077576
1613582112.7306578,5366,-0.949999988079071
1613582129.4759297,5524,-0.12587395310401917
1613582138.216534,5607,0.22721458971500397
1613582138.216534,5616,0.12226015329360962
1613582163.18483,5842,-0.949999988079071
1613582163.188844,5847,-0.949999988079071
1613582179.4084954,6018,-1.4992743730545044
1613582221.3116994,6418,-0.949999988079071
1613582237.7955005,6574,-0.47545772790908813
1613582255.0600927,6726,-0.9150440692901611
1613582255.0630848,6733,0.15704700350761414
1613582292.2573917,7059,-0.03423383831977844
1613582311.0780556,7209,-0.949999988079071
1613582345.5772495,7535,-1.2637240886688232
1613582370.2328105,7772,0.20246243476867676
1613582379.0332873,7858,-0.32376861572265625
1613582411.9308891,8170,-1.0
1613582411.9329107,8176,-0.40586668252944946
1613582452.028198,8575,-0.00472356379032135
1613582476.936314,8808,-1.2742669582366943
1613582493.8322868,8971,-0.04832965135574341
1613582502.734512,9043,-0.34375467896461487
1613582502.7355328,9055,-0.949999988079071
1613582511.1719508,9139,-0.487354040145874
1613582528.4834414,9284,0.10310415923595428
1613582564.0171657,9618,0.16067996621131897
1613582572.3042595,9692,0.14293155074119568
1613582580.6015146,9774,-0.38559606671333313
1613582639.2013578,10327,0.24042826890945435
1613582656.239452,10493,0.07026028633117676
1613582656.2404175,10492,-0.9331313967704773
1613582689.596118,10809,-0.013845786452293396
1613582705.9203863,10967,-1.0
1613582738.7229984,11290,-0.42259445786476135
1613582788.4284985,11762,-1.0934178829193115
1613582796.743268,11844,-0.25674670934677124
1613582796.7442436,11848,-0.061367034912109375
1613582805.174527,11933,0.12402281165122986
1613582869.338381,12488,0.1771710216999054
1613582869.339346,12483,-0.949999988079071
1613582878.357241,12567,0.1820574849843979
1613582903.1899972,12812,-1.0
1613582919.9320755,12962,0.14252668619155884
1613582936.4931006,13124,-0.26086410880088806
1613582945.246971,13204,0.019472816959023476
1613582978.4537761,13527,-0.2955526113510132
1613582978.4557714,13534,0.10073161125183105
1613583002.935553,13777,0.2616821229457855
1613583002.9368672,13776,0.11751807481050491
1613583019.9243193,13922,0.11142013967037201
1613583069.589778,14412,0.09079840779304504
1613583085.5504909,14561,-0.004822641611099243
1613583094.3354025,14645,-0.949999988079071
1613583144.4107237,15132,0.10682210326194763
1613583186.820428,15524,0.31680646538734436
1613583203.5662472,15680,-0.09719952195882797
1613583210.918563,15764,-1.0817806720733643
1613583236.1554847,16009,0.41969719529151917
1613583261.4145124,16254,0.1331600844860077
1613583269.3102903,16332,-0.04548243060708046
1613583343.1450865,17044,-0.020877480506896973
1613583343.1460836,17057,0.1259821504354477
1613583370.8536413,17297,0.2577935457229614
1613583387.7060997,17449,0.2236512303352356
1613583396.4437857,17533,0.003980068489909172
1613583412.0000372,17695,0.1649051457643509
1613583444.7946355,18007,0.4042702317237854
1613583470.3337553,18241,-0.0038594305515289307
1613583470.3337553,18247,0.08773421496152878
1613583478.6637475,18339,0.15377676486968994
1613583487.2701476,18414,0.14876025915145874
1613583495.7157555,18483,0.005820244550704956
1613583512.1717906,18659,-1.0
1613583570.8360398,19200,-0.949999988079071
1613583587.7259436,19363,-0.949999988079071
1613583595.4443114,19454,0.17942021787166595
1613583603.9834538,19531,0.30989009141921997
1613583620.8478732,19692,-0.9364528059959412
1613583637.0446773,19847,0.05684901773929596
1613583677.4577024,20250,-0.7454164028167725
1613583677.4587295,20259,-0.012669023126363754
1613583718.4289892,20644,0.10279495269060135
1613583743.2437892,20888,0.28560853004455566
1613583817.8300076,21606,-0.949999988079071
1613583859.9288461,22006,-0.6953479647636414
1613583868.2156632,22089,0.15474292635917664
1613583892.4455826,22331,0.20140007138252258
1613583892.4495935,22322,0.19489315152168274
1613583960.477175,22979,0.11568979918956757
1613583992.5647237,23292,0.3249370753765106
1613584000.8351827,23368,0.15020601451396942
1613584009.0273876,23450,-0.949999988079071
1613584042.119777,23775,0.3579998314380646
1613584100.3679686,24331,0.3165113627910614
1613584124.6641614,24566,0.2545173764228821
1613584143.12874,24722,0.12211417406797409
1613584151.1773086,24808,0.10513521730899811
1613584167.06833,24975,-0.949999988079071
1613584207.1871574,25361,0.1901378333568573
1613584215.6275606,25457,-0.17645345628261566
1613584215.6310756,25454,0.18952922523021698
1613584232.0381339,25613,0.2351609170436859
1613584239.694289,25691,0.20957013964653015
1613584256.571029,25856,0.23739080131053925
1613584256.5740209,25852,-0.949999988079071
1613584341.3907187,26658,-0.949999988079071
1613584374.8219087,26965,0.3073435425758362
1613584383.5002196,27051,0.22577063739299774
1613584434.7102203,27523,0.3309251666069031
1613584434.7132113,27529,0.2530251145362854
1613584510.7374828,28250,0.277695894241333
1613584536.0824914,28486,0.33684608340263367
1613584552.3854823,28647,0.3487473726272583
1613584628.0325925,29373,0.159170001745224
1613584645.0593665,29533,0.263396680355072
1613584664.2314014,29686,0.17548641562461853
1613584672.7159295,29768,0.40572261810302734
1613584709.235488,30090,0.19162355363368988
1613584709.2394767,30090,0.34809938073158264
1613584753.8881142,30492,0.18031717836856842
1613584762.1302047,30561,-0.6083484888076782
1613584762.1331966,30563,-0.7437781691551208
1613584804.7878487,30961,0.3928220868110657
1613584814.0793436,31049,-0.6125702261924744
1613584814.0842676,31047,0.26627323031425476
1613584822.8607218,31122,0.3195194900035858
1613584984.5781906,32737,0.366452157497406
1613585115.5542016,34003,0.15787550806999207
1613585131.150603,34168,0.20025888085365295
1613585147.7383761,34324,0.2237822711467743
1613585197.7175255,34814,0.35854586958885193
1613585223.2291608,35049,0.03643752634525299
1613585223.2311313,35057,0.27946677803993225
1613585239.2348065,35206,-0.6523422598838806
1613585264.6181283,35452,0.30986958742141724
1613585297.6814206,35764,0.2399405539035797
1613585305.6348681,35840,0.35132259130477905
1613585305.6348681,35858,0.13766254484653473
1613585322.5948613,36005,0.2970934510231018
1613585347.4071937,36249,0.3180224597454071
1613585347.408191,36245,0.3492024540901184
1613585363.0568125,36405,0.2005704939365387
1613585387.1680934,36651,0.25583845376968384
1613585404.0172513,36806,0.31872910261154175
1613585404.0172513,36808,0.2362963855266571
1613585412.038735,36881,0.33826375007629395
1613585452.4572165,37295,0.23652493953704834
1613585452.4582148,37281,0.23801188170909882
1613585460.760016,37374,0.06284810602664948
1613585469.0907907,37441,0.1854143887758255
1613585509.819733,37858,0.25075727701187134
1613585525.6071093,38005,0.24308638274669647
1613585534.0288126,38094,0.08698974549770355
1613585542.09163,38179,0.24093982577323914
1613585558.489834,38328,0.24386446177959442
1613585575.278969,38488,0.3189694285392761
1613585599.53012,38726,0.25411415100097656
1613585667.5553129,39370,0.4136468768119812
1613585752.2602942,40165,0.2500496804714203
1613585760.7915876,40257,-0.6257426142692566
1613585769.6197267,40332,0.3336885869503021
1613585769.6237164,40324,-0.949999988079071
1613585795.0354047,40565,0.46550726890563965
1613585869.653045,41283,-0.60990309715271
1613585928.3959072,41849,0.27812695503234863
1613585936.56612,41928,0.23688536882400513
