Wall time,Step,Value
1612798156.6347866,16,-0.8200349807739258
1612798159.1238532,28,-0.9694635272026062
1612798159.5397277,29,-1.0065720081329346
1612798160.7659829,34,-0.6184960007667542
1612798162.1660545,43,-0.949999988079071
1612798162.8591795,44,-0.949999988079071
1612798164.6992285,54,-0.6891632676124573
1612798170.7386394,85,-0.5789029002189636
1612798171.0229118,86,-0.16600801050662994
1612798171.9304545,91,-0.07464379072189331
1612798173.6777837,99,0.4771070182323456
1612798178.3502934,121,0.16966688632965088
1612798178.752254,124,-0.035848457366228104
1612798180.4337256,135,0.14090056717395782
1612798181.2555425,136,-0.0007459521293640137
1612798181.5617106,141,-0.12072494626045227
1612798182.3124282,143,0.11217504739761353
1612798186.72735,160,0.160941019654274
1612798186.732358,162,0.160941019654274
1612798187.7107353,166,0.12795233726501465
1612798190.889215,181,0.5233547687530518
1612798193.16016,191,-0.2068779468536377
1612798200.2322414,217,0.5168047547340393
1612798200.2342353,218,0.5168047547340393
1612798202.8392742,228,0.12061682343482971
1612798203.3868098,229,0.39297154545783997
1612798205.564306,236,0.18895503878593445
1612798205.5702899,239,0.18895503878593445
1612798206.0938902,238,0.12582886219024658
1612798207.1790473,244,0.15130828320980072
1612798209.8987958,253,0.15292946994304657
1612798215.8378422,274,0.04837491735816002
1612798218.9867787,289,0.13426168262958527
1612798221.1958592,297,0.11732091009616852
1612798222.2749906,300,0.14353087544441223
1612798222.2769697,301,0.14353087544441223
1612798227.3671982,316,0.19156110286712646
1612798229.023712,324,0.2488405704498291
1612798230.1766267,328,0.18558292090892792
1612798230.738151,328,0.17880606651306152
1612798230.7451088,331,0.17880606651306152
1612798231.298363,331,0.13606756925582886
1612798232.9539216,337,0.08561590313911438
1612798234.04301,343,0.0317620113492012
1612798240.1496875,364,0.11634591966867447
1612798241.1510108,368,0.2022952139377594
1612798242.2500749,372,0.22162839770317078
1612798245.7162323,382,0.08794846385717392
1612798246.256787,384,0.10648569464683533
1612798247.3618333,389,0.0010032951831817627
1612798247.9173498,391,0.01592676341533661
1612798247.921346,393,0.01592676341533661
1612798249.9499154,399,0.04219754785299301
1612798249.953905,401,0.04219754785299301
1612798251.0480049,402,0.15085352957248688
1612798251.0519698,404,0.15085352957248688
1612798252.1821015,408,0.10172488540410995
1612798253.0278418,410,0.1664467602968216
1612798253.0298524,411,0.1664467602968216
1612798255.9144516,422,-0.08068536221981049
1612798256.459809,424,-0.04467085003852844
1612798265.2915742,461,0.1914033591747284
1612798265.8301175,461,0.1739998161792755
1612798270.0164387,478,0.15061746537685394
1612798270.580899,479,0.20785430073738098
1612798272.5805533,488,-0.009814128279685974
1612798273.7154415,493,0.029089361429214478
1612798274.2619858,492,0.1031363382935524
1612798274.5661867,496,0.07077280431985855
1612798274.5681612,497,0.07077280431985855
1612798275.5316005,498,0.16456235945224762
1612798277.0994077,508,0.1070166677236557
1612798277.5397363,509,0.06974617391824722
1612798278.371514,514,0.07865958660840988
1612798284.5862527,539,0.13331274688243866
1612798285.137793,540,0.15444308519363403
1612798286.1172245,542,0.06517377495765686
1612798286.4293277,546,-0.05874449759721756
