Wall time,Step,Value
1612460311.288638,2300,-2.8620824813842773
1612460324.4578543,2351,-2.424875497817993
1612460329.3567555,2369,-2.5164647102355957
1612460333.8607273,2387,-2.513174057006836
1612460350.7985988,2455,-2.4817092418670654
1612460361.8276377,2497,-2.6448442935943604
1612460374.819905,2549,-2.832869291305542
1612460380.8916302,2573,-2.603809118270874
1612460408.9100645,2683,-2.4668641090393066
1612460412.9908721,2699,-2.0625338554382324
1612460416.1035006,2711,-2.6799867153167725
1612460422.298939,2735,-2.669076919555664
1612460424.2268682,2743,-2.739882469177246
1612460429.871574,2764,-2.493013381958008
1612460430.674429,2769,-2.4647674560546875
1612460445.0190022,2824,-2.800513505935669
1612460449.2678273,2840,-1.8535490036010742
1612460458.8881018,2878,-2.605409622192383
1612460469.1373858,2920,-2.501506805419922
1612460469.1373858,2921,-2.797823667526245
1612460482.9427927,2974,-1.6262588500976562
1612460488.105429,2994,-1.8019397258758545
1612460488.7457175,2997,-1.2544748783111572
1612460490.2248874,3003,-2.7479801177978516
1612460498.5312974,3037,-2.4577605724334717
1612460499.0878077,3038,-2.4514317512512207
1612460503.4372084,3053,-1.2090129852294922
1612460505.0220823,3059,-2.485140323638916
1612460514.2966113,3095,-2.540055274963379
1612460518.3467536,3111,-2.5173864364624023
1612460520.281582,3119,-1.2004464864730835
1612460561.6192486,3274,-2.7598917484283447
1612460578.9502482,3340,-2.7214224338531494
1612460583.1719692,3356,-3.5785317420959473
1612460593.5051486,3396,-2.41548752784729
1612460626.3890898,3524,-2.665714740753174
1612460647.876671,3608,-2.8920986652374268
1612460661.02288,3658,-2.172696590423584
1612460669.1367202,3689,-2.413491725921631
1612460670.2836676,3692,-2.8586137294769287
1612460688.295541,3758,-2.4613518714904785
1612460706.4316435,3826,-2.4492080211639404
1612460716.6702569,3865,-2.4666748046875
1612460726.208838,3903,-2.4430973529815674
1612460730.5532382,3921,-2.5149238109588623
1612460731.0678816,3923,-2.480118989944458
1612460731.5814772,3924,-2.6062986850738525
1612460748.2006762,3992,-2.444983959197998
1612460778.359683,4108,-2.432973623275757
1612460791.4664018,4156,-2.461674928665161
1612460801.0574524,4192,-2.4482781887054443
1612460836.593054,4326,-2.450075149536133
1612460842.967399,4349,-1.6379338502883911
1612460843.561811,4351,-2.8239636421203613
1612460858.1888237,4406,-2.511960983276367
1612460873.6904845,4467,-2.4472975730895996
1612460878.3636022,4484,-2.455620288848877
1612460893.0638049,4543,-2.484508514404297
1612460899.2926888,4568,-2.461106777191162
1612460901.464896,4576,-2.457930326461792
1612460913.1078916,4622,-2.4987757205963135
1612460933.544842,4696,-2.3975541591644287
1612460941.693175,4727,-2.4155726432800293
1612460949.7019508,4757,-2.437955856323242
1612460964.917076,4817,-2.4593069553375244
1612460983.1235404,4885,-2.449039936065674
1612460986.642102,4896,-2.501624345779419
1612461008.2740238,4977,-2.473931312561035
1612461012.5633826,4992,-2.4046852588653564
1612461014.1700764,4998,-2.4902727603912354
1612461020.8322198,5024,-2.4612839221954346
1612461021.9053512,5029,-2.4814577102661133
1612461030.7314408,5062,-2.449012279510498
1612461042.4149423,5106,-2.451785087585449
1612461045.934534,5121,-2.4320485591888428
1612461047.088451,5124,-2.4649267196655273
1612461070.3792553,5212,-2.4374582767486572
1612461096.820996,5315,-2.469287633895874
1612461102.0001278,5333,-2.4464304447174072
1612461108.3056629,5357,-2.471205711364746
1612461135.9511564,5459,-2.4576759338378906
1612461148.577909,5501,-2.4532856941223145
1612461149.797649,5505,-2.455413341522217
1612461152.2610993,5513,-2.460798978805542
1612461172.4822097,5591,-2.431955099105835
1612461183.3816545,5633,-2.5150370597839355
1612461187.4039032,5648,-2.448742628097534
1612461198.6341126,5690,-2.501331329345703
1612461201.7597558,5703,-2.451723575592041
1612461213.507386,5748,-2.4576117992401123
1612461232.0069988,5823,-2.4414751529693604
1612461234.5242894,5833,-2.015153646469116
1612461235.4777412,5836,-2.477146863937378
