Wall time,Step,Value
1612966111.8036783,112,-0.01642327755689621
1612966128.5948796,180,-0.08177481591701508
1612966156.6124754,266,-0.037630945444107056
1612966178.1812556,342,-0.014638993889093399
1612966178.1912293,352,-0.033336713910102844
1612966193.7430072,394,-0.022077271714806557
1612966204.29261,440,0.0011552150826901197
1612966204.2965982,444,-0.00936897099018097
1612966204.3135533,460,-0.04855116456747055
1612966256.026559,652,0.015612006187438965
1612966276.5772495,728,-0.048659585416316986
1612966292.6953216,778,-0.02372720278799534
1612966292.7102814,792,-0.0009849839843809605
1612966309.7816496,852,0.029947374016046524
1612966315.1004329,866,-0.01482496690005064
1612966338.5946343,952,-0.16583095490932465
1612966344.310356,956,-0.06618448346853256
1612966373.5070562,1068,-0.02450229600071907
1612966449.3625543,1324,-0.09445413202047348
1612966465.8355217,1392,-0.08432020992040634
1612966482.513197,1432,0.001585736870765686
1612966560.432237,1700,-0.02045311965048313
1612966560.4382317,1706,-0.010056288912892342
1612966565.967992,1722,0.04783216863870621
1612966565.9759648,1730,-0.037383973598480225
1612966582.6334999,1790,-0.07238825410604477
1612966587.789742,1792,-0.015393350273370743
1612966598.3391545,1856,-0.064368337392807
1612966687.1556454,2174,-0.08310108631849289
1612966703.9111984,2224,0.0019531026482582092
1612966703.9171817,2230,-0.03164111077785492
1612966751.5292308,2402,-0.026004545390605927
1612966762.3001142,2458,-0.01355256512761116
1612966803.8916614,2600,-0.07073237746953964
1612966825.537798,2672,-0.014408499002456665
1612966855.8270247,2806,0.16685326397418976
1612966877.5237975,2884,-0.05358051508665085
1612966893.1254506,2938,0.06578521430492401
1612966919.9764912,3042,-0.025279488414525986
1612966937.003169,3100,0.007592089474201202
1612966952.5641804,3162,0.022980231791734695
1612966952.566184,3164,-0.00897853821516037
1612966957.940628,3176,0.048678264021873474
1612966968.6220977,3220,0.09189462661743164
1612967018.2284677,3418,-0.04391899332404137
1612967039.9273705,3480,-0.020376499742269516
1612967120.098333,3766,0.03502276539802551
1612967144.214133,3860,-0.04786732792854309
1612967207.494394,4100,0.0631197839975357
1612967213.4873745,4120,-0.008096016943454742
1612967235.6576939,4190,-0.12610721588134766
1612967345.8081622,4576,0.060630351305007935
1612967345.8131495,4580,-0.03698652237653732
1612967363.4197178,4644,0.011741213500499725
1612967386.3182294,4738,-0.03817339241504669
1612967414.412643,4824,0.1186264157295227
1612967414.4285998,4838,-0.15173350274562836
1612967454.4305537,4968,0.13290145993232727
1612967466.3014812,5000,0.11093734204769135
1612967495.144652,5100,0.03203362226486206
1612967546.9487326,5300,-0.0720653235912323
1612967586.416182,5458,-0.02945525199174881
1612967617.9966369,5552,0.03193920850753784
1612967645.9914172,5676,0.002049473114311695
1612967651.2762775,5698,0.18216916918754578
1612967704.509265,5896,-0.03308750316500664
1612967709.3256118,5900,0.026132890954613686
1612967748.715661,6040,0.00983629934489727
1612967811.1059568,6274,-0.049594953656196594
1612967865.1649656,6436,-0.010376917198300362
1612967870.7274005,6480,-0.06149518862366676
1612967946.335193,6734,0.12327241897583008
1612967946.363117,6762,0.023472484201192856
1612968014.2734253,6998,0.036213718354701996
1612968058.9779828,7162,-0.09261450171470642
1612968075.3652582,7214,-0.04783359169960022
1612968107.1899457,7312,0.010606234893202782
1612968123.6597755,7388,-0.032490335404872894
1612968123.6747348,7402,0.1795576959848404
1612968140.8135805,7438,-0.09630785137414932
1612968165.8895714,7544,-0.04191476106643677
1612968233.591353,7808,0.16239596903324127
1612968239.3056526,7834,-0.1186857521533966
1612968265.6324766,7914,0.03238973394036293
1612968361.5267076,8280,-0.05891001597046852
1612968371.4166546,8314,-0.03110068291425705
1612968403.935297,8434,-0.055306438356637955
1612968409.3209012,8446,-0.017885196954011917
1612968456.2609,8624,-0.028483647853136063
1612968495.6192553,8764,0.007576882839202881
1612968544.1176658,8952,-0.05612865090370178
1612968560.47247,8998,0.06426329165697098
1612968637.9317656,9284,0.04091842472553253
1612968664.6431441,9380,-0.05092236399650574
1612968664.648134,9386,0.08157941699028015
1612968670.0417192,9404,-0.00376130361109972
1612968681.2187645,9446,-0.030567757785320282
1612968773.2933238,9796,-0.05660131201148033
1612968778.3554847,9804,-0.06812357157468796
1612968789.3603625,9850,0.06971859931945801
1612968844.1659791,10046,-0.10239195823669434
1612968871.4690313,10136,0.03852009400725365
1612968909.381077,10280,-0.02864084392786026
1612968920.3343127,10338,-0.08154306560754776
1612968968.7173398,10514,-0.12315188348293304
1612968974.243568,10530,-0.03441902995109558
1612969014.491349,10676,0.013319585472345352
1612969014.5122957,10696,0.0062163881957530975
1612969045.6571753,10810,-0.029840655624866486
1612969136.0574548,11160,0.15856046974658966
1612969156.9534745,11212,0.06945676356554031
1612969156.9694307,11226,0.004512302577495575
1612969178.497867,11294,0.04155513644218445
1612969262.6157,11636,0.0346677340567112
1612969334.0784793,11896,0.260511189699173
1612969363.9162354,11996,0.03572914004325867
1612969363.9451816,12022,-0.04216409847140312
1612969405.0439093,12152,0.04038264974951744
1612969410.2407556,12176,-0.007595624774694443
1612969455.6869586,12358,-0.018332503736019135
1612969476.9680436,12438,-0.03823039308190346
1612969597.1788538,12900,-0.06487514078617096
1612969597.1928027,12914,0.007392850238829851
1612969635.8932137,13062,0.08830078691244125
1612969664.1469033,13162,-0.10943157225847244
1612969680.778672,13212,0.028221596032381058
1612969707.8176768,13322,0.017694883048534393
1612969761.455374,13502,0.000295005738735199
1612969761.457369,13504,0.007738936692476273
1612969766.6790974,13536,-0.08345097303390503
1612969794.064918,13616,0.07200493663549423
1612969810.0762815,13684,-0.07839038223028183
1612969810.0822659,13690,-0.013552007265388966
1612969820.5607004,13742,0.11912442743778229
1612969830.1919882,13764,-0.005380550399422646
1612969830.206915,13780,0.029998257756233215
1612969844.7229624,13836,0.006908692419528961
1612969868.6030161,13940,0.09191952645778656
1612969877.8702996,13954,0.016406919807195663
1612969969.2951493,14334,-0.04136572778224945
1612969991.8501196,14392,0.00840943492949009
1612969997.558936,14420,0.010786104947328568
1612970006.9959211,14458,0.08730213344097137
1612970007.0128763,14476,-0.0009768418967723846
1612970017.8991702,14520,-0.031444258987903595
1612970062.9042587,14662,-0.012571359053254128
1612970085.9199624,14762,-0.11610206216573715
1612970164.6693807,15014,0.016053378582000732
1612970164.6793537,15024,-0.01641591265797615
1612970219.7846026,15232,0.15291228890419006
1612970229.7584808,15260,0.03890771418809891
1612970275.3715959,15416,0.0026360731571912766
1612970406.1535852,15902,0.026844870299100876
1612970481.379568,16158,-0.15052860975265503
1612970503.388785,16234,-0.11042588204145432
1612970535.8166974,16352,0.05356209725141525
1612970547.1454167,16382,0.001455916091799736
1612970552.8336296,16412,0.044282879680395126
1612970558.5822916,16424,-0.0018284618854522705
1612970564.3209286,16442,0.11523231863975525
1612970665.673564,16812,0.03519752249121666
1612970704.572885,16932,0.04339820146560669
1612970716.3404489,16992,0.08944279700517654
1612970733.4879677,17058,-0.037122711539268494
1612970748.2063243,17080,0.0842503011226654
1612970815.7633846,17316,0.08223459124565125
1612970838.122276,17416,0.04406309872865677
1612970909.4236095,17652,0.10464197397232056
1612970953.9772701,17838,0.022553686052560806
1612970982.1543067,17924,0.06625343859195709
1612970992.927545,17952,0.10526435822248459
1612970998.2652771,17976,-0.0130482017993927
1612971014.406176,18058,-0.010686207562685013
1612971031.1775744,18122,-0.08520282804965973
1612971100.2424283,18348,0.012603990733623505
1612971100.256423,18360,0.061983536928892136
1612971111.808513,18396,0.027599381282925606
1612971117.6951413,18422,-0.030772656202316284
1612971151.8924441,18534,-0.03938741981983185
1612971163.0436735,18570,-0.03860916942358017
1612971185.9445972,18650,-0.05712763965129852
1612971191.4657953,18676,0.11466842889785767
1612971263.9986043,18916,0.0726829394698143
1612971292.7167394,19036,-0.016359083354473114
1612971343.1565695,19216,0.021065963432192802
1612971398.3588433,19394,0.21196365356445312
1612971398.3638308,19398,0.11974547803401947
1612971409.7938287,19438,0.15863695740699768
1612971490.1809292,19736,-0.008898988366127014
1612971501.612757,19760,-0.012153981253504753
1612971614.2860637,20182,0.07309336215257645
1612971625.325556,20200,-0.05206688866019249
1612971669.7745473,20370,0.0023659132421016693
1612971697.9745126,20454,0.04757574573159218
1612971726.9627213,20564,-0.021712740883231163
1612971829.6255293,20930,0.015437250956892967
1612971868.2054703,21070,0.01058855652809143
1612971884.4310675,21130,0.023807579651474953
1612971900.3702059,21178,0.09542694687843323
1612971957.870306,21392,0.10140800476074219
1612971968.7687142,21430,-0.08851475268602371
1612972019.634619,21606,0.07719802856445312
1612972036.3671575,21676,-0.0665685385465622
1612972047.3788567,21702,0.00237104669213295
1612972053.3240614,21734,0.21983349323272705
1612972126.0855465,21986,0.060282979160547256
1612972132.3474858,22002,0.048197366297245026
1612972143.2054675,22036,0.04733295366168022
1612972143.222771,22052,-0.03290242701768875
1612972154.0704331,22086,0.20152007043361664
1612972270.4464586,22494,0.09382911026477814
1612972296.904665,22576,0.031616006046533585
1612972315.0352318,22634,0.027756467461586
1612972385.045586,22888,0.06288355588912964
1612972459.0957513,23118,0.2257755845785141
1612972513.177191,23292,0.023664221167564392
1612972593.6694038,23618,-0.0117608942091465
1612972631.5009098,23760,-0.10237328708171844
1612972684.7752457,23956,0.042472802102565765
1612972705.6318076,24014,0.06229220703244209
1612972737.9278803,24146,0.06898636370897293
1612972828.4014773,24474,-0.06683938205242157
1612972866.9916708,24608,0.007850476540625095
1612972872.0880575,24624,0.15790775418281555
1612972899.1368213,24718,0.18379157781600952
1612972936.7377186,24864,0.07142806798219681
1612972968.9888644,24976,0.0677703395485878
1612972985.1204574,25054,0.14197306334972382
1612973000.0711355,25098,0.03344285860657692
1612973005.3011649,25122,0.010514143854379654
1612973005.3192697,25140,0.05852506309747696
1612973032.9266376,25232,0.16981008648872375
1612973069.1268213,25360,0.05028597265481949
1612973069.142774,25376,-0.07036416232585907
1612973095.3154492,25458,0.09283143281936646
1612973130.557184,25608,-0.01588604599237442
1612973146.8149865,25662,0.036166734993457794
1612973162.7318313,25734,-0.027357399463653564
1612973162.7337933,25736,-0.03360997512936592
1612973172.919567,25756,-0.010996022261679173
1612973178.7308486,25776,-0.005132988095283508
1612973240.1857822,26034,0.2084590047597885
1612973240.191798,26040,-0.042717672884464264
1612973256.3179514,26102,0.08808178454637527
1612973266.5375104,26126,-0.03860233724117279
1612973343.6052065,26408,0.11420942842960358
1612973365.423861,26488,0.05263349786400795
1612973387.5483253,26570,0.11760824173688889
1612973397.891684,26592,0.08890407532453537
1612973423.7019136,26706,0.11709968000650406
1612973423.7118883,26716,0.07298193871974945
1612973444.4226537,26802,0.08570289611816406
1612973496.8183253,26958,0.013662122189998627
1612973552.643844,27154,0.09558350592851639
1612973596.1227596,27338,0.11858627945184708
1612973606.4581532,27368,0.054137080907821655
1612973660.778794,27564,-0.05435355007648468
1612973741.3700433,27862,0.04258152097463608
1612973757.3655372,27920,-0.016699759289622307
1612973768.399042,27972,-0.10299582779407501
1612973779.3109403,28004,0.0639927014708519
1612973816.7560763,28148,0.004191193729639053
1612973915.1685038,28518,-0.006562709808349609
1612973942.3541276,28608,0.09124327450990677
1612973975.1695502,28716,-0.09410982578992844
1612974045.0493472,28976,0.07339467108249664
1612974045.0692945,28996,0.0639825314283371
1612974055.4053411,29040,-0.03314507007598877
1612974060.7770348,29048,-0.06556917726993561
1612974071.5248518,29076,0.03659538924694061
1612974082.3590465,29142,0.003272289875894785
1612974092.8844044,29164,0.11347329616546631
1612974119.192678,29254,0.03195472061634064
1612974143.125562,29338,0.1930900514125824
1612974183.6939456,29480,0.15081118047237396
1612974227.23616,29644,0.06888357549905777
1612974232.7633862,29654,-0.0239848829805851
1612974238.271697,29682,-0.06505154073238373
1612974317.990438,29976,0.17270632088184357
1612974358.9652689,30162,0.019378110766410828
1612974374.9497707,30204,-0.041920650750398636
1612974385.621908,30238,0.14579251408576965
1612974412.961927,30352,0.28137704730033875
1612974428.7893207,30412,-0.1034829393029213
1612974428.792528,30416,0.09027620404958725
1612974445.2610204,30456,0.025179965421557426
1612974450.2486887,30490,0.17399145662784576
1612974529.928038,30758,0.15419839322566986
1612974555.451398,30838,0.07151174545288086
1612974592.403666,30962,0.087800532579422
1612974598.9186532,30966,0.16189534962177277
1612974664.5350685,31182,-0.03362337499856949
1612974675.6118472,31224,0.043188776820898056
1612974705.8852444,31312,0.06419966369867325
1612974717.4742694,31366,-0.08140204846858978
1612974750.1375625,31478,0.0001493506133556366
1612974788.20172,31602,0.11639402061700821
1612974800.5300202,31622,0.04524163529276848
1612974832.4176033,31720,0.031017662957310677
1612974851.1411445,31802,-0.07887284457683563
1612974963.9034238,32164,-0.03922223299741745
1612975006.8986547,32320,0.10281667113304138
1612975017.3855414,32366,0.030495740473270416
1612975044.5679097,32454,0.0725710317492485
1612975092.71472,32636,0.035244278609752655
1612975098.8027978,32674,-0.03532995283603668
1612975124.4896424,32754,0.06826654076576233
1612975131.1078434,32770,-0.0030062198638916016
1612975180.2564933,32942,0.004488011356443167
1612975224.8478174,33058,0.1119050681591034
1612975251.8842847,33144,0.4271417558193207
1612975362.3730197,33558,0.024091022089123726
1612975362.3739853,33560,0.23753686249256134
1612975372.9347782,33598,0.00671815313398838
1612975410.2069101,33712,0.25009286403656006
1612975479.3144383,33984,0.019080156460404396
1612975479.3273191,33996,-0.058981094509363174
1612975484.2432137,33996,-0.025840628892183304
1612975484.2501702,34004,-0.004357319325208664
1612975484.252166,34006,-0.15962933003902435
1612975519.5711029,34152,0.3020510673522949
1612975577.9280972,34434,0.03990401327610016
1612975596.6069741,34558,0.09497611224651337
1612975596.6269197,34578,-0.1023026704788208
1612975599.535147,34580,0.001673877239227295
1612975602.2644248,34604,-0.027884937822818756
1612975637.6885755,34834,0.08630421757698059
1612975652.463852,34956,0.10599612444639206
1612975658.4099736,35000,-0.015063375234603882
1612975664.4612374,35012,0.11467370390892029
1612975716.473343,35374,0.019114388152956963
1612975731.6777582,35454,0.05638402700424194
1612975752.204635,35604,-0.07592959702014923
1612975755.3145509,35618,0.11693616211414337
1612975769.5009353,35742,0.043949976563453674
1612975775.1837454,35776,0.05173832178115845
1612975784.455536,35818,0.001531105488538742
1612975852.6369061,36272,-0.06426136195659637
1612975858.665148,36300,0.007778509519994259
1612975865.021215,36358,0.10372142493724823
1612975871.0591002,36384,0.12496253848075867
1612975897.7279062,36554,0.07407505065202713
1612975906.414768,36642,-0.020674780011177063
1612975943.4800463,36902,-0.02866864949464798
1612975946.1420214,36922,0.018080685287714005
1612975961.0404737,37010,0.18584948778152466
1612975970.2697563,37074,0.05060727894306183
1612975996.4107072,37238,0.09736153483390808
1612976011.114675,37342,-0.08978799730539322
1612976042.667834,37552,0.10212957859039307
1612976042.6788113,37562,0.07984007894992828
1612976045.742615,37602,0.2406209111213684
1612976057.599755,37676,0.05877707898616791
1612976071.7662933,37780,-0.08556142449378967
1612976086.4483,37858,0.08260359615087509
1612976092.5548618,37916,0.04370734468102455
1612976101.4409842,37966,0.06118764355778694
1612976125.6119664,38134,0.06636601686477661
1612976129.0677307,38144,0.037159450352191925
1612976156.7106333,38320,0.0197591595351696
1612976174.4941256,38436,0.03396529704332352
1612976177.636553,38452,0.08046521246433258
1612976180.9389765,38476,0.1826278269290924
1612976251.746363,38934,0.1915382742881775
1612976305.4269779,39320,0.10435101389884949
1612976314.9753819,39358,0.09373807162046432
1612976363.7680502,39672,0.0976971834897995
1612976384.527856,39812,0.09253185242414474
1612976396.7883346,39894,0.1330811083316803
1612976396.8022707,39908,0.2001694142818451
1612976399.978297,39912,0.09624356031417847
1612976409.5606992,39972,0.06100211665034294
1612976409.5776284,39990,0.06463264673948288
1612976422.2731254,40060,-0.02088335156440735
1612976425.4615552,40074,0.03487192094326019
1612976451.8927844,40280,-0.011388218030333519
1612976457.5547073,40322,-0.07441403716802597
1612976500.8042362,40598,0.29504191875457764
1612976517.8185737,40740,0.022163767367601395
1612976540.1351354,40874,0.12675482034683228
1612976548.5596733,40936,0.008329039439558983
1612976556.8917136,41012,-0.029308952391147614
1612976579.0720203,41180,0.02513093128800392
1612976581.7578404,41184,-0.04256622493267059
1612976603.9819417,41352,0.020078159868717194
1612976626.5355566,41492,0.0515548400580883
1612976629.3304949,41534,-0.028848474845290184
1612976629.3344843,41538,0.002687394618988037
1612976646.1325166,41646,0.23496246337890625
1612976658.0355768,41738,0.06754518300294876
1612976663.408051,41782,0.20365740358829498
1612976668.9522455,41814,0.07640191167593002
1612976708.7273407,42102,0.23146793246269226
1612976728.893281,42212,0.1294354498386383
