Wall time,Step,Value
1612966111.8036783,112,-0.8899767994880676
1612966128.5948796,180,-0.9988095164299011
1612966156.6124754,266,-0.8685402870178223
1612966178.1812556,342,-0.8812985420227051
1612966178.1912293,352,-0.9956075549125671
1612966193.7430072,394,-0.8506194949150085
1612966204.29261,440,-0.9599999189376831
1612966204.2965982,444,-0.9399999380111694
1612966204.3135533,460,-0.9699999690055847
1612966256.026559,652,-0.7393707036972046
1612966276.5772495,728,-0.9232039451599121
1612966292.6953216,778,-0.833806037902832
1612966292.7102814,792,-0.9318752288818359
1612966309.7816496,852,-1.0180294513702393
1612966315.1004329,866,-1.0002163648605347
1612966338.5946343,952,-0.8600161671638489
1612966344.310356,956,-0.7111707925796509
1612966373.5070562,1068,-0.7384257316589355
1612966449.3625543,1324,-0.8995758295059204
1612966465.8355217,1392,-0.8241091966629028
1612966482.513197,1432,-0.47313204407691956
1612966560.432237,1700,-0.6667088270187378
1612966560.4382317,1706,-0.8247472643852234
1612966565.967992,1722,-0.6378028988838196
1612966565.9759648,1730,-0.5797523856163025
1612966582.6334999,1790,-0.7705197334289551
1612966587.789742,1792,-0.8181573152542114
1612966598.3391545,1856,-0.6431592702865601
1612966687.1556454,2174,-0.9554045796394348
1612966703.9111984,2224,-0.45665502548217773
1612966703.9171817,2230,-0.48522520065307617
1612966751.5292308,2402,-0.9099999666213989
1612966762.3001142,2458,-0.6553839445114136
1612966803.8916614,2600,-0.5999881029129028
1612966825.537798,2672,-0.22342827916145325
1612966855.8270247,2806,-0.7114141583442688
1612966877.5237975,2884,-0.025318944826722145
1612966893.1254506,2938,-0.466352641582489
1612966919.9764912,3042,-0.7405651807785034
1612966937.003169,3100,-0.7323426008224487
1612966952.5641804,3162,-0.25202763080596924
1612966952.566184,3164,-0.6135290265083313
1612966957.940628,3176,-0.5685056447982788
1612966968.6220977,3220,-0.35267823934555054
1612967018.2284677,3418,-0.9600000381469727
1612967039.9273705,3480,-0.5419554114341736
1612967120.098333,3766,-0.07084521651268005
1612967144.214133,3860,-0.2205798327922821
1612967207.494394,4100,-0.6558706760406494
1612967213.4873745,4120,-0.2706904411315918
1612967235.6576939,4190,-0.08398177474737167
1612967345.8081622,4576,-0.5505020022392273
1612967345.8131495,4580,-0.3438125550746918
