Wall time,Step,Value
1612284396.9476092,270,0.7667681574821472
1612284396.950601,279,0.6416740417480469
1612284396.9525962,288,0.5667541027069092
1612284396.954592,297,0.5580830574035645
1612284396.9575825,306,0.5551770925521851
1612284396.9595814,315,0.7164533734321594
1612284396.9625695,324,0.6218060255050659
1612284396.964597,333,0.40168941020965576
1612284396.9655628,342,0.5047420263290405
1612284396.9675572,351,0.6230664253234863
1612284396.9695504,360,0.49597668647766113
1612284396.9715447,369,0.6647234559059143
1612284396.973543,378,0.4858376681804657
1612284396.9755409,387,0.5245975255966187
1612284396.977529,396,0.8056895732879639
1612284396.9795244,405,0.468638151884079
1612284423.452996,396,0.2722890377044678
1612284423.4549916,405,0.2594435513019562
1612284423.4569845,414,0.17582404613494873
1612284423.4589794,423,0.1533510833978653
1612284423.4609737,432,0.16897782683372498
1612284423.4629683,441,0.136895090341568
1612284423.4649644,450,0.1691472977399826
1612284423.4669578,459,0.20309770107269287
1612284423.4689841,468,0.14544086158275604
1612284423.4709756,477,0.13370758295059204
1612284423.4729419,486,0.22522711753845215
1612284423.47395,495,0.1681026667356491
1612284423.4759336,504,0.09817671775817871
1612284423.477928,513,0.09161863476037979
1612284423.4799438,522,0.23707066476345062
1612284423.4819188,531,0.2380886971950531
1612284451.6903744,522,0.07372422516345978
1612284451.693372,531,0.10567429661750793
1612284451.69537,540,0.03405406326055527
1612284451.6973643,549,0.05694742128252983
1612284451.700366,558,0.07065927237272263
1612284451.702342,567,0.01091388612985611
1612284451.7043376,576,0.06940904259681702
1612284451.707328,585,0.06444442272186279
1612284451.7093244,594,0.011065401136875153
1612284451.7113173,603,0.039852701127529144
1612284451.7133143,612,0.06267615407705307
1612284451.7153068,621,0.09268170595169067
1612284451.7173016,630,0.040376126766204834
1612284451.7192962,639,-0.0009391829371452332
1612284451.721292,648,0.05959698185324669
1612284451.7232852,657,0.0801943689584732
1612284481.0489047,648,0.11266854405403137
1612284481.0508974,657,0.06624116003513336
1612284481.0528915,666,0.25769659876823425
1612284481.0538883,675,0.06335102021694183
1612284481.0558834,684,0.11264018714427948
1612284481.0588813,693,0.15788321197032928
1612284481.061892,702,0.061984844505786896
1612284481.063862,711,0.125652015209198
1612284481.0658584,720,0.059338077902793884
1612284481.0678515,729,0.1502780169248581
1612284481.0698826,738,0.08578895032405853
1612284481.0718749,747,0.15601450204849243
1612284481.0728374,756,0.07807183265686035
1612284481.07583,765,0.13874077796936035
1612284481.0778244,774,0.12958839535713196
1612284481.0798204,783,0.06037908047437668
1612284509.2452152,783,0.04133131355047226
1612284509.250201,792,0.0742747113108635
1612284509.253217,801,0.08165480941534042
1612284509.2551887,810,0.03008374571800232
1612284509.2571836,819,0.039232637733221054
1612284509.2581797,828,0.0835803747177124
1612284509.260174,837,0.03316410630941391
1612284509.2631657,846,0.06251183897256851
1612284509.2651618,855,0.049142781645059586
1612284509.2675743,864,0.05601659417152405
1612284509.2695737,873,0.032554905861616135
1612284509.2715883,882,0.07622060179710388
1612284509.273558,891,0.055440597236156464
1612284509.2755773,900,0.06526760756969452
1612284509.2775471,909,0.05947740748524666
1612284509.2805388,918,0.026171166449785233
1612284537.3537433,909,0.05663913115859032
1612284537.3557389,918,0.03467565029859543
1612284537.3587544,927,0.0315011590719223
1612284537.3607495,936,0.09584422409534454
1612284537.362719,945,0.03780572488903999
1612284537.3647282,954,0.05135752260684967
1612284537.3667088,963,0.06583455204963684
1612284537.3687043,972,0.053242944180965424
1612284537.370698,981,0.04016561433672905
1612284537.3726928,990,0.05420509725809097
1612284537.3746905,999,0.07455892115831375
1612284537.3766983,1008,0.03116036206483841
1612284537.378685,1017,0.04345136880874634
1612284537.3806713,1026,0.09099996089935303
1612284537.3826656,1035,0.053326573222875595
1612284537.3846612,1044,-0.01722358539700508
1612284564.7478852,1035,0.10802733898162842
1612284564.750879,1044,0.06326761841773987
1612284564.7538698,1053,0.05962582305073738
1612284564.7558658,1062,0.0398414321243763
1612284564.7578607,1071,0.07666604965925217
1612284564.759854,1080,0.05147945508360863
1612284564.7628462,1089,0.10282456874847412
1612284564.764842,1098,0.019443470984697342
1612284564.7668486,1107,0.039702270179986954
1612284564.768745,1116,0.08047303557395935
1612284564.770744,1125,0.07281438261270523
1612284564.772737,1134,0.029380152001976967
1612284564.7747324,1143,0.07314952462911606
1612284564.7767272,1152,0.060194581747055054
1612284564.7787206,1161,0.032419025897979736
1612284564.7807157,1170,0.023605145514011383
1612284592.3127146,1161,0.06719646602869034
1612284592.3147178,1170,0.039390627294778824
1612284592.3177056,1179,0.04401974752545357
1612284592.3196964,1188,0.06599820405244827
1612284592.322687,1197,0.05085860937833786
1612284592.324682,1206,0.047320060431957245
1612284592.3266776,1215,0.0740196630358696
1612284592.3286724,1224,0.026792533695697784
1612284592.330665,1233,0.0444510243833065
1612284592.33266,1242,0.07497293502092361
1612284592.3346565,1251,0.030428599566221237
1612284592.3366497,1260,0.034038200974464417
1612284592.338659,1269,0.01606915518641472
1612284592.3406396,1278,0.05781112611293793
1612284592.3426342,1287,0.061944346874952316
1612284592.3446295,1296,0.020248733460903168
1612284622.717563,1296,0.06366557627916336
1612284622.7195573,1305,0.04007115215063095
1612284622.72255,1314,0.03693518042564392
1612284622.7245762,1323,0.03981974348425865
1612284622.7265744,1332,0.038760747760534286
1612284622.728534,1341,0.06774815171957016
1612284622.73056,1350,0.027036234736442566
1612284622.731529,1359,0.028310352936387062
1612284622.7335367,1368,0.007648132741451263
1612284622.735516,1377,0.05537416785955429
1612284622.7375095,1386,0.028168825432658195
1612284622.7395048,1395,0.05427179113030434
1612284622.7405014,1404,0.06998465210199356
1612284622.7425156,1413,0.021543074399232864
1612284622.7455204,1422,0.022940900176763535
1612284622.746491,1431,0.014682143926620483
1612284650.5304983,1422,0.12971492111682892
1612284650.53352,1431,0.016749870032072067
1612284650.5355167,1440,0.050976045429706573
1612284650.5385022,1449,0.07304350286722183
1612284650.5404716,1458,0.11127541214227676
