Wall time,Step,Value
1612284396.9476092,270,1.5619151592254639
1612284396.950601,279,1.311606526374817
1612284396.9525962,288,1.1569128036499023
1612284396.954592,297,1.1453450918197632
1612284396.9575825,306,1.141331672668457
1612284396.9595814,315,1.4595035314559937
1612284396.9625695,324,1.270453691482544
1612284396.964597,333,0.8367902040481567
1612284396.9655628,342,1.0419950485229492
1612284396.9675572,351,1.2769485712051392
1612284396.9695504,360,1.0239355564117432
1612284396.9715447,369,1.3652000427246094
1612284396.973543,378,1.0060292482376099
1612284396.9755409,387,1.0776162147521973
1612284396.977529,396,1.6358534097671509
1612284396.9795244,405,0.9885803461074829
1612284423.452996,396,0.5728228092193604
1612284423.4549916,405,0.5485889911651611
1612284423.4569845,414,0.3820320665836334
1612284423.4589794,423,0.3369032144546509
1612284423.4609737,432,0.3724682927131653
1612284423.4629683,441,0.31865590810775757
1612284423.4649644,450,0.38460278511047363
1612284423.4669578,459,0.422132670879364
1612284423.4689841,468,0.3341881036758423
1612284423.4709756,477,0.3265434205532074
1612284423.4729419,486,0.4864189922809601
1612284423.47395,495,0.3868303894996643
1612284423.4759336,504,0.2685319483280182
1612284423.477928,513,0.2604391574859619
1612284423.4799438,522,0.5043224096298218
1612284423.4819188,531,0.5163336992263794
1612284451.6903744,522,0.17557846009731293
1612284451.693372,531,0.23638783395290375
1612284451.69537,540,0.1028168648481369
1612284451.6973643,549,0.14681512117385864
1612284451.700366,558,0.18238279223442078
1612284451.702342,567,0.08365925401449203
1612284451.7043376,576,0.16057755053043365
1612284451.707328,585,0.14058952033519745
1612284451.7093244,594,0.09916536509990692
1612284451.7113173,603,0.10431478917598724
1612284451.7133143,612,0.16942384839057922
1612284451.7153068,621,0.19123703241348267
1612284451.7173016,630,0.15517035126686096
1612284451.7192962,639,0.07978862524032593
1612284451.721292,648,0.16181088984012604
1612284451.7232852,657,0.14492283761501312
1612284481.0489047,648,0.25334399938583374
1612284481.0508974,657,0.16029047966003418
1612284481.0528915,666,0.5430495142936707
1612284481.0538883,675,0.155862957239151
1612284481.0558834,684,0.2547227740287781
1612284481.0588813,693,0.34696152806282043
1612284481.061892,702,0.15505410730838776
1612284481.063862,711,0.2901219129562378
1612284481.0658584,720,0.15982434153556824
1612284481.0678515,729,0.3550792336463928
1612284481.0698826,738,0.19282586872577667
1612284481.0718749,747,0.36047232151031494
1612284481.0728374,756,0.19985103607177734
1612284481.07583,765,0.33377015590667725
1612284481.0778244,774,0.3411328196525574
1612284481.0798204,783,0.15771383047103882
1612284509.2452152,783,0.11055102944374084
1612284509.250201,792,0.1723155379295349
1612284509.253217,801,0.1943078637123108
1612284509.2551887,810,0.0831926017999649
1612284509.2571836,819,0.09746481478214264
1612284509.2581797,828,0.19854679703712463
1612284509.260174,837,0.07651865482330322
1612284509.2631657,846,0.16050922870635986
1612284509.2651618,855,0.1394287645816803
1612284509.2675743,864,0.11970068514347076
1612284509.2695737,873,0.09280446171760559
1612284509.2715883,882,0.1806018054485321
1612284509.273558,891,0.13774074614048004
1612284509.2755773,900,0.18194980919361115
1612284509.2775471,909,0.12704205513000488
1612284509.2805388,918,0.07879055291414261
1612284537.3537433,909,0.14104671776294708
1612284537.3557389,918,0.09778234362602234
1612284537.3587544,927,0.09377928823232651
1612284537.3607495,936,0.22008176147937775
1612284537.362719,945,0.10716038942337036
1612284537.3647282,954,0.13895940780639648
1612284537.3667088,963,0.1575455367565155
1612284537.3687043,972,0.1365811824798584
1612284537.370698,981,0.12930792570114136
1612284537.3726928,990,0.14048531651496887
1612284537.3746905,999,0.16314029693603516
1612284537.3766983,1008,0.1034957617521286
1612284537.378685,1017,0.1203526109457016
1612284537.3806713,1026,0.20216640830039978
1612284537.3826656,1035,0.1426859050989151
1612284537.3846612,1044,0.06615908443927765
1612284564.7478852,1035,0.24369192123413086
1612284564.750879,1044,0.15390066802501678
1612284564.7538698,1053,0.1471576988697052
1612284564.7558658,1062,0.10863830894231796
1612284564.7578607,1071,0.1824934482574463
1612284564.759854,1080,0.13905690610408783
