Wall time,Step,Value
1612695977.1413684,16,0.6549311876296997
1612695980.3262608,28,0.6255069375038147
1612695980.8823128,29,0.12309415638446808
1612695982.3614419,34,0.02949078381061554
1612695983.7843187,43,0.002777296584099531
1612695984.3440053,44,1.106162428855896
1612695986.871303,54,0.7809807062149048
1612695994.120606,85,0.012303201481699944
1612695994.456184,86,0.12459085881710052
1612695995.6846292,91,0.0023351749405264854
1612696004.4381409,121,0.0018061352893710136
1612696005.0146422,124,0.0027488069608807564
1612696007.484825,135,0.011637436226010323
1612696008.4113424,136,1.6814420223236084
1612696009.0011916,141,2.404489517211914
1612696010.137059,143,0.1628718376159668
1612696015.0125496,160,0.00797453336417675
1612696015.016531,162,0.024550262838602066
1612696016.1354544,166,0.031059006229043007
1612696020.037038,181,0.00406643096357584
1612696022.6906965,191,0.0028166789561510086
1612696030.068788,217,0.005749409087002277
1612696030.0707808,218,0.0026487845461815596
1612696032.9246762,228,3.365010707057081e-05
1612696035.7529697,236,0.019369270652532578
1612696035.75995,239,0.01999804750084877
1612696036.3346744,238,0.02272462658584118
1612696037.5225613,244,0.01050590630620718
1612696046.0339944,274,0.0016877674497663975
1612696049.2301037,289,0.01740630343556404
1612696051.6316378,297,0.0009177218889817595
1612696052.758848,300,0.00018426617316436023
1612696052.7618377,301,2.541222784202546e-05
1612696058.2017784,316,0.29657912254333496
1612696060.0779822,324,0.02295812964439392
1612696061.2599835,328,0.005737227387726307
1612696061.859407,331,0.0024955091066658497
1612696062.4680939,331,0.00025693129282444715
1612696064.280651,337,0.007813944481313229
1612696065.583905,343,6.228134225239046e-06
1612696071.7924821,364,0.0005601260927505791
1612696072.8692722,368,4.7106579586397856e-05
1612696073.9594202,372,0.0029434035532176495
1612696077.721383,384,0.026277605444192886
1612696078.8139071,389,0.0008761464268900454
1612696079.3470812,391,0.016409965232014656
1612696079.3510787,393,0.01774648204445839
1612696081.5706856,399,0.01964806392788887
1612696081.5755205,401,0.012740625068545341
1612696082.6055052,402,0.000888099311850965
1612696082.6100533,404,0.007657715585082769
1612696083.6736424,408,0.0011557238176465034
1612696084.7283874,410,0.031176451593637466
1612696084.73138,411,0.035352371633052826
1612696088.4197295,424,0.0004640172701328993
1612696096.768634,461,0.0633222684264183
1612696097.2648814,461,0.07607328146696091
1612696101.1545064,478,0.017138609662652016
1612696101.6651497,479,0.004771124571561813
1612696103.794072,488,0.007562603801488876
1612696104.8175373,493,0.0008018030785024166
1612696105.3316834,492,0.0012058850843459368
1612696105.8614063,496,0.012450075708329678
1612696105.8634,497,0.013506526127457619
1612696106.9628174,498,0.006157613825052977
1612696109.0095985,508,0.0006324250716716051
1612696109.5187497,509,0.0016653162892907858
1612696110.5479217,514,0.00039504014421254396
1612696116.8946774,539,0.006302274763584137
1612696117.4100933,540,0.005550564266741276
1612696118.4357235,542,0.0001607862941455096
1612696118.954435,546,0.0004373804840724915
1612696119.4717915,549,0.0003808770270552486
1612696120.7909212,553,0.1461392641067505
1612696121.307555,557,0.01490810513496399
1612696122.1266975,558,0.9901770949363708
1612696127.8050816,584,0.00027289189165458083
1612696128.1035242,587,0.046153414994478226
1612696128.105518,588,0.04327039793133736
1612696130.4468834,596,0.001026448793709278
1612696132.0164592,603,0.005480061750859022
1612696133.6097116,610,0.01003839448094368
1612696138.5650933,628,0.0010914221638813615
1612696140.635656,637,0.011713255196809769
1612696143.2064953,647,0.005844001658260822
1612696144.7546988,654,0.0020262154284864664
1612696147.8346472,664,0.0011381087824702263
1612696147.8416083,667,0.00374304736033082
1612696149.4325013,672,0.0001878781185951084
1612696149.974759,673,0.0006219663773663342
1612696150.4895756,675,0.0011033155024051666
1612696156.6687396,699,0.005275520496070385
1612696157.191764,703,0.0009196373866870999
1612696157.6915739,702,0.0014964391011744738
1612696160.2743769,714,0.0009690375300124288
1612696161.8233345,720,0.004077359568327665
1612696163.366967,724,0.015259937383234501
1612696166.5679822,740,0.0011408539721742272
1612696168.0899081,745,0.010085472837090492
1612696169.1232119,749,0.009995708242058754
1612696169.702989,753,2.502406358718872
1612696173.903362,769,0.0007056212052702904
1612696174.423972,771,0.0002767445403151214
1612696178.0270607,782,2.6455725674168207e-05
1612696180.0968392,790,0.006319495849311352
1612696180.0988343,791,0.004870392382144928
1612696182.1487641,798,0.021611593663692474
1612696182.6566408,800,0.0267069973051548
1612696184.733927,809,0.023029468953609467
1612696189.3546276,826,0.009879767894744873
1612696190.3956473,830,0.0011136538814753294
1612696192.9797218,840,0.0016039040638133883
1612696194.5246542,848,0.0012179521145299077
1612696195.5566056,853,0.0507131889462471
1612696196.5726037,855,0.01371990330517292
1612696197.0852747,858,0.0013076525647193193
1612696198.113254,861,0.013423554599285126
1612696199.140563,866,0.039638444781303406
1612696201.2198756,872,0.003381642745807767
1612696201.2248945,874,0.004699409008026123
1612696201.7325509,875,0.00268542836420238
1612696202.76682,880,0.008157987147569656
1612696206.3583012,895,0.02993921935558319
1612696207.3782911,897,0.004234143998473883
1612696210.4665434,909,0.004721926525235176
1612696213.0458412,920,0.0027644913643598557
1612696215.7291663,928,0.004082199186086655
1612696216.8245766,933,0.02076268568634987
1612696218.3625183,940,0.011168772354722023
1612696218.8731534,941,0.004885416012257338
1612696219.9073033,945,0.011537456884980202
1612696225.0318172,965,0.00033025923767127097
1612696227.0899487,974,0.0033988687209784985
1612696228.6362443,978,0.00020957193919457495
1612696228.6452205,981,0.007408894598484039
1612696231.2246585,991,0.03336086869239807
1612696233.2937014,999,0.006736569106578827
1612696235.878787,1007,0.016879213973879814
1612696237.419865,1013,0.0003966270596720278
1612696239.4898396,1022,0.016923142597079277
1612696240.5286694,1024,0.035942524671554565
1612696243.6120272,1036,0.00034242827678099275
1612696245.159209,1043,0.007178877480328083
1612696245.701349,1044,0.00016432604752480984
1612696245.7043726,1045,0.002116837538778782
1612696246.7506986,1049,0.024488098919391632
1612696247.2653518,1051,0.00022907808306626976
1612696248.3020031,1054,0.001494483556598425
1612696254.470258,1079,0.04790966585278511
1612696254.9799032,1081,0.036885619163513184
1612696256.0147238,1084,0.005253264680504799
1612696257.0522463,1089,0.009352215565741062
1612696259.528342,1101,0.9973030686378479
1612696260.2371316,1103,0.10009579360485077
1612696261.3192801,1107,0.08753279596567154
1612696262.354439,1111,0.02750151976943016
1612696262.8665802,1113,0.004945025313645601
1612696265.4550824,1123,0.012476487085223198
1612696266.4737334,1124,2.4731371013331227e-05
1612696266.476375,1125,9.808260983845685e-06
1612696266.989758,1128,0.00036605438799597323
1612696268.533817,1134,0.019182104617357254
1612696269.0369594,1135,0.01810634322464466
1612696269.5523462,1138,0.0019446391379460692
1612696272.150219,1147,0.011563718318939209
1612696274.199721,1155,0.00894901342689991
1612696275.237825,1161,0.009231939911842346
1612696276.7734654,1167,0.03807342052459717
1612696280.5084772,1179,0.00563738401979208
1612696281.5458055,1184,0.008608883246779442
1612696286.164272,1201,1.6220299130509375e-06
1612696286.166267,1202,0.0009053362300619483
1612696286.6739132,1202,0.007433014921844006
1612696292.3309846,1224,0.011786779388785362
1612696293.364178,1228,0.023064061999320984
1612696294.4052901,1233,0.0009143489878624678
1612696294.4092777,1235,0.0005693698767572641
1612696295.4335206,1236,0.002495304448530078
1612696298.5888789,1249,0.0018389802426099777
1612696298.5908694,1250,0.0019593173637986183
1612696300.1228313,1254,0.019232075661420822
1612696300.1277854,1256,0.01897604577243328
1612696300.6759238,1259,0.0005384608521126211
1612696302.816292,1265,0.00698067294433713
1612696303.3367226,1269,0.004561969079077244
1612696304.8802469,1272,0.0030362391844391823
1612696306.4533293,1281,0.003928307443857193
1612696306.9748137,1283,0.0008842995739541948
1612696307.496418,1283,0.0007931869477033615
1612696310.5886989,1296,0.0012562201591208577
1612696313.450289,1306,0.032155536115169525
1612696313.9625037,1310,0.029670659452676773
1612696316.008664,1319,0.005462233442813158
1612696317.036195,1321,0.0001288110070163384
1612696319.9087057,1335,0.05616781860589981
1612696322.8262606,1346,0.0010845253709703684
1612696323.850595,1349,0.00915445014834404
1612696324.1404011,1352,0.9490419626235962
1612696325.4944756,1359,0.08755000680685043
1612696326.5380125,1362,0.016897276043891907
1612696328.5830982,1369,0.004122636280953884
1612696330.6489449,1376,0.005129192024469376
1612696332.20326,1384,0.006356887519359589
1612696336.6253934,1401,0.006993409246206284
1612696336.6273868,1402,0.008345329202711582
1612696336.6293895,1403,0.007574118673801422
1612696346.1317763,1442,0.3769449293613434
1612696346.9337864,1447,0.21788156032562256
1612696347.7370315,1452,0.2019852101802826
1612696348.534385,1454,0.5270113348960876
1612696350.3806756,1466,0.18378743529319763
1612696354.3791268,1491,0.1268855333328247
1612696355.0016248,1495,0.03992999717593193
1612696358.290289,1513,0.0013449975522235036
1612696359.629989,1521,0.001625805627554655
1612696359.9145312,1522,0.0009652749868109822
1612696360.542852,1526,0.03666041046380997
1612696360.8989317,1527,0.005796376615762711
1612696362.788035,1539,0.0061697810888290405
1612696363.1468408,1541,0.11321818828582764
1612696365.5017889,1557,0.039126668125391006
1612696367.658375,1568,0.10019499063491821
1612696369.0358043,1575,0.017853591591119766
1612696370.3428812,1585,0.01743842475116253
1612696371.053468,1587,0.014355788938701153
1612696372.5367227,1595,0.006455789320170879
1612696373.7400937,1605,0.010493645444512367
1612696374.025333,1604,0.005946758668869734
1612696376.4454722,1622,0.017170516774058342
1612696377.3138554,1626,0.007616205140948296
1612696377.3203795,1629,0.005457583349198103
1612696377.6116304,1628,0.006603519432246685
1612696377.6156092,1630,0.008881647139787674
1612696377.6186016,1631,0.010433117859065533
1612696379.8490665,1642,0.0004717185511253774
1612696382.4657977,1659,0.003376118605956435
1612696384.6365538,1670,0.008552692830562592
1612696385.8786318,1679,0.018386323004961014
1612696388.3676999,1694,0.0017434526234865189
1612696390.1981924,1709,0.00903267040848732
1612696390.7987883,1710,0.005052540916949511
1612696392.30514,1722,0.007456776686012745
1612696393.7929764,1731,0.013964507728815079
1612696393.797978,1733,0.019301604479551315
1612696394.9734108,1738,0.0035505960695445538
1612696396.193149,1746,0.0071091861464083195
1612696398.4599698,1761,0.0018808869644999504
1612696398.7769573,1762,0.0016728055197745562
1612696400.6476586,1775,0.002381059341132641
1612696402.691835,1789,0.0051002297550439835
1612696404.3679054,1796,0.0021914190147072077
1612696405.9294744,1806,0.0004879258631262928
1612696407.1451836,1816,0.00022206360881682485
1612696407.4441447,1816,0.0003395558742340654
1612696407.448129,1818,0.0010499826166778803
1612696408.04493,1820,0.0005738615291193128
1612696410.2914815,1834,0.0009263393003493547
1612696411.1789916,1842,0.0016690995544195175
1612696415.6788194,1870,0.004385884385555983
1612696416.0288796,1872,0.007919793017208576
1612696416.693244,1876,0.011562768369913101
1612696417.0403488,1877,0.006918678060173988
1612696419.5447738,1892,0.0063841687515378
1612696420.1976137,1896,0.005945285316556692
1612696421.1130066,1903,0.008865776471793652
1612696421.4118114,1906,0.0003845391620416194
1612696422.5873663,1914,0.01028025709092617
1612696422.9524727,1917,0.006964237429201603
1612696423.2681055,1917,0.01036085095256567
1612696423.9251876,1923,0.009667006321251392
1612696424.2586317,1925,0.004602433182299137
1612696427.214792,1938,0.0010892933933064342
1612696428.3528028,1944,0.0004460624186322093
1612696432.4849923,1970,0.001092323800548911
1612696432.816137,1975,0.0002682401391211897
1612696433.1821592,1977,0.0033463803119957447
1612696434.1625454,1982,0.0007648140890523791
1612696434.7536302,1984,0.0010687247850000858
1612696435.0518265,1988,0.005311344750225544
1612696436.909266,1998,0.001960644731298089
1612696438.8980317,2011,0.005158532410860062
1612696438.9000256,2012,0.007026399485766888
1612696440.0343444,2018,0.003185163950547576
1612696441.1714404,2023,0.014835510402917862
1612696441.4990315,2024,0.011567861773073673
1612696446.4835691,2053,0.00853352528065443
1612696446.8501377,2056,0.019313402473926544
1612696446.8521333,2057,0.01752561330795288
1612696447.8201144,2061,0.008243661373853683
1612696453.9105341,2098,0.0020793257281184196
1612696454.9386482,2103,0.0006447061314247549
1612696454.943631,2104,0.0005627348436973989
1612696455.3068871,2104,0.002415350405499339
1612696455.6589332,2107,0.007196260616183281
1612696455.660952,2108,0.006890221498906612
1612696457.8754017,2121,0.003354837652295828
1612696458.6097338,2122,0.003946377895772457
1612696458.6167037,2125,0.004252156708389521
1612696459.303867,2129,0.001267995685338974
1612696461.1437867,2139,0.0013175216736271977
1612696461.5457122,2140,8.66507034515962e-05
1612696461.5487032,2141,6.686281994916499e-05
1612696462.9249575,2148,0.00040841029840521514
1612696464.202123,2156,0.006542539224028587
1612696464.7818682,2158,0.018501099199056625
1612696465.7433217,2165,0.00734671438112855
1612696465.7473261,2167,0.005380298476666212
1612696467.0212133,2172,0.004197815898805857
1612696469.996863,2191,0.004093080293387175
1612696471.8065212,2203,0.0025138177443295717
1612696472.3979669,2206,0.00537467934191227
1612696472.6971674,2210,0.007247412111610174
1612696474.574513,2222,0.001562135061249137
1612696474.9281468,2223,0.0024593528360128403
1612696478.3657236,2245,0.0016578329959884286
1612696480.1395524,2252,0.019961941987276077
1612696481.492049,2261,0.023673079907894135
1612696481.4940443,2262,0.02269875444471836
1612696483.2466967,2272,0.0013752358499914408
1612696483.6147587,2273,0.0011831768788397312
1612696484.263217,2278,0.0010590486926957965
1612696487.3194425,2296,0.0145620321854949
1612696487.618642,2297,0.006007686723023653
1612696489.0549471,2305,0.0026893611066043377
1612696489.0609262,2307,0.003892991691827774
1612696491.860914,2320,0.03616775944828987
1612696494.2879584,2334,0.003297627903521061
1612696495.026526,2338,0.0028046779334545135
1612696495.3815756,2340,0.005532678682357073
1612696496.080707,2344,0.00867300946265459
1612696496.772867,2351,0.0016281444113701582
1612696500.2557967,2363,0.0004088004934601486
1612696500.63274,2366,0.007758237421512604
1612696502.223054,2374,0.00040371131035499275
1612696503.864992,2382,0.011668320745229721
1612696504.6677425,2386,0.0063811843283474445
1612696505.5832617,2391,0.0010082166409119964
1612696506.7242088,2394,0.009785796515643597
