Wall time,Step,Value
1612703689.4912906,16,1.5023390054702759
1612703692.1392126,28,0.028082560747861862
1612703692.6133337,29,0.039144471287727356
1612703693.929814,34,0.0036197714507579803
1612703695.2512822,43,0.006951957941055298
1612703695.6821303,44,0.005083286669105291
1612703697.8728893,54,0.0005323534132912755
1612703704.447218,85,0.0009585873922333121
1612703704.8810575,86,0.0021288637071847916
1612703705.753952,91,0.00010800240852404386
1612703707.5044532,99,0.00012460962170735002
1612703713.2091746,121,0.007707781624048948
1612703713.6460066,124,0.00021481417934410274
1612703715.8916109,135,0.027214903384447098
1612703716.7545066,136,0.04114203900098801
1612703717.19532,141,0.0019316961988806725
1612703718.0699785,143,0.006294960156083107
1612703722.1598463,160,0.0010634602513164282
1612703722.1648333,162,0.0019273314392194152
1612703723.2444007,166,0.011450551450252533
1612703725.435709,177,8.878044354787562e-06
1612703726.2853503,181,0.00518045574426651
1612703728.3967137,191,0.004262076690793037
1612703734.7311933,217,0.047496818006038666
1612703734.735182,218,0.03610479086637497
1612703736.9173486,228,0.08547613769769669
1612703737.341216,229,0.07991936802864075
1612703739.0506465,236,0.047180190682411194
1612703739.0576293,239,0.0447215735912323
1612703739.4775054,238,0.031539954245090485
1612703740.3905344,244,0.008574394509196281
1612703742.408067,253,0.06956562399864197
1612703744.5562577,264,0.03918427228927612
1612703747.1134217,274,0.008196801878511906
1612703749.7154756,289,0.00499268714338541
1612703751.43487,297,0.009253066033124924
1612703752.3494573,300,0.009828772395849228
1612703752.3514202,301,0.017533622682094574
1612703756.2111027,316,0.03776196390390396
1612703757.5086484,324,0.002580975880846381
1612703758.3613806,327,0.021473856642842293
1612703758.363354,328,0.02235591784119606
1612703758.790241,328,0.011064623482525349
1612703758.7962246,331,9.266697452403605e-05
1612703759.2250466,331,0.0044841468334198
1612703760.5485096,337,0.0007879239274188876
1612703761.4122353,343,3.205174289178103e-05
1612703766.1647387,364,0.016749054193496704
1612703767.0808375,368,0.014046190306544304
1612703767.9976141,372,0.04288727790117264
1612703770.676537,382,0.06317627429962158
1612703771.1053603,384,0.02874995395541191
1612703771.955473,389,0.01204653549939394
1612703772.380483,391,0.02341386117041111
1612703772.3844461,393,0.024612847715616226
1612703773.6999311,396,0.008183030411601067
1612703774.3801148,399,0.0030231396667659283
1612703774.3870947,401,0.004880484193563461
1612703775.377474,402,0.00013343937462195754
1612703775.3824449,404,0.002100453246384859
1612703775.8511798,406,0.009970920160412788
1612703776.3039694,408,0.00844990462064743
1612703777.3142686,410,0.0002725987578742206
1612703777.3172615,411,8.450049790553749e-05
1612703780.0629227,422,0.0003211426374036819
1612703780.4927976,424,0.02257329411804676
1612703783.932578,441,0.001833206508308649
1612703785.2301104,448,0.02013324946165085
1612703787.7872741,461,0.0008139406563714147
1612703788.2310884,461,0.0006599011830985546
1612703789.0947905,465,2.6032492314698175e-05
1612703791.6739113,478,0.02020438015460968
1612703792.0888019,479,0.004182817414402962
1612703792.949476,484,0.0024114588741213083
1612703793.8161597,488,0.009818948805332184
