Wall time,Step,Value
1612619166.167686,1202,-3.6282758712768555
1612619171.102707,1224,-3.656931161880493
1612619171.9965413,1228,-3.6978201866149902
1612619172.4516683,1233,-3.691593647003174
1612619172.8878107,1233,-3.7131738662719727
1612619172.891792,1235,-3.7131738662719727
1612619173.8516538,1236,-3.664679527282715
1612619176.5688438,1249,-3.691063404083252
1612619176.5708394,1250,-3.691063404083252
1612619178.0338366,1254,-3.623338222503662
1612619178.0378323,1256,-3.623338222503662
1612619178.486932,1259,-3.66585636138916
1612619180.2668812,1265,-3.657660484313965
1612619180.7207146,1269,-3.619612693786621
1612619182.0561037,1272,-3.621659755706787
1612619183.402617,1281,-3.6281232833862305
1612619183.8510659,1283,-3.627671241760254
1612619184.3556805,1283,-3.6878161430358887
1612619187.0313447,1296,-3.7410736083984375
1612619188.373821,1302,-3.6320643424987793
1612619189.706103,1306,-3.652632236480713
1612619190.151911,1310,-3.668747901916504
1612619192.0002115,1319,-3.6724202632904053
1612619192.8878655,1321,-3.666696071624756
1612619192.8898587,1322,-3.666696071624756
1612619194.6770618,1328,-3.6635665893554688
1612619195.1348448,1332,-3.661102771759033
1612619195.5767176,1335,-3.70296573638916
1612619198.2749357,1346,-3.6672468185424805
1612619199.1754782,1349,-3.6699037551879883
1612619199.626932,1352,-3.649466037750244
1612619200.9587655,1359,-3.6734089851379395
1612619201.841407,1362,-3.700930118560791
1612619203.6286979,1369,-3.6738171577453613
1612619205.011902,1375,-3.6841928958892822
1612619205.655303,1376,-3.65102481842041
1612619207.0776513,1384,-3.6384048461914062
1612619211.7560842,1401,-3.710383892059326
1612619211.7590754,1402,-3.710383892059326
1612619211.7620687,1403,-3.710383892059326
1612619214.1333234,1411,-3.6603360176086426
1612619215.9868915,1418,-3.6486682891845703
1612619221.666326,1442,-3.616011381149292
1612619222.658864,1447,-3.6410908699035645
1612619223.5954866,1452,-3.7028884887695312
1612619224.5450027,1454,-3.7430033683776855
1612619226.9070075,1465,-3.7309865951538086
1612619226.9109988,1467,-3.7309865951538086
1612619227.375683,1466,-3.663508653640747
1612619232.6051288,1491,-3.6573119163513184
1612619233.513619,1495,-3.679375648498535
1612619236.4052432,1506,-3.6742031574249268
1612619237.3063917,1511,-3.6837596893310547
1612619237.7697258,1513,-3.6793313026428223
1612619238.2250237,1515,-3.6930670738220215
1612619239.5860126,1521,-3.66344952583313
1612619240.0418606,1522,-3.6322174072265625
1612619240.9467363,1526,-3.6986260414123535
1612619241.38785,1527,-3.6847519874572754
1612619244.0929384,1539,-3.61405086517334
1612619244.5536923,1541,-3.6788947582244873
1612619244.5586793,1543,-3.6788947582244873
1612619247.7802742,1557,-3.712627410888672
1612619250.5153408,1568,-3.688973903656006
1612619252.315306,1575,-3.6800312995910645
1612619253.2215438,1579,-3.655289649963379
1612619253.6763227,1582,-3.6687629222869873
1612619254.1301403,1585,-3.6692638397216797
1612619255.038723,1587,-3.6874160766601562
1612619256.854725,1595,-3.697188138961792
1612619258.784613,1605,-3.6922192573547363
1612619259.2495115,1604,-3.7238962650299072
1612619259.7143323,1609,-3.63443660736084
1612619260.1661246,1610,-3.703238010406494
1612619262.877635,1622,-3.6558914184570312
1612619263.3304238,1623,-3.670546531677246
1612619264.2361856,1626,-3.661771774291992
1612619264.2416828,1629,-3.661771774291992
1612619264.7413833,1628,-3.6553211212158203
1612619264.7473676,1630,-3.6553211212158203
1612619264.751357,1631,-3.6553211212158203
1612619267.9941356,1642,-3.6711034774780273
1612619268.9114594,1647,-3.6491384506225586
1612619271.6394804,1659,-3.6604411602020264
1612619272.5946355,1663,-3.7112770080566406
1612619273.9595828,1671,-3.7312281131744385
1612619274.4070568,1670,-3.6807966232299805
1612619276.2193692,1679,-3.6984944343566895
1612619279.470569,1694,-3.679157257080078
1612619279.9263504,1694,-3.7277088165283203
1612619280.8847995,1700,-3.7068004608154297
1612619282.7738209,1709,-3.64149808883667
1612619283.6735296,1710,-3.687041997909546
1612619286.0341287,1722,-3.7103724479675293
1612619286.9352868,1726,-3.659099578857422
1612619288.2777288,1731,-3.6375184059143066
1612619288.2827253,1733,-3.6375184059143066
1612619289.19273,1736,-3.6426687240600586
1612619290.0873728,1738,-3.6581168174743652
1612619290.5631027,1743,-3.67697811126709
1612619291.4772441,1745,-3.7144930362701416
1612619291.9337025,1746,-3.710507869720459
1612619293.860537,1755,-3.644493341445923
1612619295.330736,1761,-3.6405954360961914
1612619295.7825449,1762,-3.658518075942993
1612619296.2379742,1767,-3.7412590980529785
1612619298.0563982,1775,-3.6842355728149414
1612619298.49723,1775,-3.7336273193359375
1612619298.9521012,1779,-3.6903324127197266
1612619299.4024553,1781,-3.6685404777526855
1612619301.2077668,1789,-3.6850638389587402
1612619303.4817424,1796,-3.7067277431488037
1612619305.9407027,1806,-3.6169662475585938
1612619307.8123126,1816,-3.733863353729248
1612619308.2710881,1816,-3.6315886974334717
1612619308.2760975,1818,-3.6315886974334717
1612619308.7376587,1819,-3.730441093444824
