Wall time,Step,Value
1613492652.0350504,264,0.03955162316560745
1613492658.382694,396,0.013728473335504532
1613492658.3896754,414,-0.05303270369768143
1613492664.7571766,462,0.014322098344564438
1613492672.814722,534,0.00965029001235962
1613492678.8991067,660,-0.0036667361855506897
1613492703.0705729,960,0.059503115713596344
1613492703.0765693,978,0.02278969995677471
1613492707.9849885,1014,0.001146981492638588
1613492733.487943,1326,-0.013150166720151901
1613492733.497928,1356,0.04494084417819977
1613492739.7283728,1464,-0.0003932751715183258
1613492746.2363174,1518,-0.0062452321872115135
1613492752.07385,1542,0.006572052836418152
1613492765.9609594,1716,0.012850508093833923
1613492765.9669425,1728,0.04462021589279175
1613492765.9878845,1776,0.002587210386991501
1613492778.7944162,1920,0.02830936387181282
1613492785.226141,2022,0.04587128013372421
1613492812.3699024,2286,0.011626864783465862
1613492819.068524,2394,0.011312475427985191
1613492825.947346,2484,-0.018664469942450523
1613492832.5650735,2556,0.0032335054129362106
1613492857.3367598,2862,0.001524394378066063
1613492869.7128203,2994,0.021630052477121353
1613492876.2812488,3072,0.006107328459620476
1613492876.2952113,3114,-0.010173136368393898
1613492876.297232,3120,-0.02070702239871025
1613492888.7418559,3288,0.003435377962887287
1613492895.2810764,3354,0.011991119012236595
1613492901.8866642,3384,0.02708270773291588
1613492901.8986332,3414,0.004960373044013977
1613492908.3321514,3486,0.0010446775704622269
1613492908.35509,3546,-0.0021832939237356186
1613492928.252548,3756,0.0674227699637413
1613492934.4731762,3786,0.02486453577876091
1613492934.4891331,3834,-0.03696489706635475
1613492947.2156713,3960,0.000600762665271759
1613492947.233592,4014,0.015733476728200912
1613492953.562268,4020,0.012732656672596931
1613492953.5662575,4032,0.01022217608988285
1613492960.081623,4098,-0.0027361875399947166
1613492960.0856128,4110,0.012120549567043781
1613492960.0995774,4152,0.0010041594505310059
1613492966.6005101,4188,0.005314484238624573
1613492966.612275,4224,0.016700223088264465
1613492979.7113583,4356,0.0013616885989904404
1613493024.5420861,4902,0.008692808449268341
1613493030.539866,4986,0.011001575738191605
1613493030.5590122,5040,0.007647387683391571
1613493030.5615642,5046,0.00808287039399147
1613493037.0345747,5064,0.007756844162940979
1613493037.0465434,5100,0.005764669738709927
1613493043.27127,5196,0.010221550241112709
1613493043.2772539,5214,-0.03028654307126999
1613493049.5017455,5250,0.0103806983679533
1613493068.1903708,5496,0.01988617330789566
1613493068.1973522,5514,0.017685573548078537
1613493075.2566557,5532,0.014806153252720833
1613493075.2686234,5568,-0.02335883118212223
1613493081.858307,5646,0.013659699819982052
1613493081.8702748,5682,0.01777184009552002
1613493088.3806684,5694,0.0018627690151333809
