Wall time,Step,Value
1612715251.8136654,1384,-0.048918917775154114
1612715251.8146284,1385,-0.06036621332168579
1612715252.387063,1385,-0.032742854207754135
1612715256.8569362,1401,-0.037622883915901184
1612715256.8589294,1402,-0.04229793697595596
1612715256.8619213,1403,-0.04970425367355347
1612715257.9949691,1406,-0.04068261757493019
1612715259.50305,1411,-0.024982113391160965
1612715261.7300649,1418,-0.035960424691438675
1612715262.2965195,1421,-0.027272529900074005
1612715266.0479639,1437,-0.04264170303940773
1612715267.9917798,1442,-0.035824138671159744
1612715268.9881296,1447,-0.043951623141765594
1612715270.009402,1452,-0.006104089319705963
1612715271.0136912,1454,-0.032341282814741135
1612715271.5228782,1456,-0.035808540880680084
1612715273.5585034,1465,-0.03177102655172348
1612715273.5614734,1467,-0.03203810751438141
1612715274.0681195,1466,-0.03304014354944229
1612715275.4803555,1472,-0.030532769858837128
1612715277.5227432,1482,-0.039265554398298264
1612715279.6390784,1491,-0.08844202756881714
1612715280.7670636,1495,-0.041140321642160416
1612715283.9026818,1506,-0.07913956791162491
1612715285.012715,1511,-0.05081450194120407
1612715285.5163689,1511,-0.03418793901801109
1612715285.5213556,1513,-0.03373759239912033
1612715285.975143,1515,-0.029927916824817657
1612715286.4708176,1514,-0.03578975796699524
1612715287.520325,1521,-0.02049243450164795
1612715288.0309598,1522,-0.051002610474824905
1612715289.0721781,1526,-0.03884238004684448
1612715289.6047683,1527,-0.01654765009880066
1612715292.6755593,1539,-0.01940479874610901
1612715293.181239,1541,-0.020204314962029457
1612715293.1842153,1543,-0.022756239399313927
1612715295.3426251,1550,-0.028533056378364563
1612715296.6251974,1557,-0.03617808595299721
1612715299.5787673,1568,-0.03140762448310852
1612715301.4048204,1575,-0.03834690526127815
1612715302.4550462,1579,-0.032382674515247345
1612715302.9606638,1582,-0.0355197973549366
1612715303.4154468,1585,0.007383681833744049
1612715304.0902998,1587,-0.04370950907468796
1612715304.6128783,1587,-0.04174456745386124
1612715306.666396,1595,-0.03535604849457741
1612715308.7777598,1605,0.014702975749969482
1612715309.288381,1604,-0.03518085181713104
1612715309.8089888,1609,-0.0574842132627964
1612715310.3216188,1610,-0.03497149422764778
1612715313.2278838,1622,-0.041170135140419006
1612715313.7843876,1623,-0.02188185043632984
1612715314.8036387,1626,-0.029600271955132484
1612715314.8096402,1629,-0.043707121163606644
1612715315.312279,1628,-0.030364692211151123
1612715315.3162682,1630,-0.056414149701595306
1612715315.319261,1631,-0.07303915172815323
1612715318.7301428,1642,-0.033234890550374985
1612715319.7563996,1647,-0.034215983003377914
1612715322.885037,1659,-0.026698995381593704
1612715323.8824131,1663,-0.047609712928533554
1612715325.3804083,1671,-0.03317845240235329
1612715325.8431969,1670,-0.034569140523672104
1612715326.3053308,1673,-0.040531061589717865
1612715327.833181,1679,-0.04662902653217316
1612715331.1150765,1694,-0.00737407524138689
1612715331.6187298,1694,-0.02652605064213276
1612715331.622719,1696,-0.02491665817797184
1612715332.6390026,1700,-0.07027485221624374
1612715334.5733402,1709,-0.03212849795818329
1612715335.537731,1710,-0.03339286893606186
1612715338.0330613,1722,-0.02594420500099659
1612715338.6683636,1723,-0.057104870676994324
1612715339.2139177,1726,-0.08260895311832428
1612715340.8136284,1731,-0.02087557502090931
1612715340.8186154,1733,-0.0624241828918457
1612715341.8149667,1736,-0.06261294335126877
1612715342.839215,1738,-0.03360765054821968
1612715343.364818,1743,-0.16411098837852478
1612715344.3471828,1745,-0.03206858038902283
1612715344.8548524,1746,-0.02723071537911892
1612715346.9632177,1755,-0.03410971909761429
1612715348.5459604,1761,-0.03520962595939636
1612715349.0795658,1762,-0.03451404720544815
1612715349.6330857,1767,-0.06963685154914856
1612715351.6297176,1775,-0.18411363661289215
1612715352.175265,1775,-0.09013522416353226
1612715352.7297783,1779,0.12894126772880554
1612715353.3600945,1781,-0.07040365040302277
1612715355.4904327,1789,-0.026778902858495712
1612715357.9229279,1796,-0.03320056200027466
1612715360.498013,1806,-0.03156529739499092
1612715362.5951152,1816,-0.03488422557711601
1612715363.1530187,1816,-0.03433667868375778
1612715363.15697,1818,-0.03744770959019661
1612715363.6795785,1819,-0.041644658893346786
1612715364.1214159,1820,0.0342632532119751
1612715366.185216,1829,-0.0433649942278862
1612715367.7131236,1834,-0.03432460501790047
1612715369.1464562,1842,-0.036948252469301224
1612715373.0739439,1856,-0.03307180106639862
1612715373.076935,1858,-0.02512841299176216
1612715376.1432254,1870,-0.056401122361421585
1612715376.6519094,1872,-0.028688954189419746
1612715377.162549,1872,-0.03336494043469429
1612715377.6831517,1876,-0.03241431340575218
1612715378.1878037,1877,-0.048014890402555466
1612715378.1928196,1879,-0.09025028347969055
1612715379.6529164,1882,-0.03443795442581177
1612715380.1693075,1887,-0.061347365379333496
1612715382.24077,1892,-0.034139085561037064
1612715383.2341478,1896,-0.03430364280939102
1612715384.8149052,1903,0.006723940372467041
1612715384.8188777,1905,-0.025917142629623413
1612715385.318542,1906,-0.056627653539180756
1612715386.900324,1912,-0.016388682648539543
1612715387.33817,1914,0.014106258749961853
1612715387.9644852,1917,-0.03786454722285271
1612715388.4591775,1917,-0.026171676814556122
1612715389.5013773,1923,-0.0876525491476059
1612715390.0987768,1925,-0.07818040996789932
1612715394.125069,1938,-0.033232636749744415
1612715394.6347096,1941,-0.026404935866594315
1612715395.6340697,1944,-0.03283381462097168
1612715398.483528,1958,-0.010548457503318787
1612715400.9513562,1966,-0.030270371586084366
1612715401.9606614,1970,-0.033729806542396545
1612715402.470884,1975,-0.07390426099300385
1612715402.9775379,1977,-0.07973666489124298
1612715404.4694254,1982,-0.010033192113041878
1612715405.4717453,1984,-0.03259667754173279
1612715405.9355059,1988,-0.021767092868685722
1612715408.9386735,1998,-0.03174186870455742
1612715409.9509726,2005,-0.05177966132760048
1612715410.9612677,2006,-0.033822108060121536
1612715411.9586177,2011,-0.03735090792179108
1612715411.960603,2012,-0.04361649230122566
1612715413.5982187,2018,-0.05186972767114639
1612715415.1440861,2023,-0.048957910388708115
1612715415.6646945,2024,-0.03372809290885925
1612715416.7299025,2030,-0.04128901660442352
1612715422.8175666,2053,-0.06805061548948288
1612715423.319189,2056,0.025867052376270294
1612715423.321184,2057,0.030242543667554855
1612715424.8461075,2061,-0.01756702922284603
1612715433.9233794,2098,-0.024443460628390312
1612715435.3835084,2103,-0.036672186106443405
1612715435.385503,2104,-0.05149140581488609
1612715435.9140928,2104,-0.03059563972055912
