Wall time,Step,Value
1612714889.745239,9,-1.2371721267700195
1612714891.2462273,16,-0.949999988079071
1612714892.2674973,18,-0.949999988079071
1612714894.3937657,26,-0.949999988079071
1612714894.3986409,28,-0.949999988079071
1612714894.9112368,29,-0.949999988079071
1612714896.4748287,34,-0.949999988079071
1612714897.8691003,43,-1.1892731189727783
1612714898.345814,44,-0.9750000238418579
1612714900.9338994,54,-0.9750000238418579
1612714901.8843918,58,-1.2837731838226318
1612714902.4069614,60,-0.949999988079071
1612714904.8215067,70,-0.949999988079071
1612714908.3869774,85,-1.0
1612714908.8427584,86,-1.0612213611602783
1612714909.8600404,91,-0.949999988079071
1612714911.3990223,96,-0.949999988079071
1612714911.9216304,99,-0.949999988079071
1612714912.3933647,99,-0.9750000238418579
1612714912.9926443,102,-0.949999988079071
1612714917.6302552,121,-1.0
1612714918.1668162,124,-0.949999988079071
1612714920.1734514,131,-1.3088507652282715
1612714920.6880689,135,-0.9750000238418579
1612714921.6500008,136,-0.9750000238418579
1612714922.1526558,141,-0.9750000238418579
1612714923.1484892,143,-1.0822243690490723
1612714925.6935127,152,-0.9750000238418579
1612714927.6903045,160,-1.103952169418335
1612714927.696288,162,-1.103952169418335
1612714928.7052362,166,-0.9750000238418579
1612714930.348529,172,-0.949999988079071
1612714931.4277544,177,-0.949999988079071
1612714932.2702143,181,-0.949999988079071
1612714934.2661748,189,-0.8999999761581421
1612714934.8027725,191,-0.949999988079071
1612714942.1005363,217,-0.949999988079071
1612714942.1035035,218,-0.949999988079071
1612714944.1652493,227,-0.9750000238418579
1612714944.663023,228,-1.2585309743881226
1612714945.2096682,229,-0.949999988079071
1612714947.158334,236,-0.9750000238418579
1612714947.1642864,239,-0.9750000238418579
1612714947.6440454,238,-1.0568492412567139
1612714948.6793284,244,-0.949999988079071
1612714950.8442,253,-0.949999988079071
1612714951.3788042,253,-0.949999988079071
1612714953.9778018,264,-0.9750000238418579
1612714955.8205657,273,-0.949999988079071
1612714956.755209,274,-0.949999988079071
1612714959.7938664,289,-1.3450133800506592
1612714961.6357043,293,-0.8693798780441284
1612714962.1613371,297,-0.949999988079071
1612714963.141728,300,-0.9750000238418579
1612714963.144704,301,-0.9750000238418579
1612714965.086851,308,-1.4126306772232056
1612714967.7743692,316,-1.3361932039260864
1612714967.778356,318,-1.3361932039260864
1612714969.3234403,324,-0.949999988079071
1612714970.5036874,327,-1.0361074209213257
