Wall time,Step,Value
1612186381.5699449,16,0.08754795789718628
1612186382.795366,18,0.026692219078540802
1612186385.169264,28,-0.008121166378259659
1612186385.6260116,29,0.08260473608970642
1612186387.2311199,34,-0.0006216373294591904
1612186388.7311115,43,0.13137714564800262
1612186389.2427807,44,-0.015695367008447647
1612186391.6763837,54,0.03606591373682022
1612186398.9888394,85,0.16247785091400146
1612186399.276766,86,0.0522356815636158
1612186400.0203214,91,0.009337102994322777
1612186402.0688455,99,0.031140554696321487
1612186407.9906151,121,0.13319896161556244
1612186408.5015378,124,-0.014454011805355549
1612186410.6821733,135,-0.02309597097337246
1612186411.311588,136,0.001814526505768299
1612186411.8165474,141,0.0734095498919487
1612186412.6846097,143,0.24100255966186523
1612186417.355524,160,0.004251199774444103
1612186417.3594975,162,-0.04801291227340698
1612186418.3062031,166,-0.020629048347473145
1612186420.811236,177,0.03703172877430916
1612186421.4786363,181,0.01598989963531494
1612186423.801742,191,-0.006429892033338547
1612186430.4915004,217,1.339426875114441
1612186430.49348,218,1.3189963102340698
1612186432.4988546,228,-0.007692176848649979
1612186432.958106,229,-0.01622035726904869
1612186434.5787117,236,-0.003824918530881405
1612186434.5856931,239,-0.016450170427560806
1612186435.1530588,238,0.16465695202350616
1612186436.276453,244,0.028200481086969376
1612186438.5678313,253,-0.010657845064997673
1612186441.0196974,264,0.05287795141339302
1612186443.2359693,274,-0.0027461517602205276
1612186445.8383267,289,0.03213602304458618
1612186447.3561451,293,-0.01885540410876274
1612186447.9063923,297,0.21965783834457397
1612186449.0115392,300,0.10838543623685837
1612186449.0145562,301,0.09112327545881271
1612186453.4890783,316,0.47206705808639526
1612186455.0690055,324,0.07146070152521133
1612186456.0071821,327,0.15147940814495087
1612186456.0091946,328,0.16040460765361786
1612186456.6830482,328,0.02349395491182804
1612186456.6890473,331,0.011962209828197956
1612186456.9990814,331,0.06321237981319427
1612186458.1394875,337,0.02631482109427452
1612186459.1996932,343,0.004370725713670254
1612186463.8334966,364,0.15083341300487518
1612186465.012095,368,0.28999170660972595
1612186466.29507,372,0.13548824191093445
1612186469.16278,382,0.05217162147164345
1612186469.4440064,384,0.0025234203785657883
1612186470.312672,389,-0.007997140288352966
1612186470.8671553,391,0.35466626286506653
1612186470.8711457,393,0.33738973736763
1612186472.0095258,396,0.5362838506698608
1612186472.3057218,399,0.10418922454118729
1612186472.308714,401,0.1114664226770401
1612186473.1637185,402,0.11321670562028885
1612186473.1685338,404,0.09012604504823685
1612186473.489444,406,0.09230003505945206
1612186473.8323953,408,-0.009583014994859695
1612186474.865634,410,-0.00010720919817686081
1612186474.8676288,411,0.001353248953819275
1612186477.7311697,422,0.028192929923534393
1612186478.0882406,424,0.11657257378101349
1612186481.1617093,441,0.014967280440032482
1612186482.0802722,444,-0.0009971791878342628
1612186482.5330443,448,0.009149227291345596
1612186485.390374,461,0.03520893305540085
1612186485.9138422,461,0.013690121471881866
1612186486.961985,465,-0.006674457341432571
1612186489.5407557,478,0.3461562395095825
1612186489.9726014,479,0.0017172694206237793
1612186490.792409,484,-0.011865339241921902
1612186491.5763218,488,-0.03751913085579872
1612186492.4972205,493,0.20073916018009186
1612186492.93904,492,0.20906688272953033
1612186493.2412322,496,0.003928483463823795
1612186493.2432282,497,0.005179906263947487
1612186494.1857398,498,0.029378466308116913
1612186496.0477304,508,-0.02095249854028225
1612186496.5833006,509,0.34372803568840027
1612186497.60857,514,-0.0025987159460783005
1612186502.6165676,539,0.32679927349090576
1612186503.079329,540,0.05644809827208519
1612186503.5391014,540,0.29453572630882263
1612186504.0467753,542,0.06452645361423492
1612186504.5933077,546,0.061193227767944336
1612186504.8775363,549,0.07454176992177963
1612186506.4293752,553,-0.007498076185584068
1612186506.7784417,557,0.06416521966457367
1612186507.7119708,558,0.10173824429512024
1612186508.5287645,564,0.01862172968685627
1612186513.0037067,584,0.015756957232952118
1612186513.2919362,586,0.002912553958594799
1612186513.2939312,587,0.00010288693010807037
1612186513.2959256,588,-0.0035873819142580032
1612186515.1074445,596,0.011752648279070854
1612186516.415558,603,-0.002018570899963379
1612186517.765456,610,-0.021208271384239197
1612186521.7787323,628,-0.00448365556076169
1612186522.6344502,635,-0.04847307503223419
1612186522.9446273,636,0.37600380182266235
1612186523.3465366,637,-0.008963415399193764
1612186525.184649,647,0.04526534676551819
1612186525.8209229,651,0.1500462293624878
1612186526.6158051,654,-0.007000165991485119
1612186529.0153844,664,-0.005998753942549229
1612186529.0203831,667,-0.008743075653910637
1612186530.4056692,672,-0.0033967383205890656
1612186530.6929007,673,0.920547604560852
1612186531.1028056,674,-0.009832123294472694
1612186531.104801,675,-0.01092682033777237
1612186536.3896728,699,0.024206452071666718
1612186536.6908681,703,0.02043325826525688
1612186536.9781005,702,0.9234481453895569
1612186539.1941814,714,-0.04084426537156105
1612186540.2553403,720,0.09847293049097061
1612186541.6363423,724,0.01537720113992691
