Wall time,Step,Value
1612563251.442583,16,0.00650029256939888
1612563255.146611,28,-0.10740287601947784
1612563255.8423178,29,0.4827098250389099
1612563259.2337084,43,0.029336676001548767
1612563262.5457175,54,-0.1306726336479187
1612563271.2401855,86,0.06904330849647522
1612563272.4955022,91,0.05105854943394661
1612563281.42607,121,-0.02185170166194439
1612563281.9446034,124,-0.090506412088871
1612563284.845294,135,-0.04951495677232742
1612563287.4683595,143,0.293984591960907
1612563292.289022,160,0.12946105003356934
1612563292.293024,162,0.04622809588909149
1612563293.4302938,166,-0.04463917762041092
1612563300.391251,191,-0.04023639112710953
1612563308.0806875,217,0.4810672700405121
1612563313.7823348,236,0.07185573875904083
1612563315.3732524,244,0.05312717705965042
1612563323.6681116,274,0.6258796453475952
1612563326.641037,289,0.010571137070655823
1612563329.0683737,297,-0.05736495554447174
1612563330.2522602,300,-0.025476660579442978
1612563330.256256,301,-0.035148605704307556
1612563336.6014044,324,0.016370952129364014
1612563338.22533,331,0.03952036798000336
1612563340.5004077,337,-0.016495689749717712
1612563341.408304,343,0.017347726970911026
1612563347.5099607,364,0.07197980582714081
1612563348.6174805,368,0.05867479741573334
1612563355.4340143,389,0.21145904064178467
1612563356.025555,393,0.05288802832365036
1612563358.3904974,399,-0.003672957420349121
1612563358.397479,401,-0.06983949989080429
1612563360.9084997,408,0.16993632912635803
1612563362.0043223,410,0.07802336663007736
1612563365.8197536,424,0.022559724748134613
1612563380.2523265,479,0.003993579652160406
1612563383.7277603,493,-0.007734015583992004
1612563384.358075,492,0.4342481791973114
1612563385.0320396,496,0.399519681930542
1612563388.4621348,508,-0.03287116810679436
1612563389.1346583,509,-0.013436265289783478
1612563390.1315455,514,-0.03901105374097824
1612563396.5474162,539,-0.06724129617214203
1612563397.1485715,540,-0.11327380686998367
1612563401.0604115,553,0.6435898542404175
1612563401.6054893,557,-0.044173143804073334
1612563402.707078,558,0.12044002115726471
1612563409.5493436,584,0.0013293512165546417
1612563410.0730615,587,0.020286351442337036
1612563410.0750558,588,-0.019178882241249084
1612563412.6493258,596,0.013573266565799713
1612563422.0160422,628,-0.02095433883368969
1612563424.5742788,637,-0.04217657819390297
1612563432.7327197,664,0.12910088896751404
1612563432.7387037,667,0.09053310006856918
1612563434.990714,673,0.04626267030835152
1612563435.5322664,675,0.03407539427280426
1612563442.0885253,699,0.03014387935400009
1612563443.204849,702,0.052174583077430725
1612563445.8583312,714,0.07770907878875732
1612563447.2927284,720,-0.061973873525857925
1612563449.01932,724,-0.024222271516919136
1612563452.7487533,740,0.10924890637397766
1612563454.4274368,745,-0.02704048715531826
1612563456.115719,753,0.08358334004878998
1612563460.290958,769,0.03424421325325966
1612563464.8381343,782,-0.0024998001754283905
1612563467.088462,790,-0.0301035288721323
1612563469.3358383,798,0.002595148980617523
1612563469.8684456,800,0.06740553677082062
1612563472.2108557,809,-0.008300863206386566
1612563476.950743,826,-0.014230279251933098
1612563483.547669,853,0.1636018604040146
1612563486.2438502,861,0.049041006714105606
1612563487.346384,866,-0.01561881136149168
1612563489.6711216,872,0.09212242811918259
1612563489.6761088,874,0.05782981216907501
1612563490.141895,875,0.06374996900558472
1612563495.9849334,897,-0.022786464542150497
1612563502.6783402,920,-0.05234277620911598
1612563505.461663,928,-0.03409424051642418
1612563506.7297182,933,-0.012148224748671055
1612563508.7936542,940,-0.02005157247185707
1612563509.767458,941,-0.04049966484308243
1612563510.871546,945,0.2681741416454315
1612563516.2138577,965,-0.01571161486208439
1612563518.5994332,974,0.0017003118991851807
1612563520.4254882,978,-0.027356065809726715
1612563520.433466,981,-0.09688535332679749
1612563528.0192235,1007,-0.0668366402387619
1612563529.6030424,1013,-0.042269717901945114
1612563532.8417444,1024,0.009115070104598999
1612563538.2963152,1045,0.12270455062389374
1612563539.410052,1049,0.06847082823514938
1612563539.9845474,1051,0.033218756318092346
1612563541.0494788,1054,-0.021278444677591324
1612563553.0723639,1101,-0.08008403331041336
1612563553.5834546,1103,0.15100397169589996
1612563554.7044468,1107,-0.015616575255990028
1612563556.5901783,1113,0.08313911408185959
1612563559.460032,1123,0.19969059526920319
1612563560.515283,1124,0.09011119604110718
1612563560.5172613,1125,0.08955537527799606
1612563563.102439,1135,-0.034807924181222916
1612563563.688866,1138,-0.022895710542798042
