Wall time,Step,Value
1612286949.2140481,11,0.106000155210495
1612286950.5031788,17,0.021708525717258453
1612286950.9459932,17,0.48743364214897156
1612286951.4925508,19,0.06446351110935211
1612286952.1457963,25,0.3482968509197235
1612286953.5726984,30,0.007710242178291082
1612286957.5046024,46,0.0585625097155571
1612286957.9394507,46,0.029405424371361732
1612286958.4371083,49,0.004789448343217373
1612286962.5355117,63,0.01353620458394289
1612286962.824739,65,0.000737808586563915
1612286963.7562497,71,0.020310433581471443
1612286964.5042493,74,0.017747117206454277
1612286964.9670122,74,0.0014943639980629086
1612286966.859221,82,0.006124620325863361
1612286966.864208,84,0.0012735981727018952
1612286967.380829,86,0.07687026262283325
1612286969.3380036,94,0.8200600147247314
1612286970.609605,99,0.00404761079698801
1612286974.144764,111,0.019864436239004135
1612286974.1467583,112,0.017145784571766853
1612286975.2736185,117,0.7813072204589844
1612286976.512308,120,0.021596694365143776
1612286977.518618,125,1.1628789901733398
1612286981.7044623,139,0.03456180915236473
1612286983.253351,148,0.20707127451896667
1612286984.1998262,152,0.0067963250912725925
1612286984.5129554,153,0.03240437060594559
1612286984.5149505,154,0.02718663401901722
1612286986.8040679,160,0.11489296704530716
1612286987.674741,165,0.1332981139421463
1612286987.9898992,167,3.7430370980473526e-07
1612286988.057717,169,0.007787991780787706
1612286988.4556725,168,0.008862887509167194
1612286988.9952114,171,0.014844740740954876
1612286989.688972,175,0.9038354158401489
1612286992.422654,185,0.16764061152935028
1612286992.9003744,187,0.06805550307035446
1612286993.2843502,189,0.09826146811246872
1612286995.1413834,194,0.06310257315635681
1612286995.6131225,197,0.005643573589622974
1612286995.9043455,198,0.08500923216342926
1612286995.907337,200,0.07155202329158783
1612286996.9548702,202,0.002309043426066637
1612286996.9598563,204,4.843989881919697e-05
1612286997.4685025,205,0.2709497809410095
1612286997.9392385,207,0.3663293719291687
1612286998.400955,207,0.1791345179080963
1612286999.9448285,214,0.0002006319264182821
1612287006.7099912,242,0.0013002111809328198
1612287007.868901,247,5.825440166518092e-05
1612287008.4686875,250,0.16194304823875427
1612287008.651207,248,0.020926721394062042
1612287009.0611124,251,0.014519384130835533
1612287009.6495304,251,0.04314354807138443
1612287010.8263843,257,0.0023020291700959206
1612287010.8742573,257,0.00247116107493639
1612287011.229308,260,0.002837341744452715
1612287014.292185,273,0.004868014249950647
1612287014.688127,273,0.01631929911673069
1612287015.2755568,273,0.0001232887152582407
1612287015.477104,276,3.2979410207190085e-06
1612287016.2640007,279,0.015619702637195587
1612287016.5721982,282,0.13575080037117004
1612287017.159603,281,0.15149594843387604
1612287020.4541955,294,0.21929435431957245
1612287020.78334,296,0.7010263800621033
1612287020.7853167,297,0.703380823135376
1612287022.250395,300,0.11486968398094177
1612287022.8946724,304,0.18143272399902344
1612287025.922578,316,0.11757197976112366
1612287026.78627,321,0.017706120386719704
1612287028.368074,326,0.7136537432670593
1612287030.6150353,334,0.0050016120076179504
1612287030.6210194,337,0.0029149686452001333
1612287031.5077114,339,0.024234531447291374
1612287031.9046497,340,0.2733367085456848
1612287035.4096723,352,0.35155054926872253
1612287035.9482334,353,0.006495305337011814
1612287037.311864,360,0.21999232470989227
1612287038.134705,363,0.064291812479496
1612287039.0829682,364,0.01420250441879034
1612287040.666733,373,0.08519068360328674
1612287041.1624084,375,0.016544850543141365
1612287041.7468562,377,0.001377049251459539
1612287042.0879498,380,1.2446459531784058
1612287044.1600592,388,0.06944295018911362
1612287045.9408875,393,0.06422817707061768
1612287046.8873816,397,0.0007183484849520028
1612287048.0522432,401,0.19176699221134186
1612287048.2517343,402,0.0009011914953589439
1612287049.4465275,407,0.3450832664966583
1612287051.8461018,415,0.08501294255256653
1612287054.5758057,427,1.2736815214157104
1612287054.9389188,430,0.014188554137945175
1612287055.3049164,430,0.07832565903663635
1612287055.6031199,432,0.3608774244785309
1612287056.0838351,433,0.6948025226593018
1612287056.6712956,436,0.0396985225379467
1612287057.7384117,438,1.138440728187561
1612287057.7424018,440,1.1552718877792358
1612287057.7932668,440,0.02259456366300583
1612287058.3856862,443,0.0015186730306595564
1612287061.0043979,451,0.5497534275054932
1612287062.5491729,457,0.0019174742046743631
1612287064.1219687,463,0.14218120276927948
1612287065.5820677,466,0.7496232986450195
1612287065.889231,469,1.3799641132354736
1612287066.6075597,473,0.024021998047828674
1612287067.0045145,473,0.7746505737304688
1612287067.5977402,475,1.288978934288025
1612287070.4331274,485,0.0001495729957241565
1612287071.468703,490,0.03683764487504959
1612287072.2875152,491,0.36370357871055603
1612287072.293498,494,0.3167967200279236
1612287073.6488752,499,0.0015222032088786364
1612287074.7040637,503,0.23040065169334412
1612287076.1222641,506,0.3112325966358185
1612287076.7823715,509,0.26747962832450867
1612287077.6869543,514,0.30619120597839355
1612287077.9901443,514,0.02885708026587963
1612287080.4633546,524,0.18268321454524994
1612287080.6458473,524,0.04765677824616432
1612287080.647841,525,0.05056922882795334
1612287081.238295,527,0.0004844962677452713
1612287081.5334802,528,0.06278906762599945
1612287081.852621,529,2.2548370361328125
1612287085.5487506,543,0.051482655107975006
1612287086.018487,544,0.046226128935813904
1612287086.6099043,547,0.3244886100292206
1612287088.1758235,554,0.0673612728714943
1612287088.3602986,555,0.009944303892552853
1612287088.8400502,557,0.023509591817855835
1612287089.4274466,559,0.3614807724952698
1612287089.711687,560,0.5255510210990906
1612287090.9458828,565,0.03498892858624458
1612287091.4315848,564,0.22657360136508942
1612287091.432582,565,0.22233498096466064
1612287091.6809185,567,0.27335143089294434
1612287092.8488312,570,0.03310919553041458
1612287093.0412836,572,0.011233801953494549
1612287094.6829011,576,0.004819263704121113
1612287095.6124098,580,3.208667755126953
1612287096.0901337,584,0.17184267938137054
1612287096.7623382,587,0.08083706349134445
1612287098.8039079,592,0.19873134791851044
1612287099.3893151,595,0.05080569162964821
1612287101.8716888,603,2.1123206615448
1612287101.8736749,604,2.119821548461914
1612287102.069151,603,0.27999362349510193
1612287104.7569664,614,0.04659101739525795
1612287105.2007813,616,0.020610177889466286
1612287105.7931962,619,0.03977381810545921
1612287105.7961931,621,0.030622120946645737
1612287106.3806272,620,0.005720532964915037
1612287108.0042799,627,0.3326142430305481
1612287108.0062766,628,0.33388635516166687
1612287108.8789299,629,0.30234768986701965
1612287108.8829026,631,0.3015429377555847
1612287109.3127518,633,0.3684285581111908
1612287110.501576,635,0.5967550277709961
1612287110.703976,638,0.02912161499261856
1612287111.5875943,638,0.25925299525260925
1612287112.6323476,644,0.002885416615754366
1612287113.221765,644,0.43122753500938416
1612287116.5578477,658,0.016162460669875145
1612287117.461433,663,0.4237515330314636
1612287122.020273,677,0.00239811884239316
1612287122.0900595,679,0.04077702760696411
1612287123.0724452,683,1.3637250049214344e-05
1612287125.8579884,690,0.9852041006088257
1612287126.6319203,695,0.3754771649837494
1612287129.1393943,703,0.007862214930355549
1612287134.8148677,723,0.36329537630081177
1612287135.9837084,729,0.8939783573150635
1612287136.3327858,729,0.1673167645931244
1612287138.081103,735,0.43477824330329895
1612287141.1858146,749,0.22729697823524475
