Wall time,Step,Value
1612569835.3059373,872,-0.03183092176914215
1612569835.3119094,874,-0.04270897060632706
1612569835.8265402,875,0.17099522054195404
1612569841.4931781,897,0.11671938002109528
1612569849.7195532,928,0.10376963019371033
1612569850.8891447,933,0.5082361698150635
1612569852.7112744,940,-0.08597278594970703
1612569853.235872,941,-0.021253131330013275
1612569854.092598,945,0.07472410053014755
1612569859.0862346,965,0.02353857457637787
1612569861.3112867,974,-0.003960563801229
1612569862.868125,981,-0.036502905189991
1612569870.923878,1007,-0.06673675030469894
1612569876.1094556,1024,0.04807610809803009
1612569881.439701,1045,0.6057064533233643
1612569884.2222147,1054,0.18323665857315063
1612569896.9149854,1101,-0.06678704917430878
1612569898.598059,1107,0.04961831122636795
1612569900.4751053,1113,-0.020842362195253372
1612569903.409091,1123,-0.015544429421424866
1612569904.7525883,1125,0.040406472980976105
1612569907.800607,1135,0.1821914166212082
1612569908.4000027,1138,-0.063400037586689
1612569914.2952642,1161,0.09810487926006317
1612569915.952695,1167,0.13006672263145447
1612569920.9764078,1184,0.19415071606636047
1612569926.1982384,1201,-0.03332489728927612
1612569926.200232,1202,-0.038162991404533386
1612569933.0200176,1224,-0.03113405592739582
1612569935.350499,1233,-0.04263821616768837
1612569935.3545194,1235,-0.09385484457015991
1612569936.524308,1236,-0.032908421009778976
1612569940.052261,1249,-0.05525543913245201
1612569940.0542564,1250,-0.09169119596481323
1612569941.639967,1256,0.21723729372024536
1612569942.2296,1259,-0.026186645030975342
1612569946.8954153,1272,-0.024161115288734436
1612569948.507658,1281,0.14891362190246582
1612569949.726129,1283,-0.053774308413267136
1612569967.9601126,1349,0.0005933493375778198
1612569976.3633335,1376,-0.03170434385538101
1612569978.1433194,1384,0.16558614373207092
1612569983.5922072,1401,-0.0010493062436580658
1612569998.8046622,1454,-0.028805943205952644
1612570008.0856178,1491,0.07624880969524384
1612570014.6510684,1513,-0.12655431032180786
1612570018.617969,1526,-0.01225561648607254
1612570019.2088718,1527,0.05317992344498634
1612570027.04952,1557,0.04505298659205437
1612570036.131135,1587,0.05274278670549393
1612570040.9811537,1604,0.08361836522817612
1612570045.360116,1622,-0.05009577423334122
1612570047.5496786,1628,-0.017064426094293594
1612570047.5546389,1630,-0.02909797616302967
1612570047.557631,1631,-0.04985487088561058
1612570055.898747,1659,-0.03390667587518692
1612570069.6542063,1710,0.13262580335140228
1612570074.891572,1731,0.008404258638620377
1612570079.5138912,1746,-0.02779245376586914
1612570096.943825,1806,0.025749128311872482
1612570099.1711285,1816,0.07887452095746994
1612570099.741403,1816,-0.022875024005770683
1612570106.4878738,1842,-0.08539409190416336
1612570114.5133185,1870,0.019130481407046318
1612570116.834798,1877,-0.013900704681873322
1612570124.091551,1903,-0.03245241194963455
1612570127.1036053,1914,0.28458288311958313
1612570128.3260598,1917,0.01188831590116024
1612570134.4213705,1938,0.13550934195518494
1612570144.1709423,1970,0.09616672247648239
1612570148.542169,1984,-0.006669729948043823
1612570152.5066059,1998,0.07395287603139877
1612570160.1465108,2024,0.2094438225030899
1612570168.62535,2056,0.32512539625167847
1612570170.457604,2061,-0.010572411119937897
1612570182.9249074,2104,-0.0261249840259552
1612570183.5402596,2108,-0.0550740584731102
1612570187.0527637,2121,-0.10160571336746216
1612570188.1639936,2122,-0.013782236725091934
1612570192.3411012,2139,0.3499910831451416
1612570198.6560173,2158,-0.020377345383167267
1612570200.3647614,2165,-0.006237342953681946
1612570200.3687482,2167,-0.004347322508692741
1612570212.1682985,2206,-0.015056818723678589
1612570224.592603,2252,-0.0028140489012002945
1612570226.7764359,2261,0.010284602642059326
1612570229.4390497,2272,0.0525076761841774
1612570242.451387,2320,0.05944589525461197
1612570247.3514118,2338,-0.02418399043381214
1612570247.908482,2340,-0.02584443986415863
1612570248.9787667,2344,0.08180706202983856
1612570259.3704789,2382,0.1759559065103531
1612570265.2081983,2400,-0.020740240812301636
1612570266.9029403,2408,-0.02756933867931366
1612570272.4448988,2426,-0.015822883695364
1612570274.340248,2432,-0.024997232481837273
1612570279.99922,2454,-0.09741684049367905
1612570289.743674,2488,-0.027855776250362396
1612570290.8011382,2493,-0.00487421452999115
1612570291.4928453,2494,-0.0661517083644867
1612570301.770053,2532,-0.047859836369752884
1612570302.3251445,2532,-0.025795090943574905
1612570309.2188106,2560,-0.10761228203773499
1612570312.954648,2574,-0.03354319557547569
1612570327.1926603,2627,-0.06147640943527222
1612570339.4777908,2671,0.03967222571372986
1612570341.58857,2679,0.014906253665685654
1612570343.240232,2687,-0.12025082111358643
1612570351.7164247,2716,1.0320370197296143
1612570354.1055784,2728,1.3939518928527832
1612570364.7901878,2765,-0.02850063517689705
1612570365.4730043,2765,-0.04264465719461441
1612570370.146354,2781,-0.030288755893707275
1612570375.2011662,2801,0.3019218444824219
1612570386.853766,2838,0.004360981285572052
1612570388.5991416,2847,0.04025954753160477
1612570395.2417243,2869,-0.025546729564666748
1612570408.3820088,2910,0.411728173494339
1612570410.7001565,2919,0.21086415648460388
1612570411.274646,2920,-0.016499584540724754
1612570416.011296,2938,0.1451602280139923
1612570416.7257855,2938,-0.024151291698217392
1612570417.24887,2943,-0.10465072840452194
1612570422.5035503,2961,0.03928196430206299
1612570425.999342,2970,-0.02369190938770771
1612570429.3897035,2982,0.8898369669914246
1612570434.6878593,3002,0.009272083640098572
1612570438.03983,3012,0.010788850486278534
1612570454.3490102,3067,-0.0069841984659433365
1612570455.4974954,3073,-0.06940753012895584
1612570463.0562534,3097,-0.038843005895614624
1612570465.8596168,3106,0.18862104415893555
1612570467.5408535,3113,-0.030722985044121742
1612570468.1487422,3117,0.002852962352335453
1612570470.507464,3122,-0.023101424798369408
1612570479.3060365,3151,-0.022257378324866295
1612570482.7061396,3162,-0.020884385332465172
1612570483.301568,3165,-0.03445852920413017
1612570486.7991326,3177,-0.0024240072816610336
1612570491.9707108,3194,-0.019702067598700523
1612570495.2725992,3206,-0.02079685591161251
1612570508.2748365,3254,0.12664678692817688
1612570511.5569372,3266,0.16435469686985016
1612570518.8725953,3294,-0.17947791516780853
1612570522.8991475,3309,0.0017308369278907776
1612570531.018183,3335,-0.02412092499434948
1612570536.6760077,3354,-0.02230653539299965
1612570536.684969,3357,-0.023798109963536263
1612570538.3676908,3363,-0.05603573098778725
1612570542.7367446,3378,-0.05166289210319519
