Wall time,Step,Value
1612569614.417771,28,0.4056662321090698
1612569614.8775527,29,0.06363096833229065
1612569618.5365627,43,0.038736190646886826
1612569621.513967,54,0.12158399820327759
1612569630.4110527,86,0.03699447587132454
1612569631.389441,91,0.2731706500053406
1612569640.016032,121,0.5801817774772644
1612569640.4937305,124,0.3727434277534485
1612569643.0463848,135,0.02283158339560032
1612569645.4950626,143,0.16119717061519623
1612569650.0887754,160,0.2633184492588043
1612569650.0957568,162,0.2581333518028259
1612569651.1409621,166,0.3306344449520111
1612569665.201815,217,0.0345902219414711
1612569670.3530266,236,0.024811530485749245
1612569671.9447737,244,0.2383470982313156
1612569680.0960143,274,0.0010447718668729067
1612569683.0246763,289,0.35933706164360046
1612569685.2640116,297,0.00055720005184412
1612569686.4587233,300,0.06902933120727539
1612569693.5857804,324,0.6250283718109131
1612569695.0618336,331,0.8925469517707825
1612569697.1889324,337,0.06492260098457336
1612569698.1483693,343,0.04656681418418884
1612569703.7309406,364,0.22461214661598206
1612569704.7039955,368,0.09467285871505737
1612569710.886874,393,0.19151197373867035
1612569712.8277411,399,0.012843787670135498
1612569714.6046371,408,0.3859299421310425
1612569715.8207836,410,0.5623549818992615
1612569720.2559028,424,0.0008127299952320755
1612569733.429577,479,0.07123161852359772
1612569736.450517,493,0.11817432940006256
1612569741.2618527,509,0.02632518671452999
1612569742.2203236,514,0.2273813635110855
1612569748.2531986,539,0.18872439861297607
1612569748.772812,540,0.11650766432285309
1612569754.7930589,558,0.0015617182943969965
1612569764.7239268,596,0.19341963529586792
1612569775.1445148,637,0.02746913954615593
1612569782.7945569,664,0.11147557199001312
1612569782.8005712,667,0.08235739916563034
1612569784.8869696,673,0.04419783502817154
1612569785.4305103,675,0.021119505167007446
1612569791.013873,699,0.019011329859495163
1612569791.872603,702,0.2047818899154663
1612569797.2978165,724,0.28459540009498596
1612569801.0079305,740,0.110903799533844
1612569808.088004,769,0.49020788073539734
1612569812.2593126,782,0.08553516864776611
1612569814.1833558,790,0.701736569404602
1612569816.1438494,798,0.1786804497241974
1612569823.1283016,826,0.3913182020187378
1612569829.5192182,853,0.3464585542678833
1612569832.117273,861,0.06212653964757919
1612569833.1858823,866,0.8232872486114502
1612569835.3059373,872,0.008648956194519997
1612569835.3119094,874,0.010127345100045204
1612569835.8265402,875,0.4194997251033783
1612569841.4931781,897,0.2653179168701172
1612569849.7195532,928,0.2791357636451721
1612569850.8891447,933,1.0711244344711304
1612569852.7112744,940,0.14575877785682678
1612569853.235872,941,0.01966615580022335
1612569854.092598,945,0.22062794864177704
1612569859.0862346,965,0.11321663111448288
1612569861.3112867,974,0.020012209191918373
1612569862.868125,981,0.01902702823281288
1612569870.923878,1007,0.000297917373245582
1612569876.1094556,1024,0.1663268804550171
1612569881.439701,1045,1.190030574798584
1612569884.2222147,1054,0.43596792221069336
1612569896.9149854,1101,0.0049893176183104515
1612569898.598059,1107,0.1060754656791687
1612569900.4751053,1113,0.00019563728710636497
1612569903.409091,1123,0.07860918343067169
1612569904.7525883,1125,0.23694241046905518
1612569907.800607,1135,0.42723023891448975
1612569908.4000027,1138,0.009576721116900444
1612569914.2952642,1161,0.2807423174381256
1612569915.952695,1167,0.1658710390329361
1612569920.9764078,1184,0.48132413625717163
1612569926.1982384,1201,0.008801915682852268
1612569926.200232,1202,0.01016218215227127
1612569933.0200176,1224,0.0044228555634617805
1612569935.350499,1233,0.014162205159664154
1612569935.3545194,1235,0.004541104659438133
1612569936.524308,1236,0.000760055030696094
1612569940.052261,1249,0.008781695738434792
1612569940.0542564,1250,0.006160253193229437
1612569941.639967,1256,0.48511070013046265
