Wall time,Step,Value
1613604307.9351172,570,0.0018949508666992188
1613604363.8975804,1194,-0.04091811925172806
1613604391.052045,1500,-0.026096157729625702
1613604485.7679412,2748,0.008965395390987396
1613604512.8641775,3054,0.018624966964125633
1613604540.7907786,3246,-0.038619235157966614
1613604540.806735,3288,-0.05201929807662964
1613604555.1134968,3546,-0.02463681623339653
1613604568.798612,3594,-0.02782314270734787
1613604596.724382,3930,-0.04258715733885765
1613604638.224721,4398,-0.031212450936436653
1613604722.4916203,5442,-0.05895125865936279
1613604867.9209192,7038,-0.053184621036052704
1613604896.7296004,7284,-0.040421195328235626
1613604896.745017,7326,-0.024245310574769974
1613604910.7618177,7560,-0.045740555971860886
1613605025.3523939,8832,0.03829095512628555
1613605053.3981612,9024,-0.0031051263213157654
1613605053.4110034,9042,-0.005938518792390823
1613605111.7197504,9756,-0.031160637736320496
1613605127.149506,9966,-0.01771419867873192
1613605183.7427416,10548,0.007475998252630234
1613605311.86407,11886,-0.0033908914774656296
1613605339.0873682,12318,-0.003645094111561775
1613605383.3416345,12798,-0.010300002992153168
1613605383.3446312,12804,0.0034975633025169373
1613605467.8272574,13806,-0.03007224202156067
1613605620.3270893,15570,0.00696481391787529
1613605706.3689737,16530,-0.01051235944032669
1613605721.2425003,16596,-0.015532242134213448
1613605748.6088693,16884,-0.0021757446229457855
1613605883.8641407,18444,0.003203483298420906
1613605883.8721192,18456,0.005086321383714676
1613605896.6088002,18720,-0.03436008468270302
1613605922.184841,19086,0.0064596012234687805
1613605961.503974,19470,-0.02983233891427517
1613606014.4349778,20148,-0.03595203161239624
1613606156.1862197,21966,-0.015697188675403595
1613606196.605488,22368,0.018216870725154877
1613606235.8432899,22824,0.0024201571941375732
1613606235.8961987,22926,-0.011155899614095688
1613606315.1630049,23736,-0.0004414152354001999
1613606354.5944748,24312,-0.026453442871570587
1613606435.1100132,25218,0.024018175899982452
1613606503.1544788,26034,0.0001173652708530426
1613606598.2584372,27078,0.037375129759311676
1613606598.286091,27162,0.056624285876750946
