Wall time,Step,Value
1613604294.7892168,179,-0.6891270279884338
1613604307.9959543,358,-0.7765054702758789
1613604308.00493,353,-0.949999988079071
1613604351.0813255,809,-0.949999988079071
1613604351.0892978,816,-1.0
1613604351.094791,825,-0.949999988079071
1613604351.0952816,832,-1.0
1613604363.9524336,995,-0.7288264632225037
1613604377.4856758,1124,-0.949999988079071
1613604377.499638,1124,-0.949999988079071
1613604405.3644478,1448,-1.3737400770187378
1613604445.0750873,1941,-0.949999988079071
1613604445.0810716,1924,-0.949999988079071
1613604445.0880527,1943,-0.949999988079071
1613604485.7858932,2408,-0.949999988079071
1613604485.78689,2411,-0.949999988079071
1613604499.6674852,2590,-0.949999988079071
1613604540.88043,3076,-0.949999988079071
1613604555.1324463,3228,-1.0
1613604568.8524687,3392,-0.949999988079071
1613604568.8524687,3393,-1.0
1613604596.7792351,3691,-0.949999988079071
1613604652.6069238,4331,-0.949999988079071
1613604652.6089184,4354,-1.0
1613604665.1120703,4517,-1.0
1613604708.2654412,4993,-1.17778742313385
1613604708.2664385,4998,-0.9529346823692322
1613604708.272423,4984,-0.949999988079071
1613604751.269732,5469,-0.949999988079071
1613604794.2207198,5942,-1.0
1613604810.7188804,6111,-0.949999988079071
1613604824.7647502,6276,-0.949999988079071
1613604824.7667456,6257,-0.949999988079071
1613604896.7799299,7041,-0.949999988079071
1613604910.7747831,7200,-0.949999988079071
1613604939.2263417,7538,-0.949999988079071
1613604997.1484795,8193,-0.6979708075523376
1613605025.3819675,8513,-0.949999988079071
1613605039.429339,8659,-0.949999988079071
1613605082.5165966,9146,-1.0
1613605156.0926757,9936,-1.0
1613605156.0966673,9958,-1.0
1613605183.7746558,10249,-1.0
1613605197.1583917,10438,-0.3743586838245392
1613605238.7785094,10880,-1.0320838689804077
1613605281.6970131,11369,-0.668002724647522
1613605281.698011,11376,-1.2492616176605225
1613605339.1155922,12030,-1.6471518278121948
1613605339.1215763,12018,-0.8722851276397705
1613605383.3775392,12490,-0.3442403972148895
1613605412.2457101,12804,-0.949999988079071
1613605412.2559168,12813,-0.1994728296995163
1613605467.83723,13467,0.2564336955547333
1613605467.8382273,13449,-0.8416932821273804
1613605536.375648,14252,-0.949999988079071
1613605550.3537736,14419,-0.9952539801597595
1613605606.2453432,15070,-0.9998912215232849
1613605648.644227,15529,-0.949999988079071
1613605662.4972405,15686,-0.949999988079071
1613605692.294858,16008,-0.949999988079071
1613605830.7172272,17612,-0.9629036784172058
1613605844.0309684,17773,-0.949999988079071
1613605858.0239096,17947,-1.2552268505096436
1613605934.7961495,18881,-0.05519714951515198
1613605948.5639486,19070,-1.4516199827194214
1613605961.5578306,19209,-0.949999988079071
1613606054.4544542,20348,-0.949999988079071
1613606067.480739,20508,-0.949999988079071
1613606093.1277502,20811,-0.7631493806838989
1613606143.2154853,21473,-1.0
1613606143.2164876,21447,-0.44294509291648865
1613606183.0839996,21936,-0.1210956946015358
1613606222.792282,22401,0.050853002816438675
1613606340.974233,23841,-1.0
1613606381.2700818,24322,-1.1268222332000732
1613606381.2740698,24348,-0.949999988079071
1613606503.2026324,25766,-0.30101335048675537
1613606516.1427991,25955,-0.3978177607059479
1613606678.197488,27864,-0.403805136680603
1613606770.304072,28978,0.01154321525245905
1613606816.4648387,29442,-0.9320724010467529
1613606830.3565345,29620,0.08958875387907028
1613606997.8360798,31693,-0.6614795923233032
1613607076.9155266,32644,0.2611567974090576
1613607167.2479036,33799,0.16684773564338684
1613607361.7857347,36180,0.23794272541999817
1613607428.337851,36985,-0.5287449359893799
1613607428.342837,36983,-0.7611784934997559
1613607493.2239249,37799,-0.5183827877044678
