Wall time,Step,Value
1613604307.9351172,570,0.0965728834271431
1613604363.8975804,1194,0.021845364943146706
1613604391.052045,1500,0.03345755487680435
1613604485.7679412,2748,0.008034490048885345
1613604512.8641775,3054,0.03965315595269203
1613604540.7907786,3246,0.0032658849377185106
1613604540.806735,3288,0.029512878507375717
1613604555.1134968,3546,0.01528872363269329
1613604568.798612,3594,0.023213012143969536
1613604596.724382,3930,0.007926985621452332
1613604638.224721,4398,0.012187178246676922
1613604722.4916203,5442,0.011882039718329906
1613604867.9209192,7038,0.03781251981854439
1613604896.7296004,7284,0.053019654005765915
1613604896.745017,7326,0.0606822595000267
1613604910.7618177,7560,0.04483627527952194
1613605025.3523939,8832,0.02842876687645912
1613605053.3981612,9024,0.04930692911148071
1613605053.4110034,9042,0.06632901728153229
1613605111.7197504,9756,0.03196253627538681
1613605127.149506,9966,0.06901192665100098
1613605183.7427416,10548,0.0951852947473526
1613605311.86407,11886,0.060747284442186356
1613605339.0873682,12318,0.023972947150468826
1613605383.3416345,12798,0.07905220985412598
1613605383.3446312,12804,0.039266616106033325
1613605467.8272574,13806,0.03989844024181366
1613605620.3270893,15570,0.04184351861476898
1613605706.3689737,16530,0.07394853234291077
1613605721.2425003,16596,0.048583824187517166
1613605748.6088693,16884,0.10350430011749268
1613605883.8641407,18444,0.06314842402935028
1613605883.8721192,18456,0.0580674409866333
1613605896.6088002,18720,0.07378318160772324
1613605922.184841,19086,0.11530591547489166
1613605961.503974,19470,0.04513150826096535
1613606014.4349778,20148,0.09416016936302185
1613606156.1862197,21966,0.08489330857992172
1613606196.605488,22368,0.07500936836004257
1613606235.8432899,22824,0.09208528697490692
1613606235.8961987,22926,0.07765639573335648
1613606315.1630049,23736,0.06104544550180435
1613606354.5944748,24312,0.09877118468284607
1613606435.1100132,25218,0.10556085407733917
1613606503.1544788,26034,0.07498911768198013
1613606598.2584372,27078,0.10783226788043976
1613606598.286091,27162,0.12711629271507263
1613606743.673695,28992,0.09427061676979065
1613606816.3889909,29676,0.05164609104394913
1613606830.311429,29904,0.10177316516637802
1613606868.314496,30306,0.10166528075933456
1613606945.4615614,31374,0.08054214715957642
1613606958.831635,31458,0.09144105017185211
1613607102.9784257,33234,0.07689157873392105
1613607154.0100927,33858,0.06660182774066925
1613607154.0377252,33930,0.07216118276119232
1613607220.030383,34626,0.10134390741586685
1613607259.561934,35202,0.10962339490652084
1613607335.539392,36144,0.09041406959295273
1613607428.3151622,37284,0.050362009555101395
1613607467.452494,37656,0.015296561643481255
1613607467.464462,37674,0.06734596937894821
1613607480.1298928,37926,0.07079841941595078
1613607596.7657244,39360,0.06350477039813995
1613607609.021137,39540,0.1063678041100502
1613607713.1929114,40680,0.07859082520008087
1613607753.6088536,41268,0.06551672518253326
1613607766.969425,41484,0.030748769640922546
1613607832.4844017,42174,0.11338521540164948
1613607884.138407,42858,0.05335749313235283
1613607884.1633406,42918,0.0849049836397171
1613607924.5160675,43380,0.08216545730829239
1613608039.219824,44754,0.04744580388069153
1613608065.0280516,45030,0.037928201258182526
1613608197.1903315,46662,0.07154830545186996
1613608279.2289846,47718,0.05786334350705147
1613608318.741209,48138,0.07641442120075226
1613608318.7661426,48216,0.06571795046329498
1613608388.435438,48840,0.032310228794813156
1613608626.3110013,51732,0.0830758810043335
1613608666.2469852,52374,0.01976374350488186
1613608706.9904907,52758,0.030482511967420578
1613608719.8322742,52986,0.09111564606428146
1613608760.3932106,53400,0.034286610782146454
1613608831.8469336,54276,0.03823508322238922
1613608885.6172476,54882,0.031868621706962585
1613608885.6240666,54900,0.06923779100179672
1613608910.8293214,55200,0.05107960104942322
1613608936.1178384,55464,0.0180068202316761
1613608961.8582342,55890,0.026289556175470352
1613609143.3451397,58020,0.028933677822351456
1613609156.609779,58194,0.04500328749418259
1613609210.0402436,58782,0.0696181133389473
1613609236.4293048,59160,0.03885045647621155
1613609328.7737088,60198,0.0071779824793338776
1613609328.7836833,60228,0.008045652881264687
1613609404.2993875,61176,0.03253580257296562
1613609455.2453198,61800,0.058033742010593414
1613609690.0239444,64746,0.03448203206062317
1613609756.7504249,65532,0.012349356897175312
1613609770.8053346,65658,0.03420049697160721
1613609968.2106402,68088,0.008958591148257256
1613609981.8473146,68364,0.04875560849905014
