Wall time,Step,Value
1612801274.0891275,9,0.3081660866737366
1612801275.2071645,16,0.03382134065032005
1612801276.2164638,18,0.0009712721221148968
1612801277.9035623,26,0.007446914911270142
1612801277.907569,28,0.01104765199124813
1612801278.39376,29,0.2988334894180298
1612801279.2119355,33,0.01786164566874504
1612801279.685629,34,0.04227139800786972
1612801280.8392608,43,0.6018552780151367
1612801281.3509233,44,0.018990270793437958
1612801283.7628367,54,0.005302011035382748
1612801284.537733,58,0.014352643862366676
1612801284.843952,60,0.17924407124519348
1612801286.9402783,70,0.07205988466739655
1612801287.8548992,77,0.05886812135577202
1612801289.205308,82,0.05123540014028549
1612801289.4696033,85,0.003587946528568864
1612801289.8137197,86,0.33987510204315186
1612801290.6076605,91,0.03206700459122658
1612801291.4913502,96,0.04658607393503189
1612801292.0783749,99,0.04248262569308281
1612801292.373586,99,0.011481113731861115
1612801292.3755798,100,0.005721705034375191
1612801293.0698667,102,0.18059702217578888
1612801294.1041021,106,0.0537353977560997
1612801294.7314255,111,0.11247678101062775
1612801295.5289197,112,0.12720490992069244
1612801296.1108832,119,0.12918062508106232
1612801296.7003055,121,0.000992726651020348
1612801296.9995086,124,0.3445465564727783
1612801298.484673,131,0.20754307508468628
1612801298.9105365,135,0.17314566671848297
1612801299.6236296,136,0.2827203571796417
1612801299.9687066,141,0.04107591509819031
1612801300.2489893,143,0.07138970494270325
1612801300.52123,143,0.05337747931480408
1612801302.4536278,152,0.44614458084106445
1612801302.755819,155,0.013073141686618328
1612801303.1178474,159,0.01414413284510374
1612801303.716273,160,0.0376109778881073
1612801303.7202396,162,0.019473494961857796
1612801304.671694,166,0.0018993495032191277
1612801305.9253757,172,0.022452939301729202
1612801306.5407588,177,0.0006507309153676033
1612801307.3386269,181,0.01302859466522932
1612801308.843675,189,0.05995498597621918
1612801309.1618268,191,0.0026592505164444447
1612801310.3157403,195,0.014143256470561028
1612801314.074695,217,0.011078287847340107
1612801314.0766876,218,0.01119324192404747
1612801316.023484,227,0.001972488360479474
1612801316.3386421,227,0.024660035967826843
1612801316.3416348,228,0.023322388529777527
1612801316.7684922,229,0.0009363244171254337
1612801318.376195,236,0.0024802889674901962
1612801318.3821788,239,0.013458468951284885
1612801318.9047832,238,0.005353344604372978
1612801319.767477,244,0.0024595772847533226
1612801321.5427313,253,0.001462413347326219
1612801321.9586194,253,0.11661939322948456
1612801324.3093367,264,0.06721784174442291
1612801324.8478966,265,0.028518494218587875
1612801325.8831291,269,0.05182117968797684
1612801326.3079941,273,0.02742270566523075
1612801326.8605485,273,0.004424104001373053
1612801327.4190254,274,0.12875749170780182
1612801327.8748055,278,0.0009932542452588677
1612801328.4213452,281,0.0024962453171610832
1612801329.9552445,285,0.048856571316719055
1612801330.4356372,289,0.008097384124994278
1612801332.007412,293,0.09564678370952606
1612801332.5758924,297,0.053303446620702744
1612801332.9798121,297,0.012321500107645988
1612801333.5203671,300,0.0032494831830263138
1612801333.5223627,301,0.0019528166158124804
1612801335.5849175,308,0.002341567538678646
1612801337.706864,316,0.0009471206576563418
1612801337.7108366,318,0.0005841186502948403
1612801339.1041124,324,0.0718853622674942
1612801340.075548,327,0.0011910372413694859
1612801340.076515,328,0.0012981467880308628
1612801340.5352867,328,0.11990296840667725
