Wall time,Step,Value
1612620736.1631465,16,0.004689991474151611
1612620736.9071712,18,3.8743019104003906e-07
1612620739.0976923,26,0.0
1612620739.1026802,28,-0.04660668969154358
1612620739.5195997,29,-0.010731518268585205
1612620740.7985787,34,-8.940696716308594e-08
1612620742.9787178,43,-0.03490784764289856
1612620743.429757,44,0.00425150990486145
1612620746.491893,54,-0.015985190868377686
1612620748.2568858,60,-0.041872233152389526
1612620751.5685189,70,-0.030569016933441162
1612620754.8936994,85,-0.09209752082824707
1612620755.6407313,86,-0.005352497100830078
1612620756.7897346,91,-0.020635157823562622
1612620759.0499773,99,-0.06626740097999573
1612620759.2913332,99,0.008321523666381836
1612620764.9885194,121,0.0012342333793640137
1612620765.2476988,124,-0.010113239288330078
1612620766.674314,131,0.02893570065498352
1612620767.1421683,135,-0.05130821466445923
1612620767.8523028,136,0.0
1612620768.3165002,141,0.027936041355133057
1612620769.0527067,143,-0.006075680255889893
1612620774.3593593,160,0.0
1612620774.36436,162,-0.04654967784881592
1612620775.7092512,166,0.0061025917530059814
1612620778.6486645,177,-0.0034276247024536133
1612620779.824342,181,-0.06817010045051575
1612620783.2747128,191,-0.049356043338775635
1612620790.2503,217,-0.04341703653335571
1612620790.2522938,218,-0.09515875577926636
1612620791.6642463,227,-0.02233836054801941
1612620792.1320271,228,-0.062445640563964844
1612620792.3754108,229,-0.01861920952796936
1612620793.5547826,236,2.384185791015625e-07
1612620793.5637598,239,0.050501465797424316
1612620793.802407,238,-3.5762786865234375e-07
1612620794.3225298,244,-0.05458846688270569
1612620795.561146,253,-0.020716547966003418
1612620797.0353808,264,-0.02708694338798523
1612620798.0148103,273,-0.015964001417160034
1612620798.510904,274,-1.1920928955078125e-07
1612620800.0832446,289,-0.09158533811569214
1612620800.8315485,293,-0.036956846714019775
1612620801.0948865,297,-0.036029160022735596
1612620801.6011944,300,-0.049687206745147705
1612620801.6040845,301,-0.0863838791847229
1612620804.2428558,316,0.0
1612620804.2518313,318,-0.020973026752471924
1612620805.8028033,324,-0.021321803331375122
1612620807.0705056,327,-0.004940152168273926
1612620807.0744948,328,-0.01686692237854004
1612620807.7566464,328,-1.1920928955078125e-07
1612620807.764526,331,-0.06327220797538757
1612620808.2608342,331,0.03930240869522095
1612620810.1769297,337,-0.008958697319030762
1612620811.5599399,343,-0.09450194239616394
1612620817.5057929,364,-0.022901475429534912
1612620817.870805,366,0.02895870804786682
1612620818.5498836,368,-0.016467243432998657
1612620819.4315364,372,0.09731221199035645
1612620820.5314314,377,-0.054647088050842285
1612620822.5958626,382,4.470348358154297e-07
1612620823.1085355,384,2.384185791015625e-07
1612620824.5144005,389,-0.012729048728942871
1612620825.0266316,391,0.0040261149406433105
1612620825.0316176,393,-0.028041988611221313
1612620825.4943814,393,0.0010237693786621094
1612620826.67028,396,-8.940696716308594e-08
1612620827.3713856,399,0.03193134069442749
1612620827.374378,401,0.08226865530014038
1612620828.7469707,402,2.086162567138672e-07
1612620828.7519586,404,-0.01785251498222351
1612620829.336907,406,-0.007534682750701904
1612620829.6126783,408,-0.10392791032791138
1612620830.8824596,410,0.0
1612620830.8864512,411,-0.03337922692298889
1612620833.1753297,422,-3.5762786865234375e-07
1612620833.8428488,424,0.0
1612620837.879402,441,-0.055250972509384155
1612620838.837097,444,4.76837158203125e-07
1612620839.5294912,448,-0.05293944478034973
1612620842.3215818,454,0.0
1612620843.0232332,456,-1.1920928955078125e-07
1612620843.5213287,461,-0.0942499041557312
1612620844.268537,461,-0.0019039511680603027
1612620845.7997026,465,-0.01939728856086731
1612620847.5445757,473,-0.10013025999069214
1612620848.0279212,472,-2.384185791015625e-07
1612620849.2774963,478,0.059790968894958496
1612620849.5238383,479,-0.0024915337562561035
1612620851.0284302,484,-0.038288503885269165
1612620852.503097,488,-0.008299797773361206
1612620853.2772563,493,-0.05686238408088684
1612620853.5255923,492,-8.940696716308594e-08
1612620854.0138838,496,-0.006304621696472168
1612620854.0158784,497,-0.028489351272583008
1612620855.2641585,498,-1.1920928955078125e-07
1612620857.8544436,508,0.002184540033340454
1612620858.54471,509,-0.0039931535720825195
1612620860.0009212,514,-0.03706812858581543
1612620864.417291,528,4.5180320739746094e-05
1612620866.6199327,535,-0.008990943431854248
1612620867.275841,539,-0.06834632158279419
1612620867.8538573,540,-0.021431684494018555
1612620868.388471,540,0.0
1612620869.109168,542,2.980232238769531e-07
1612620869.8139234,546,-0.05120733380317688
1612620870.4379344,549,0.02914389967918396
1612620872.1194968,553,0.008146315813064575
1612620872.8469815,557,0.009513705968856812
1612620874.2422395,558,-3.2782554626464844e-07
1612620875.7358367,564,-0.08582049608230591
1612620879.8427095,584,1.1920928955078125e-07
1612620880.0860496,586,3.5762786865234375e-07
1612620880.088382,587,-0.052160561084747314
1612620880.0904007,588,-0.07473808526992798
1612620882.522228,596,-3.5762786865234375e-07
1612620883.8579316,603,-0.01410701870918274
1612620885.181342,610,-0.08179688453674316
1612620888.6158116,622,-1.1861324310302734e-05
1612620890.4711983,628,0.0
1612620891.5938258,635,-0.09555843472480774
1612620892.3770897,636,0.020384758710861206
1612620893.1041756,637,0.003172248601913452
1612620896.5810635,647,-0.018107295036315918
1612620897.0392232,651,0.03883761167526245
1612620898.2170403,654,0.06960499286651611
1612620899.2941616,656,1.1920928955078125e-07
1612620900.9668014,664,-1.1920928955078125e-07
1612620900.9727843,667,-0.002541959285736084
1612620902.3123658,672,-0.000838935375213623
1612620902.783222,673,-0.026332587003707886
1612620903.244953,674,-1.1920928955078125e-07
1612620903.2479458,675,-0.029172539710998535
1612620910.1431527,699,-0.0060415565967559814
1612620910.8173497,700,4.76837158203125e-07
1612620910.8243313,703,-0.0829097330570221
1612620911.6296968,702,-4.470348358154297e-07
1612620915.032221,714,-0.019750237464904785
1612620916.6978874,720,-0.04105135798454285
1612620918.6957643,724,2.086162567138672e-07
1612620919.3427927,726,-1.1920928955078125e-07
1612620923.4411242,739,-0.0017357170581817627
1612620923.443119,740,-0.008155912160873413
1612620925.283691,745,-0.023978054523468018
1612620926.5892193,749,-0.024804919958114624
1612620927.1155798,751,-0.054173409938812256
1612620927.1205406,753,-0.16329365968704224
1612620931.6572964,769,0.021411597728729248
1612620932.1521435,771,-0.05930829048156738
1612620936.3939865,782,-8.940696716308594e-08
1612620938.5552826,790,1.4901161193847656e-07
1612620938.5572772,791,-0.0032739639282226562
1612620941.3902633,798,-8.940696716308594e-08
1612620941.6361241,800,-2.384185791015625e-07
1612620943.682719,808,0.0
1612620943.6847138,809,0.021573305130004883
1612620947.2396955,821,-0.007688164710998535
1612620948.6006367,822,0.0
1612620949.2776592,825,-0.021762311458587646
1612620949.758374,826,5.364418029785156e-07
1612620950.6374686,829,-0.008241266012191772
1612620951.4282758,830,-8.940696716308594e-08
1612620953.5612695,836,0.0
1612620954.8859804,840,2.980232238769531e-07
1612620955.3450296,845,-0.017342090606689453
1612620956.4973917,848,-0.01900830864906311
1612620957.8823311,853,-0.01977667212486267
1612620958.5371106,855,-0.02036181092262268
1612620959.160445,855,-0.015017479658126831
1612620959.165432,857,-0.053809016942977905
1612620959.9000375,858,-0.020894527435302734
1612620960.7826777,861,0.02107265591621399
1612620961.8935392,866,0.08408623933792114
1612620963.5048018,870,-1.1920928955078125e-07
1612620964.1965277,872,0.0
1612620964.2005303,874,-0.009653031826019287
1612620964.8608642,875,-0.00856742262840271
1612620965.3076744,878,-0.01642698049545288
1612620965.97094,879,0.003705143928527832
1612620965.972935,880,0.000466763973236084
1612620969.2548587,890,0.005000323057174683
