Wall time,Step,Value
1612696123.4515965,561,-1.2706397771835327
1612696124.2769353,565,-2.9228615760803223
1612696125.8467286,571,-2.8930609226226807
1612696127.294085,579,-2.929011821746826
1612696129.9472103,591,-2.8950889110565186
1612696130.45385,593,-2.8787448406219482
1612696131.4906678,597,-2.927079200744629
1612696133.0733829,603,-2.889774799346924
1612696134.1375952,607,-2.9498181343078613
1612696134.6477842,608,-2.8798298835754395
1612696135.9880784,614,-2.9308290481567383
1612696136.5078359,616,-2.9427406787872314
1612696136.5078359,617,-2.87868332862854
1612696137.0224605,619,-2.902315616607666
1612696137.5373635,621,-2.889086961746216
1612696138.052843,622,-2.95011043548584
1612696139.0867507,627,-2.9063920974731445
1612696139.6023414,628,-2.907487392425537
1612696141.6715765,637,-2.9280946254730225
1612696143.2101142,643,-2.9565727710723877
1612696143.728449,645,-2.8945741653442383
1612696145.2759886,650,-2.8807196617126465
1612696146.3074558,655,-2.891571044921875
1612696146.821285,657,-2.9216973781585693
1612696149.9797454,669,-2.977842330932617
1612696152.0275993,676,-2.9073023796081543
1612696152.028619,677,-2.9338161945343018
1612696152.5437145,679,-2.9438700675964355
1612696153.05602,680,-2.951326847076416
1612696153.05602,681,-2.8800930976867676
1612696153.5666194,682,-2.8910560607910156
1612696154.0997763,684,-2.9615883827209473
1612696154.6094036,687,-2.899442195892334
1612696155.6343706,691,-2.8905324935913086
1612696157.191764,696,-2.898423910140991
1612696157.6995506,699,-2.886434316635132
1612696158.727521,703,-2.8835017681121826
1612696159.763434,706,-2.9113759994506836
1612696160.277385,709,-2.8855624198913574
1612696160.7893386,710,-2.8786563873291016
1612696161.3111017,713,-2.8909778594970703
1612696161.8263416,714,-2.8864283561706543
1612696162.8552682,718,-2.9000656604766846
1612696163.8866746,723,-2.8969781398773193
1612696164.3983078,724,-2.8911256790161133
1612696166.254172,732,-2.7189345359802246
1612696166.5699706,735,-2.9251694679260254
1612696168.0959234,740,-2.9067511558532715
1612696168.6105156,743,-2.932368755340576
1612696170.2156188,748,-0.022547543048858643
1612696171.2521303,752,-2.8792197704315186
1612696172.3035276,756,-2.879106283187866
1612696172.834661,759,-2.880459785461426
1612696173.3775609,760,-2.8799619674682617
1612696173.3775609,761,-2.9184861183166504
1612696175.4691036,768,-2.8928751945495605
1612696177.007767,774,-2.886626958847046
1612696177.5244124,776,-2.8803012371063232
1612696177.5244124,777,-2.89566969871521
1612696178.552638,781,-2.9540469646453857
