Wall time,Step,Value
1612190627.413549,16,0.1363888680934906
1612190629.1768742,28,0.010756313800811768
1612190629.4711137,29,-0.15590569376945496
1612190630.3170462,34,-9.238719940185547e-07
1612190631.210375,43,-0.15119081735610962
1612190631.4996383,44,-0.07734483480453491
1612190632.969277,54,-0.1354372203350067
1612190637.4837134,85,0.013472050428390503
1612190637.7958732,86,-0.11931708455085754
1612190638.3689923,91,-0.07349365949630737
1612190644.6362188,121,-0.038399726152420044
1612190644.9793575,124,-0.01112702488899231
1612190647.6951563,135,-0.1926913559436798
1612190648.8586128,136,1.1920928955078125e-07
1612190649.4492934,141,0.09375137090682983
1612190650.5054812,143,-0.002151310443878174
1612190655.8473053,160,1.7881393432617188e-07
1612190655.851299,162,-0.19999995827674866
1612190657.0363183,166,-0.002807438373565674
1612190661.0992694,181,-0.13439366221427917
1612190664.1634214,191,-0.03986668586730957
1612190672.5703387,217,-0.0605185329914093
1612190672.5733836,218,-0.1149604320526123
1612190675.4816463,228,-0.031170785427093506
1612190678.4618044,236,1.1920928955078125e-07
1612190678.4677877,239,-0.004843354225158691
1612190679.0362682,238,1.7881393432617188e-07
1612190680.2062135,244,-0.06354671716690063
1612190689.6089196,274,0.0
1612190693.0037782,289,-0.03844460844993591
1612190695.3171616,297,-0.09644865989685059
1612190696.3974864,300,-0.07963225245475769
1612190696.4004748,301,-0.06837213039398193
1612190701.911249,316,0.0
1612190703.6155062,324,-0.024449825286865234
1612190704.7549207,328,0.0007537901401519775
1612190705.3356452,331,0.0017967522144317627
1612190705.9072843,331,-0.19999995827674866
1612190707.5939035,337,0.0049200356006622314
1612190708.751593,343,-0.0649442970752716
1612190715.2930706,364,-0.16467589139938354
1612190716.382007,368,-0.08745041489601135
1612190717.7291944,372,-0.20000013709068298
1612190721.9187717,384,-1.7881393432617188e-07
1612190723.0829298,389,-0.024018079042434692
1612190723.5618975,391,-0.154969722032547
1612190723.56689,393,-0.20000001788139343
1612190726.0853727,399,0.0032708346843719482
1612190726.0913594,401,-0.00021514296531677246
1612190727.345812,404,-0.15412738919258118
1612190728.4979422,408,-0.04777538776397705
1612190729.829659,410,2.9802322387695312e-08
1612190729.8326838,411,-0.005923360586166382
1612190732.7771482,424,-1.1920928955078125e-07
1612190738.3312027,461,0.08867716789245605
1612190740.750666,478,-0.03871321678161621
1612190741.0474007,479,-0.0056476593017578125
1612190742.18693,488,-0.027843773365020752
1612190742.767429,493,-0.1647668182849884
1612190743.0726204,492,5.662441253662109e-07
1612190743.371813,496,-0.19661465287208557
1612190743.37382,497,-0.19999998807907104
1612190743.9428806,498,5.066394805908203e-07
1612190745.0836072,508,-0.08438974618911743
1612190745.3738303,509,-0.20000001788139343
1612190745.9433086,514,0.20943912863731384
1612190749.4042528,539,-0.07241618633270264
1612190749.681512,540,-0.19999989867210388
1612190750.2839148,542,-3.8743019104003906e-07
1612190750.5932317,546,0.024349182844161987
1612190750.8645065,549,-0.19999998807907104
1612190751.7098475,553,0.009840130805969238
1612190751.985113,557,-0.20000001788139343
1612190752.5436203,558,1.7881393432617188e-07
1612190756.3240292,584,-8.046627044677734e-07
1612190756.622232,587,-0.004368871450424194
1612190756.6242259,588,-0.049856036901474
1612190758.0262535,596,3.2782554626464844e-07
1612190758.9100735,603,-0.19999998807907104
1612190759.8563762,610,-0.16875848174095154
1612190762.7656,628,-8.344650268554688e-07
1612190763.9524283,637,-0.006879657506942749
1612190765.4464343,647,-0.11736655235290527
1612190766.3051383,654,-0.096729576587677
1612190768.0179403,664,1.1920928955078125e-07
1612190768.023932,667,-0.19999998807907104
1612190769.147685,673,-0.015078127384185791
1612190769.4279356,675,-0.07511144876480103
1612190773.122626,699,-0.07099452614784241
1612190773.4128509,703,-0.0018658041954040527
1612190773.699123,702,3.2782554626464844e-07
1612190775.1183054,714,0.0197296142578125
1612190775.972011,720,-0.056201398372650146
1612190776.7875407,724,-2.682209014892578e-06
1612190778.9502628,740,0.02365085482597351
1612190779.8497856,745,-0.198196679353714
1612190780.4152262,749,-0.14139825105667114
1612190780.7074456,753,-0.19999998807907104
1612190782.987357,769,-0.19999998807907104
1612190783.2563016,771,-0.014664262533187866
1612190785.2626483,782,-2.562999725341797e-06
1612190786.4767902,790,-5.960464477539062e-07
1612190786.479808,791,-0.042875468730926514
1612190787.5569036,798,1.0728836059570312e-06
1612190787.8650835,800,-8.642673492431641e-07
1612190789.1523097,809,0.015139222145080566
1612190791.7034903,826,2.980232238769531e-07
1612190792.2919178,830,-1.9669532775878906e-06
1612190793.6991625,840,6.854534149169922e-07
1612190794.5993943,848,-0.19999995827674866
1612190795.1538968,853,0.08115535974502563
1612190795.7802184,855,-0.20000001788139343
1612190796.0923717,858,-0.031070411205291748
1612190796.6618505,861,-0.020394504070281982
1612190797.3071606,866,-0.1503201425075531
1612190798.478271,872,1.0132789611816406e-06
1612190798.4822602,874,0.09015437960624695
1612190798.7714865,875,-0.008993029594421387
1612190799.3329873,880,0.06591761112213135
1612190801.8618603,897,-0.14894956350326538
1612190803.6799567,909,-0.20000001788139343
1612190805.122418,920,0.2779456377029419
1612190806.5788498,928,3.8743019104003906e-07
1612190807.201988,933,-0.09446960687637329
1612190808.043744,940,-0.17717179656028748
1612190808.318978,941,0.10118833184242249
1612190808.8797324,945,-0.047645121812820435
1612190811.860398,965,-0.20000001788139343
1612190812.99256,974,-0.015091627836227417
1612190813.8203797,978,8.940696716308594e-07
1612190813.8253412,981,0.055149585008621216
1612190815.247299,991,-0.07700759172439575
1612190816.3992512,999,-0.19999998807907104
1612190817.8109686,1007,-0.0637681782245636
1612190818.653333,1013,0.09565573930740356
1612190819.764658,1022,-0.059406667947769165
1612190820.3906171,1024,-1.1920928955078125e-07
1612190822.2085242,1036,1.3113021850585938e-06
1612190823.1910498,1043,-0.07372930645942688
1612190823.4838617,1044,5.364418029785156e-07
1612190823.4858582,1045,0.013825833797454834
1612190824.0583892,1049,0.018137425184249878
1612190824.3334632,1051,-0.0002741515636444092
1612190824.9341805,1054,-7.152557373046875e-07
1612190828.5456538,1079,-0.10738140344619751
1612190828.826902,1081,-0.19207748770713806
1612190829.392578,1084,-8.940696716308594e-07
1612190829.9715428,1089,-0.05293920636177063
1612190831.4101787,1101,-0.19999998807907104
1612190831.6894357,1103,0.012653738260269165
1612190832.2748601,1107,0.0964316725730896
1612190832.8810701,1111,0.038801759481430054
1612190833.1902409,1113,-0.19999974966049194
1612190834.6543639,1123,-0.02947944402694702
1612190835.27086,1124,-1.7285346984863281e-06
1612190835.272852,1125,0.09950435161590576
1612190835.5650716,1128,-0.19999998807907104
1612190836.4131992,1134,-0.025093257427215576
1612190836.7163985,1135,0.01235470175743103
1612190837.0522463,1138,-0.20000001788139343
1612190838.500722,1147,-0.027455002069473267
1612190839.6067781,1155,-0.014838755130767822
1612190840.1680074,1161,-0.20000001788139343
1612190841.0436678,1167,-0.05799800157546997
1612190843.0545988,1179,0.04508090019226074
1612190843.6619596,1184,-0.19999831914901733
1612190846.1692421,1201,0.1497672200202942
1612190846.1712465,1202,0.08114725351333618
1612190846.4734344,1202,9.5367431640625e-07
1612190849.6000845,1224,-1.9371509552001953e-06
1612190850.1549778,1228,1.8477439880371094e-06
1612190850.7404306,1233,-0.049011945724487305
1612190850.7444205,1235,-0.20000001788139343
1612190851.4029377,1236,-1.1622905731201172e-06
1612190853.1111867,1249,-0.01363140344619751
1612190853.113212,1250,-0.0794142484664917
1612190853.972883,1254,-8.821487426757812e-06
1612190853.9768856,1256,-0.07959064841270447
1612190854.2720857,1259,-0.19999995827674866
1612190855.4449492,1265,-0.11999565362930298
1612190855.7381659,1269,-0.19999995827674866
1612190856.5742285,1272,2.652406692504883e-06
1612190857.4568696,1281,0.006635010242462158
1612190857.7431045,1283,-0.04225543141365051
1612190858.0263803,1283,0.08903303742408752
1612190859.793786,1296,-0.16686299443244934
1612190861.5103195,1306,-2.9802322387695312e-08
1612190861.8485615,1310,0.09583011269569397
1612190863.0802362,1319,0.14732438325881958
1612190863.6988115,1321,-0.19999992847442627
1612190865.3993325,1335,-0.19999998807907104
1612190867.170719,1346,-0.05540984869003296
1612190867.7449398,1349,0.026946425437927246
1612190868.065269,1352,-0.19999992847442627
1612190868.9329627,1359,-0.059565842151641846
1612190869.5193956,1362,0.01018989086151123
1612190871.819452,1376,-9.5367431640625e-07
1612190872.676201,1384,-0.17458757758140564
1612190875.268898,1401,-0.00546032190322876
1612190875.2729034,1403,-0.05222165584564209
1612190881.2884974,1442,-2.4437904357910156e-06
1612190881.8509922,1447,0.018654048442840576
1612190882.4374244,1452,0.014738857746124268
1612190883.0049086,1454,2.7418136596679688e-06
1612190884.7494552,1466,0.0
1612190887.906018,1491,-0.19999998807907104
1612190888.4655223,1495,-0.10603970289230347
1612190890.9595451,1513,-0.09075063467025757
1612190892.100152,1521,-0.19999989867210388
1612190892.3723986,1522,-0.19999992847442627
1612190892.9289436,1526,-0.014113545417785645
1612190893.2171414,1527,-0.0512121319770813
1612190894.9146042,1539,-0.04659062623977661
1612190895.2138197,1541,-0.10511034727096558
1612190897.1985347,1557,-0.19999995827674866
1612190898.9049742,1568,0.12656843662261963
1612190900.013332,1575,0.0044710636138916016
1612190901.1297727,1585,-0.045458078384399414
1612190901.6882763,1587,-0.19999977946281433
1612190902.7983093,1595,-0.02814936637878418
1612190903.9242995,1605,-0.19999992847442627
1612190904.2285113,1604,-2.205371856689453e-06
1612190906.5120673,1622,-0.0351102352142334
1612190907.3847477,1626,1.7285346984863281e-06
1612190907.3907185,1629,-0.10430562496185303
1612190907.670971,1628,-5.960464477539063e-08
1612190907.6759872,1630,-0.19999995827674866
1612190907.676953,1631,-0.07638537883758545
1612190909.6370814,1642,-2.9802322387695312e-08
1612190911.9096265,1659,-0.19999989867210388
1612190913.626268,1670,5.21540641784668e-06
1612190914.7781858,1679,0.06819936633110046
1612190917.0351532,1694,3.606081008911133e-06
1612190918.730637,1709,-0.19999977946281433
1612190919.2931414,1710,-1.5795230865478516e-06
1612190920.7252886,1722,0.07875320315361023
1612190922.1475196,1731,-0.1887519657611847
1612190922.151476,1733,-0.19999995827674866
1612190923.2934241,1738,0.0
1612190924.4144273,1746,9.834766387939453e-07
1612190926.3871558,1761,0.15515249967575073
1612190926.6763904,1762,8.702278137207031e-06
1612190928.38681,1775,0.04040849208831787
1612190930.162089,1789,-0.001490175724029541
1612190931.5553405,1796,1.1026859283447266e-06
1612190933.0085115,1806,-1.7881393432617188e-07
1612190934.149462,1816,-0.006075233221054077
1612190934.4197404,1816,0.0
1612190934.423742,1818,-0.12354180216789246
1612190934.9981928,1820,-2.384185791015625e-07
1612190936.9719179,1834,1.1920928955078125e-06
1612190937.8206482,1842,0.19759854674339294
1612190941.9225078,1870,-0.1540946364402771
1612190942.217717,1872,0.048716217279434204
1612190942.8081641,1876,0.02386486530303955
1612190943.096394,1877,-0.06610828638076782
1612190945.465273,1892,1.6987323760986328e-06
1612190946.070214,1896,-1.1026859283447266e-06
1612190946.9933825,1903,-0.07155680656433105
1612190947.286574,1906,0.09365838766098022
1612190948.4215524,1914,-0.03358417749404907
1612190948.7197433,1917,-0.16642341017723083
1612190949.0109642,1917,0.003154158592224121
1612190949.6074476,1923,0.015564411878585815
1612190949.925595,1925,-0.19999992847442627
1612190952.3142192,1938,-1.4007091522216797e-06
1612190953.1779425,1944,-3.8743019104003906e-07
1612190956.9268703,1970,-2.0563602447509766e-06
1612190957.2411158,1975,0.16698719561100006
1612190957.52336,1977,-0.054431021213531494
1612190959.014479,1984,6.318092346191406e-06
1612190960.967078,1998,-2.980232238769531e-07
1612190962.6924407,2012,0.10959839820861816
1612190963.5610251,2018,-0.134843111038208
1612190964.427728,2023,-0.04056614637374878
1612190964.7079787,2024,-2.652406692504883e-06
1612190968.6763728,2053,0.060990333557128906
1612190968.9795604,2056,0.09240159392356873
1612190968.981555,2057,0.09408673644065857
