Wall time,Step,Value
1612300994.970588,57,0.5102429389953613
1612300994.9725864,60,0.4058575928211212
1612300999.2673824,69,0.05024682357907295
1612300999.2693617,72,0.03399448096752167
1612300999.2743483,78,0.008265085518360138
1612300999.276351,81,0.044255923479795456
1612300999.279335,84,0.028369614854454994
1612301003.506837,90,0.23273679614067078
1612301003.5088315,93,0.004035061225295067
1612301003.5108273,96,0.12355010211467743
1612301008.7201726,102,0.08403550833463669
1612301013.1160328,126,0.03892912715673447
1612301013.1190264,129,0.03520592674612999
1612301013.1240246,135,0.03439796715974808
1612301018.2894337,144,0.03219334036111832
1612301018.295935,150,0.041477371007204056
1612301018.3009436,156,0.0031588291749358177
1612301018.3029366,159,0.04624578356742859
1612301018.308922,165,0.027899933978915215
1612301023.551761,165,0.06807918101549149
1612301023.5537539,168,0.1269197314977646
1612301023.5607357,177,0.0394115075469017
1612301023.5627325,180,0.09728368371725082
1612301023.5647242,183,0.06301906704902649
1612301028.9208908,183,0.05731077119708061
1612301028.9228714,186,0.10247741639614105
1612301028.9288545,195,0.06577204167842865
1612301028.9308493,198,0.07102838158607483
1612301028.934895,204,0.05342279374599457
1612301033.4429557,207,0.04922817647457123
1612301033.4449418,210,0.0015300419181585312
1612301033.4469407,213,0.04647437483072281
1612301033.4489324,216,-0.004524242132902145
1612301033.4579074,225,-0.03199583292007446
1612301039.4332328,222,0.04912649095058441
1612301039.4362123,225,0.03616482764482498
1612301039.440208,228,0.0270196832716465
1612301039.44507,234,0.00911782681941986
1612301039.4530504,243,0.016525190323591232
1612301044.604479,255,0.04761156067252159
1612301044.607496,258,0.02162393368780613
1612301044.608468,261,0.030361013486981392
1612301044.611487,264,0.04266980662941933
1612301050.4665663,264,0.030340800061821938
1612301050.468561,267,0.10286664217710495
1612301050.4805288,282,0.04888569563627243
1612301055.1970973,300,0.02809259667992592
1612301060.1416843,306,0.018989764153957367
1612301060.1436787,309,0.02316403202712536
1612301064.3753507,327,0.028292952105402946
1612301064.381302,336,0.0281524658203125
1612301064.385291,342,0.043782856315374374
1612301064.3890214,345,0.00704658217728138
1612301068.9527662,342,0.0228304173797369
1612301068.965731,354,0.04119515419006348
1612301068.9689927,357,0.003338076174259186
1612301068.9722574,360,0.034420404583215714
1612301074.030303,366,0.0698632150888443
1612301074.032287,369,0.027234870940446854
1612301074.0392668,378,0.04548973590135574
1612301078.6056933,387,0.005214456468820572
1612301078.6106794,393,0.005923985503613949
1612301078.6146693,399,0.00123510230332613
1612301078.6166627,402,-0.006718100979924202
1612301078.6186583,405,-0.006637994199991226
1612301083.5084057,402,0.0015921154990792274
1612301083.5183787,414,0.01031068991869688
1612301083.5233667,420,-0.01906164176762104
1612301089.4057229,426,0.00844421423971653
1612301089.4076807,429,0.02179647982120514
1612301089.409676,432,0.04364350438117981
1612301089.4146657,438,0.004209178499877453
1612301089.4166574,441,0.020830264315009117
1612301089.4186547,444,0.030280154198408127
1612301094.7435584,450,0.036546677350997925
1612301094.747541,456,0.058956045657396317
1612301094.749536,459,0.032503627240657806
1612301094.7555435,465,0.052377596497535706
1612301099.188608,462,0.029000889509916306
1612301099.1955755,471,0.14750877022743225
1612301104.0074508,483,0.1229194775223732
1612301104.0084603,486,0.08537187427282333
1612301104.0104558,489,0.019325070083141327
1612301104.0144403,495,0.07895948737859726
1612301104.0214124,504,0.15400226414203644
1612301108.7143042,507,0.05930135026574135
1612301108.717298,510,0.036534518003463745
1612301108.7212875,516,0.030642902478575706
1612301108.7242777,522,0.035401444882154465
1612301108.7273045,525,0.036762136965990067
1612301113.208912,540,0.21015842258930206
1612301119.005514,549,0.0652771145105362
1612301119.0164554,561,0.05864524096250534
1612301119.0184484,564,0.035281702876091
1612301124.3882594,564,0.11852529644966125
1612301124.398231,576,0.17179086804389954
1612301124.4052124,585,0.09073705226182938
1612301130.5983126,588,0.0419437475502491
1612301130.6003036,591,0.051154725253582
1612301130.6092806,600,0.04008621722459793
1612301130.6112742,603,0.01869681105017662
1612301136.359321,606,0.042327746748924255
1612301136.362313,609,0.04500512033700943
1612301136.3643217,612,0.023292286321520805
1612301136.369294,618,0.04867399483919144
1612301141.8593364,624,0.08153118193149567
1612301141.8622336,627,0.10579171776771545
1612301141.86516,630,0.05706997588276863
1612301141.8721411,639,0.07385271042585373
1612301147.1220973,642,0.022074071690440178
1612301147.1330664,657,0.01736515201628208
1612301147.138054,663,0.05351627245545387
1612301151.5376618,666,0.01752352900803089
1612301151.5406542,669,0.017896490171551704
1612301151.5516248,684,0.02431190386414528
1612301156.7564907,690,0.06696831434965134
1612301156.7594988,693,0.1011374294757843
1612301156.761489,696,0.10286954790353775
1612301156.763488,699,0.06133018434047699
1612301156.7674906,705,0.08908634632825851
1612301161.5756347,711,0.09923368692398071
1612301161.5796592,717,0.08730579167604446
1612301161.5836134,723,0.09802676737308502
1612301167.1965683,726,0.03719678893685341
1612301167.211531,741,0.02513197436928749
1612301172.610082,744,0.04829323664307594
1612301172.6180673,756,0.08031196892261505
1612301177.0031223,765,0.008325928822159767
1612301177.0071197,771,-0.022809147834777832
1612301177.009122,774,-0.019716186448931694
1612301181.058485,786,0.1670435070991516
1612301181.060479,789,0.12139943242073059
1612301181.063472,792,0.06351710855960846
1612301181.067461,798,0.19815045595169067
1612301181.0694873,801,-0.022045141085982323
