Wall time,Step,Value
1613261131.9615917,85,-0.3670620620250702
1613261131.9655814,97,-0.949999988079071
1613261131.9655814,82,-0.949999988079071
1613261139.4510381,173,-0.949999988079071
1613261139.45403,161,-0.949999988079071
1613261146.1909907,243,-0.949999988079071
1613261146.191988,254,-0.949999988079071
1613261159.087856,401,0.38333651423454285
1613261159.088854,410,0.4298306107521057
1613261159.0918458,405,0.3037853240966797
1613261159.09384,415,0.4056086838245392
1613261165.233204,495,0.5747174024581909
1613261165.233204,499,0.31182143092155457
1613261165.235181,493,0.3295038938522339
1613261175.9146314,649,0.5029776692390442
1613261182.5749211,735,0.5398934483528137
1613261187.9846492,807,0.4664260149002075
1613261187.9866693,813,0.41755664348602295
1613261200.4552958,974,0.47482478618621826
1613261200.4592855,965,0.49141862988471985
1613261206.6849372,1056,0.4677913784980774
1613261206.686957,1050,0.5535184741020203
1613261206.686957,1052,0.4879183769226074
1613261213.2676303,1122,0.46017855405807495
1613261213.268656,1129,0.28195521235466003
1613261219.5741942,1216,-0.45683348178863525
1613261219.575165,1215,-0.949999988079071
1613261225.7053485,1299,0.513346254825592
1613261225.7063644,1294,0.40171492099761963
1613261230.6382205,1379,0.6075103282928467
1613261230.6392179,1371,0.47278308868408203
1613261235.9068053,1459,0.3380414843559265
1613261235.9078214,1443,0.5789104700088501
1613261235.908793,1453,0.427389919757843
1613261235.9107964,1443,0.5854067206382751
1613261242.909806,1539,0.5336503386497498
1613261261.1538763,1768,0.6039280891418457
1613261261.1598597,1760,0.47259923815727234
1613261261.1598597,1762,0.3453194499015808
1613261261.1598597,1774,0.5699747800827026
1613261267.1408722,1849,0.4892631769180298
1613261267.1418693,1846,0.3645314574241638
1613261278.3770547,2002,0.3080526888370514
1613261278.3770547,2008,0.4495168924331665
1613261278.3810773,2002,0.5656384229660034
1613261283.9866893,2084,0.5231034755706787
1613261289.468594,2179,0.5231426954269409
1613261289.4695938,2161,0.48876291513442993
1613261289.4715915,2176,0.4631347358226776
1613261301.628959,2324,-0.949999988079071
1613261301.6309555,2337,0.364431232213974
1613261313.0802584,2485,0.34016668796539307
1613261313.0802584,2491,0.3892069160938263
1613261313.0815785,2498,0.48936837911605835
1613261313.0823276,2487,0.5174581408500671
1613261325.008236,2642,0.42167139053344727
1613261325.0092657,2656,0.4170342683792114
1613261325.0122573,2641,0.5758661031723022
1613261331.173787,2724,0.45126473903656006
1613261331.175569,2724,0.5263509750366211
1613261336.111773,2802,0.3349514901638031
1613261336.1137674,2801,-0.949999988079071
1613261336.1147642,2809,0.49279236793518066
1613261340.7992454,2893,0.5429656505584717
1613261346.6782966,2971,0.33546724915504456
1613261346.68225,2963,0.4240906238555908
1613261346.684271,2975,0.41695916652679443
1613261352.4919555,3043,0.4285705089569092
1613261352.493951,3057,0.4517463147640228
1613261358.1934867,3125,0.3998092710971832
1613261364.2134142,3206,0.40184590220451355
1613261369.8050098,3280,-0.30428820848464966
1613261369.806028,3298,0.45331981778144836
1613261369.8080013,3287,-0.49346795678138733
1613261369.8080013,3291,0.3905006945133209
1613261369.8080013,3297,0.4669838547706604
1613261375.678061,3365,0.28183192014694214
1613261381.7050586,3454,0.4532768130302429
1613261387.266427,3531,0.45109033584594727
1613261387.2684216,3529,0.5147199034690857
1613261387.2697742,3534,0.38928544521331787
1613261393.0338027,3600,0.4177650511264801
1613261393.0338027,3616,0.5611240863800049
1613261398.8526056,3695,-0.949999988079071
1613261398.855573,3689,-0.3623689115047455
1613261398.85657,3688,0.470976322889328
1613261398.85657,3694,-0.33723777532577515
1613261410.6526325,3858,0.4142713248729706
1613261410.6546278,3843,0.3688926696777344
1613261416.550433,3928,0.4740111231803894
1613261422.5633173,4010,0.30662333965301514
1613261422.5642967,4005,0.4747192859649658
1613261422.565326,4013,0.2829943299293518
1613261422.5662918,4007,0.42603999376296997
1613261434.0487628,4166,0.40145009756088257
1613261434.0497642,4174,0.43574196100234985
1613261439.9064386,4250,0.547400176525116
1613261439.9074285,4252,0.34873661398887634
1613261439.9104013,4250,0.5767865180969238
1613261445.7619584,4321,0.4887198805809021
1613261445.7619584,4323,0.4853323698043823
1613261445.7649503,4323,0.36359459161758423
1613261445.7649503,4333,0.3598213195800781
1613261451.749661,4402,0.4489349126815796
1613261458.167362,4487,0.3547647297382355
1613261458.1703327,4499,0.3651915192604065
1613261458.1713312,4496,0.48786282539367676
