Wall time,Step,Value
1613262997.251795,25038,0.05542955547571182
1613262997.2587771,25056,0.036362770944833755
1613263003.5505068,25056,0.01428182888776064
1613263003.5534906,25062,0.021486293524503708
1613263003.601362,25146,0.056255925446748734
1613263017.112168,25290,0.0031441734172403812
1613263024.1752682,25314,0.005640112329274416
1613263024.1832402,25332,0.003571517765522003
1613263024.201192,25374,0.003350913990288973
1613263030.092176,25434,0.038955241441726685
1613263030.096125,25446,0.02321646735072136
1613263030.0981386,25452,0.01898541860282421
1613263036.1142015,25476,0.004512283951044083
1613263043.0151055,25572,0.02050885185599327
1613263048.9824238,25692,0.02298283949494362
1613263055.5346618,25704,0.033228106796741486
1613263061.4999208,25812,0.006133842281997204
1613263061.5049207,25824,0.004191982559859753
1613263061.517873,25860,0.007526974193751812
1613263074.3650243,25980,0.017665203660726547
1613263074.374996,26010,0.055152155458927155
1613263080.629457,26076,0.03812696784734726
1613263080.639429,26100,0.02705036662518978
1613263092.9539104,26172,0.08692397177219391
1613263092.9739828,26220,0.038632385432720184
1613263099.2585893,26346,0.0034698150120675564
1613263105.36336,26352,0.07781263440847397
1613263105.3713083,26376,0.05903931334614754
1613263105.3732972,26382,0.06688883900642395
1613263118.6624572,26508,0.022087424993515015
1613263125.644033,26628,0.0775589719414711
1613263132.5060723,26688,0.017919445410370827
1613263138.8753867,26772,0.038300495594739914
1613263145.0931664,26820,0.02991396188735962
1613263151.241982,26898,0.07184268534183502
1613263151.2699301,26982,0.023320913314819336
1613263157.3058107,26976,0.03394705429673195
1613263163.3841183,27078,0.0028328392654657364
1613263169.486139,27204,0.03264302760362625
1613263169.4901283,27216,0.00215332442894578
1613263175.7527344,27288,0.0032992344349622726
1613263182.1810489,27384,0.08033211529254913
1613263188.622099,27372,0.05185738950967789
1613263188.6260886,27384,0.032118819653987885
1613263188.6360626,27414,0.07309228926897049
1613263199.854709,27606,0.0035404537338763475
1613263205.7949853,27630,0.023327279835939407
1613263205.8030515,27654,0.04465427249670029
1613263205.815018,27690,0.04331616312265396
1613263211.8477104,27714,0.051363807171583176
1613263211.8586805,27744,0.04676113277673721
1613263211.8654795,27762,0.0537492036819458
1613263211.8694446,27774,0.07652075588703156
1613263224.025942,27882,0.0025725376326590776
1613263224.0428884,27930,0.0037784252781420946
1613263229.9981503,28020,0.021274082362651825
1613263235.8432353,28032,0.004936710000038147
1613263235.8482237,28044,0.020795760676264763
1613263241.7441738,28098,0.005184507463127375
1613263241.7491596,28110,0.0014842890668660402
1613263241.7631235,28146,0.004252245184034109
1613263248.159439,28206,0.13009551167488098
1613263248.173401,28236,0.07826071977615356
1613263254.527078,28278,0.04813148453831673
1613263254.5520096,28338,0.04383031278848648
1613263266.8100567,28476,0.044071126729249954
1613263266.814045,28488,0.06353911012411118
1613263272.806716,28494,0.024335769936442375
1613263272.840625,28584,0.04464121535420418
1613263290.914223,28782,0.062071919441223145
1613263290.9222136,28800,0.04349571838974953
1613263296.966411,28890,0.0033241449855268
1613263303.429174,28986,0.02640405297279358
1613263315.4962163,29052,0.0714942216873169
1613263315.5022337,29070,0.03955104947090149
1613263315.5121763,29100,0.025416290387511253
1613263315.5221467,29130,0.012514795176684856
1613263321.947366,29226,0.026209453120827675
1613263328.6065135,29214,0.016311010345816612
1613263335.2561374,29298,0.004519161768257618
1613263335.264116,29316,0.022362500429153442
1613263335.2840621,29358,0.004360958933830261
1613263347.7650256,29490,0.022343458607792854
1613263347.7700121,29502,0.0024903523735702038
1613263347.7869666,29544,0.041192613542079926
1613263360.1041145,29622,0.0895724818110466
1613263360.1081038,29634,0.023892808705568314
1613263360.1230638,29676,0.003967707045376301
1613263366.1068816,29712,0.0241997130215168
1613263366.1278253,29772,0.0060859606601297855
1613263366.1298215,29778,0.02305622212588787
1613263372.3030515,29820,0.023783015087246895
1613263372.3120146,29844,0.0452360063791275
1613263372.3130121,29850,0.038330961018800735
1613263384.609342,29934,0.03931577131152153
1613263384.6203003,29964,0.021075107157230377
1613263384.6242888,29976,0.05390338972210884
1613263384.632268,30000,0.026496410369873047
1613263390.8266482,30036,0.0026027795393019915
1613263397.089185,30132,0.02055315114557743
1613263403.2179985,30234,0.03110247477889061
1613263403.228969,30264,0.02382126823067665
1613263409.1668117,30300,0.017678525298833847
1613263409.178779,30336,0.0020544740837067366
1613263409.1817715,30342,0.042719461023807526
1613263415.5063348,30354,0.053703438490629196
1613263415.5153117,30372,0.0018556509166955948
1613263421.6639388,30486,0.05314910411834717
1613263428.3651767,30576,0.0018268909770995378
1613263434.3851693,30588,0.027719175443053246
1613263434.3991313,30618,0.01933508738875389
1613263434.417084,30660,0.05278446152806282
1613263440.7057707,30696,0.003388079581782222
1613263440.7107577,30708,0.025546038523316383
1613263447.4569795,30750,0.02917008474469185
1613263447.4709427,30786,0.04530870169401169
1613263447.4769275,30798,0.04736722260713577
1613263454.436823,30822,0.017847243696451187
1613263454.440811,30834,0.024764036759734154
1613263454.445798,30846,0.008214063942432404
1613263460.6525326,30900,0.021632039919495583
1613263460.6585176,30912,0.02176576852798462
1613263460.663507,30924,0.0034932917915284634
1613263467.7799027,31044,0.0022514332085847855
1613263474.144442,31086,0.004206101875752211
1613263474.1504261,31104,0.04709545522928238
1613263480.2816586,31182,0.002954397816210985
1613263485.9136028,31224,0.06222669407725334
1613263485.915599,31230,0.02676154114305973
1613263485.9205859,31242,0.02764168754220009
1613263485.933803,31278,0.014303093776106834
1613263491.5408168,31302,0.03774882107973099
