Wall time,Step,Value
1612997198.8237092,42,0.06837279349565506
1612997204.6095808,70,-0.949999988079071
1612997204.6105773,73,-0.949999988079071
1612997214.824159,110,-0.949999988079071
1612997220.8812313,137,-0.949999988079071
1612997252.828324,221,-1.3864405155181885
1612997252.829344,224,-0.949999988079071
1612997252.8303437,236,-0.19357286393642426
1612997281.4299228,324,-0.7753674983978271
1612997281.4299228,331,-1.0
1612997287.7279756,357,-1.0
1612997293.397838,373,-0.949999988079071
1612997299.1675267,382,-0.6821792125701904
1612997309.8210917,431,0.21594154834747314
1612997309.8220923,434,-0.9624083042144775
1612997315.1582031,446,-0.34936442971229553
1612997326.8689892,487,-0.6473689675331116
1612997332.626975,516,-1.5910735130310059
1612997355.5027804,598,-1.1925286054611206
1612997373.6472511,658,-0.24023288488388062
1612997384.1548548,680,-0.8095511794090271
1612997405.7038536,767,-0.014556318521499634
1612997417.2169187,806,-0.949999988079071
1612997423.6717813,826,-0.5184446573257446
1612997423.6738002,836,-0.5960376858711243
1612997423.6738002,837,-1.0
1612997442.2293527,882,-0.09893163293600082
1612997442.2313485,899,-0.4306294322013855
1612997448.254703,917,-0.949999988079071
1612997454.1201496,939,-0.949999988079071
1612997459.9569046,953,-0.949999988079071
1612997477.6770408,1018,-0.949999988079071
1612997483.5418441,1028,-0.9469388723373413
1612997489.0087278,1042,-1.4291980266571045
1612997500.7183242,1093,-0.27295374870300293
1612997500.719292,1098,-0.949999988079071
1612997506.6117687,1101,-1.0
1612997512.385604,1120,0.229858860373497
1612997512.385604,1123,-1.6056206226348877
1612997512.386599,1134,0.01055280864238739
1612997518.1443152,1145,0.15961676836013794
1612997518.1443152,1156,0.21011567115783691
1612997529.9743657,1199,-0.949999988079071
1612997577.451519,1359,-0.33993974328041077
1612997589.444811,1398,-0.7532393336296082
1612997595.071179,1400,-1.499543309211731
1612997595.0721765,1408,-1.0684148073196411
1612997595.073173,1417,-0.949999988079071
1612997607.5214229,1442,-0.949999988079071
1612997607.5214229,1447,-1.3215199708938599
1612997607.523386,1459,-0.949999988079071
1612997632.2454598,1530,-1.1043565273284912
1612997632.2474492,1534,0.1633792370557785
1612997638.7426658,1552,-0.9644618630409241
1612997644.859474,1574,-0.949999988079071
1612997651.2896187,1583,-1.0
1612997651.2896187,1589,-0.949999988079071
1612997676.0447779,1665,-0.949999988079071
1612997676.0457747,1673,-0.2830812931060791
1612997676.0457747,1675,-0.8366637229919434
1612997688.0445185,1702,-1.0
1612997694.3725283,1721,-1.0
1612997712.9490786,1799,-1.0
1612997725.6051743,1823,-0.949999988079071
1612997750.3367639,1906,-1.0392403602600098
1612997750.3377848,1910,-1.0
1612997756.6340292,1932,-0.949999988079071
1612997756.6349957,1937,-0.9775410890579224
1612997781.0433903,2015,0.18629416823387146
1612997787.2763,2026,-0.5386998653411865
1612997793.1310985,2059,0.08463703095912933
1612997799.711224,2074,-1.0
1612997805.8853476,2088,-1.0
1612997817.147765,2138,-0.03266149014234543
1612997823.0292,2155,-0.698333740234375
1612997829.0681138,2176,-0.949999988079071
1612997846.867378,2222,-1.0127471685409546
1612997858.7287035,2270,-0.949999988079071
1612997864.9062872,2294,-0.949999988079071
1612997871.2334223,2315,-0.949999988079071
1612997877.5592284,2321,0.16177614033222198
1612997883.596789,2346,-0.6074892282485962
1612997901.618102,2406,-0.16688551008701324
1612997919.861768,2474,-0.949999988079071
1612997926.04984,2488,0.07723066210746765
1612997931.9394062,2503,-0.949999988079071
1612997931.9411905,2516,-0.9250155091285706
1612997937.7340012,2530,-0.949999988079071
1612997944.1266868,2551,-1.0
1612997944.1266868,2555,0.2794792652130127
1612997950.3456242,2560,-1.4298303127288818
1612997967.64756,2632,-0.7939571738243103
1612997990.7074301,2707,-0.36450162529945374
1612997996.104128,2732,-1.0
1612998001.4712608,2746,-0.8833122253417969
1612998006.3781445,2770,0.08987409621477127
1612998006.3781445,2775,-0.1303415596485138
1612998011.0336688,2786,-0.949999988079071
1612998028.3352559,2852,-0.2707959711551666
1612998039.0613897,2881,-0.5753717422485352
1612998039.0624082,2897,-0.949999988079071
1612998045.2586696,2902,-1.049932837486267
1612998068.4049482,2983,-1.0
1612998074.9351482,3003,-0.568066418170929
1612998081.182725,3039,-1.0
1612998104.244335,3101,-0.949999988079071
1612998104.244335,3102,-1.0
1612998104.2463412,3117,0.026484787464141846
1612998109.4659376,3123,-1.0
1612998109.4669366,3135,-0.31375807523727417
1612998135.3219244,3228,-0.16411791741847992
1612998135.3249056,3237,-0.949999988079071
1612998153.1453202,3290,-0.021870076656341553
1612998153.1453202,3298,0.30273252725601196
1612998158.9556267,3313,-0.6514347791671753
1612998164.130826,3326,-0.949999988079071
1612998164.130826,3334,0.13819333910942078
1612998175.95011,3366,-1.0564959049224854
1612998175.95011,3375,0.15911121666431427
1612998175.95011,3377,0.18827815353870392
1612998188.1324732,3410,-0.3775934875011444
1612998188.1344354,3416,-0.949999988079071
1612998200.5181355,3447,-0.8724682927131653
1612998206.3422372,3472,-0.949999988079071
1612998211.8965366,3489,0.2855231761932373
1612998217.7104738,3512,0.04335196316242218
1612998230.11474,3558,0.22878128290176392
1612998236.3741431,3572,0.10835395753383636
1612998254.6309578,3625,-0.7902836203575134
1612998254.6309578,3627,0.07883848249912262
1612998254.6309578,3631,0.27271950244903564
1612998277.950366,3707,-1.0
1612998284.055321,3722,0.0597701296210289
1612998284.0572884,3736,0.3643040060997009
1612998289.805079,3740,0.23992475867271423
1612998289.8061087,3749,0.12729716300964355
1612998301.1423724,3795,-1.0
1612998301.14337,3797,-0.635031521320343
1612998306.7105305,3815,-0.949999988079071
1612998306.7115538,3819,0.0559331476688385
1612998312.7254114,3826,-0.11959628760814667
1612998317.9997952,3850,-0.4504646360874176
1612998322.8409643,3861,0.04401995241641998
1612998322.841994,3874,-1.0
1612998327.7238498,3899,-0.949999988079071
1612998334.3867202,3910,-0.5438580513000488
1612998355.5448375,3999,-0.14644113183021545
1612998396.9737453,4142,-0.949999988079071
1612998402.3772488,4172,-1.0
1612998417.5181522,4239,-1.0
1612998428.1010253,4263,-0.7138479948043823
1612998444.5284896,4322,-0.3243320882320404
1612998483.4210012,4463,0.03235996514558792
1612998495.3862374,4504,-0.4353223443031311
1612998529.4202893,4626,-0.013560079038143158
1612998534.883001,4640,-0.06369156390428543
1612998553.3150418,4708,0.23084548115730286
1612998565.1304758,4741,-0.09334026277065277
1612998565.1314728,4756,0.021766558289527893
1612998570.9170258,4762,-0.9973180294036865
1612998599.3645637,4867,-0.31862595677375793
1612998628.8871708,4979,0.3890470266342163
1612998640.5671046,5008,0.16957560181617737
1612998647.3343534,5037,-1.0
1612998647.3343534,5038,-0.949999988079071
1612998665.7888527,5098,-0.5888186097145081
1612998671.3120713,5117,0.04532293975353241
1612998676.8123684,5122,-1.0
1612998676.8123684,5123,-1.0
1612998676.8123684,5127,0.16731610894203186
1612998676.8123684,5129,0.39355581998825073
1612998703.8529692,5233,0.2585359215736389
1612998726.7787142,5303,0.1810409277677536
1612998739.7149549,5359,-0.27685073018074036
1612998758.7584774,5411,-1.0
1612998764.6241968,5420,-1.0
1612998771.257313,5456,-1.0
1612998784.519043,5488,-0.949999988079071
1612998791.0399156,5514,-0.949999988079071
1612998804.2156029,5541,-1.0
1612998816.526003,5594,-0.7920433282852173
1612998816.5270271,5599,-0.949999988079071
1612998836.8839734,5644,-1.0
1612998869.9376786,5756,0.08738577365875244
1612998882.9015188,5788,-1.0
1612998882.90222,5791,0.3574514091014862
1612998882.90222,5795,0.3940194845199585
1612998889.137485,5807,0.10614129900932312
1612998902.550643,5857,-1.0
1612998909.6463623,5878,0.32239100337028503
1612998942.6924422,5978,-0.7509476542472839
1612998948.7673001,5985,0.05234730616211891
1612998954.8589242,6006,0.19769446551799774
1612998986.5482159,6103,-0.866216242313385
1612999000.0572364,6143,0.17022423446178436
1612999000.0572364,6153,-0.02311604842543602
1612999000.0572364,6157,0.23660686612129211
1612999006.5542343,6174,-0.949999988079071
1612999025.0938618,6236,0.15707546472549438
1612999037.7111812,6260,-0.1133413016796112
1612999060.354656,6347,-0.502638041973114
1612999079.0626419,6400,-1.0
1612999092.4176774,6452,0.17731234431266785
1612999119.0759814,6521,0.32621920108795166
1612999125.5761201,6541,-1.0
1612999125.5761201,6546,-1.0
1612999159.4414177,6648,0.051889851689338684
1612999159.4414177,6656,0.2123316079378128
1612999166.0786757,6678,-0.028253763914108276
1612999211.983482,6811,-1.0
1612999217.8696244,6833,0.1526290476322174
1612999217.8696244,6836,-0.949999988079071
1612999224.0916836,6846,0.24168747663497925
1612999224.0926807,6848,0.49511098861694336
1612999237.6206715,6894,-0.058531105518341064
1612999244.0673358,6904,0.3909772038459778
1612999244.0673358,6910,0.24934062361717224
1612999249.7488096,6925,0.4965331554412842
1612999262.4760203,6961,-0.07263323664665222
1612999262.4760203,6967,0.17236392199993134
1612999269.047004,6995,0.16915260255336761
1612999281.9878294,7034,0.10260670632123947
1612999294.859066,7060,0.1808532178401947
1612999294.8600636,7064,0.11153052747249603
1612999321.210019,7157,0.1845288723707199
1612999334.317951,7199,0.30829012393951416
1612999340.5824623,7211,-1.034430980682373
1612999346.774453,7223,-0.9230456352233887
1612999359.5647478,7265,-0.949999988079071
1612999359.5647478,7270,-0.5906680822372437
1612999398.2080474,7381,0.3345082104206085
1612999404.0548577,7412,-0.13531045615673065
1612999415.9132802,7452,-0.9510851502418518
1612999448.362716,7544,0.1377648562192917
1612999448.362716,7550,0.18042777478694916
1612999454.7993531,7579,-0.949999988079071
1612999474.3139398,7638,0.09995722770690918
1612999493.6371064,7689,-0.949999988079071
1612999500.0500834,7705,-0.6442186832427979
1612999500.0500834,7712,-0.5218048095703125
1612999506.2519886,7726,0.14286218583583832
1612999526.9138508,7793,0.2797165513038635
1612999534.1923532,7803,0.1329403668642044
1612999553.1226664,7860,-0.058290526270866394
1612999553.1226664,7874,0.08618691563606262
1612999559.114037,7890,0.2758103907108307
1612999571.647514,7930,0.2023397982120514
1612999578.3669066,7953,0.21926531195640564
1612999578.3669066,7956,0.3913101255893707
1612999603.5760489,8024,0.42313826084136963
1612999609.6159866,8046,-0.949999988079071
1612999633.701868,8125,0.23049548268318176
1612999669.8542025,8253,-0.949999988079071
1612999675.7653544,8269,0.2652947008609772
1612999675.7653544,8275,0.30788877606391907
1612999726.361158,8423,0.2785903811454773
1612999726.361158,8426,-0.5344286561012268
1612999726.361158,8428,0.1051696240901947
1612999755.7403371,8530,0.23329311609268188
1612999773.9197824,8584,0.12255975604057312
1612999806.989556,8705,0.0954938530921936
1612999831.3593073,8780,0.055447548627853394
1612999855.349886,8869,0.24329781532287598
1612999881.6632648,8944,0.34331628680229187
1612999887.6774707,8975,-1.0
1612999900.6829946,9003,0.10898252576589584
1612999931.057627,9119,0.07848642021417618
1612999948.8028648,9160,-0.949999988079071
1612999979.6729672,9262,0.031427398324012756
1612999985.8328586,9299,0.23703670501708984
1612999992.377514,9302,-0.949999988079071
1613000011.5671582,9362,-1.0
1613000023.9296236,9407,-0.18973396718502045
1613000030.5513058,9434,-0.7926610112190247
1613000055.2201898,9513,0.34258052706718445
1613000074.0873995,9567,0.34213531017303467
1613000074.088397,9571,0.35226649045944214
1613000074.088397,9579,0.13715606927871704
1613000086.36201,9608,0.3738116919994354
1613000110.5807793,9681,0.3312269151210785
1613000110.5807793,9686,0.28783926367759705
1613000142.6939359,9788,0.058860037475824356
1613000161.5598164,9849,-0.142565056681633
1613000161.5598164,9851,0.2246166467666626
1613000173.7992473,9882,0.1578153371810913
1613000173.7992473,9888,0.1378103792667389
1613000192.406854,9948,0.33747604489326477
1613000192.406854,9952,0.32100701332092285
