Wall time,Step,Value
1616019127.5251057,243551,0.018519658595323563
1616019141.3511515,243793,-0.021077174693346024
1616019361.6136608,246554,-0.012395250611007214
1616019436.834804,247533,-0.06496359407901764
1616019450.1172876,247610,-0.0897727757692337
1616019593.6767282,249348,-0.03499151021242142
1616019619.0284948,249678,-0.0021460261195898056
1616019683.8321354,250415,-0.014093798585236073
1616019877.8318348,252868,-0.0754583328962326
1616019940.732337,253660,-0.006808036472648382
1616019980.3271585,254254,0.02933448553085327
1616020323.879954,258456,-0.031033432111144066
1616020348.0888865,258808,-0.028009522706270218
1616020410.510806,259545,-0.015180760994553566
1616020524.4859116,260997,-0.024460630491375923
1616020586.169722,261888,-0.0034459333401173353
1616020701.3757432,263373,-0.014490282163023949
1616020841.7189522,265034,0.0458536371588707
1616021099.8202581,268312,-0.052355121821165085
1616021099.8222523,268323,0.008112162351608276
1616021125.4281528,268631,-0.14324288070201874
1616021380.0146947,271755,-0.08554969727993011
1616021393.9384813,271876,-0.05682709813117981
1616021393.9554338,271920,-0.06574974209070206
1616021393.958428,271931,-0.03663992881774902
1616021484.2922113,273086,-0.12972590327262878
1616021679.5695791,275385,0.015607628040015697
1616021757.8857598,276364,-0.013834628276526928
1616021770.416269,276540,-0.0016505017410963774
1616021783.5220928,276716,0.026457319036126137
1616021937.507162,278586,0.022784817963838577
1616022002.3559349,279499,-0.00547854695469141
1616022055.712016,280016,0.04396149143576622
1616022436.4090047,284713,-0.0002598404826130718
1616022449.4464557,284845,0.007100802846252918
1616022513.6738882,285780,0.03081289865076542
1616022539.3243315,286066,-0.00376543658785522
1616022866.3834949,290037,0.010291222482919693
1616022892.5040824,290290,0.002365355147048831
1616022943.259775,290961,-0.08092162758111954
1616023058.6524942,292347,0.01563740149140358
1616023098.337979,292974,-0.04162827879190445
1616023265.957873,295053,-0.026134207844734192
1616023278.832456,295218,0.03062858060002327
1616023343.3091736,295955,-0.07875478267669678
1616023382.5715027,296450,-0.0264000054448843
1616023566.5663555,298628,0.017528001219034195
1616023714.9086812,300388,-0.02214093878865242
1616023727.8720312,300652,-0.01568230614066124
1616023779.998454,301268,-0.006413064897060394
1616023844.271854,302082,-3.2955409551505e-05
1616023909.099209,302764,0.003924415446817875
1616023975.3007715,303611,-0.029435941949486732
1616024080.248264,304931,-0.006254660896956921
1616024092.810515,305041,0.03669547662138939
1616024215.1877146,306460,0.03733883425593376
1616024292.536782,307395,0.03484344109892845
1616024305.9584365,307527,-0.016413521021604538
1616024852.5209925,314402,0.03372252359986305
1616024893.7150667,314765,-0.010600085370242596
1616025099.5675359,317295,0.0002743907389231026
1616025190.865955,318406,0.016274642199277878
1616025243.4530427,319143,-0.042057644575834274
1616025296.7622707,319693,0.02611120045185089
1616025296.799511,319792,0.022996941581368446
1616025349.0591667,320375,0.004097845405340195
1616025478.9501178,322080,0.014245015569031239
1616025505.0104878,322421,-0.015378231182694435
1616025699.1969268,324687,-0.01002879161387682
1616025777.2728028,325765,-0.08082038164138794
