Wall time,Step,Value
1612793177.1219413,16,0.009198090992867947
1612793180.7073576,28,0.0016478777397423983
1612793181.1920617,29,0.001760790473781526
1612793184.2023327,43,0.06835386157035828
1612793187.247194,54,0.011889547109603882
1612793195.4300094,86,0.006105894222855568
1612793196.4433024,91,0.0025912481360137463
1612793204.440924,121,0.42159563302993774
1612793204.954551,124,0.04471578449010849
1612793208.1560862,135,0.15737345814704895
1612793210.8966923,143,0.22328989207744598
1612793216.0911243,160,0.10273389518260956
1612793216.09513,162,0.056811098009347916
1612793216.895973,166,0.18126633763313293
1612793220.831455,181,0.008220678195357323
1612793223.4484634,191,0.40045174956321716
1612793230.5350852,217,0.01025601476430893
1612793235.65571,236,0.027790457010269165
1612793237.3601542,244,0.005889421328902245
1612793245.2989583,274,0.021935705095529556
1612793248.4435284,289,0.010099723935127258
1612793250.5579083,297,0.49795234203338623
1612793251.6070733,300,0.06368621438741684
1612793251.610096,301,0.06303039193153381
1612793257.7745874,324,0.08984455466270447
1612793259.349377,331,0.0012993693817406893
1612793261.3729706,337,0.005894615780562162
1612793262.3882546,343,0.00020238029537722468
1612793268.3852253,364,0.011166846379637718
1612793269.4352312,368,0.13885271549224854
1612793274.5490873,389,0.06926308572292328
1612793275.0567222,391,0.02631715126335621
1612793275.061707,393,0.016961026936769485
1612793277.207978,399,0.20654729008674622
1612793277.21196,401,0.18243089318275452
1612793279.594313,408,0.23984049260616302
1612793280.4764006,410,0.0052299159578979015
1612793284.1096284,424,0.14257359504699707
1612793298.6064801,479,0.02651260606944561
1612793301.811931,493,0.01992424950003624
1612793302.2477484,492,0.02143842726945877
1612793302.7853105,496,0.0228726826608181
1612793306.2400768,508,0.0016233203932642937
1612793306.8085573,509,0.0008227921789512038
1612793307.8786962,514,0.0023743596393615007
1612793315.225176,539,0.009397923946380615
1612793315.7131884,540,0.10223451256752014
1612793319.767208,553,0.0027996464632451534
1612793320.3496664,557,0.0013167732395231724
1612793321.4945936,558,0.0003904445329681039
1612793328.9015763,584,0.06374241411685944
1612793329.5109584,587,0.0023717826697975397
1612793329.5139384,588,0.0018482964951545
1612793332.4896436,596,0.1783420294523239
1612793334.1102803,603,0.004616801626980305
1612793341.0008612,628,0.007542036473751068
1612793343.1796353,637,0.14855970442295074
1612793350.2418358,664,0.00034060163307003677
1612793350.2478194,667,0.000327616318827495
1612793352.274939,673,0.0039320653304457664
1612793352.848406,675,0.2630714178085327
1612793358.852351,699,0.08805067092180252
1612793359.855669,702,0.005529249086976051
1612793362.6292548,714,0.0013626976870000362
1612793364.117309,720,0.24236895143985748
1612793365.7808306,724,0.002713548019528389
1612793369.0959954,740,0.03780464828014374
1612793370.8443038,745,0.12709437310695648
1612793372.7457306,753,0.012278401292860508
1612793376.7231,769,0.022009816020727158
1612793380.6879704,782,0.0930231362581253
1612793382.6806226,790,0.00013484316878020763
1612793384.4730074,798,0.001770166214555502
1612793384.952725,800,0.00939987227320671
1612793387.0202,809,0.00011503047426231205
1612793391.5776494,826,0.0004309229552745819
1612793396.2511563,848,0.0042679524049162865
1612793397.206602,853,0.014894352294504642
1612793399.661797,861,0.022317299619317055
1612793400.625222,866,0.05474572628736496
1612793402.6959033,872,0.004626021254807711
