Wall time,Step,Value
1612793177.1219413,16,-0.9750000238418579
1612793180.7073576,28,-0.9750000238418579
1612793181.1920617,29,-1.0025343894958496
1612793184.2023327,43,-0.9750000238418579
1612793187.247194,54,-0.925000011920929
1612793195.4300094,86,-0.9750000238418579
1612793196.4433024,91,-0.949999988079071
1612793204.440924,121,-0.07168474793434143
1612793204.954551,124,-0.949999988079071
1612793208.1560862,135,-0.5061502456665039
1612793210.8966923,143,-0.35646897554397583
1612793216.0911243,160,-0.7888375520706177
1612793216.09513,162,-0.7888375520706177
1612793216.895973,166,-0.4388633072376251
1612793220.831455,181,-0.949999988079071
1612793223.4484634,191,-1.222038745880127
1612793230.5350852,217,-0.9987897276878357
1612793235.65571,236,-0.6852618455886841
1612793237.3601542,244,-0.9750000238418579
1612793245.2989583,274,-0.949999988079071
1612793248.4435284,289,-0.37856218218803406
1612793250.5579083,297,0.12801063060760498
1612793251.6070733,300,-0.949999988079071
1612793251.610096,301,-0.949999988079071
1612793257.7745874,324,-0.949999988079071
1612793259.349377,331,-0.949999988079071
1612793261.3729706,337,-0.5296863317489624
1612793262.3882546,343,-0.949999988079071
1612793268.3852253,364,-1.0043158531188965
1612793269.4352312,368,-0.1354539394378662
1612793274.5490873,389,-0.5779621601104736
1612793275.0567222,391,-0.3700469434261322
1612793275.061707,393,-0.3700469434261322
1612793277.207978,399,-0.8999999761581421
1612793277.21196,401,-0.8999999761581421
1612793279.594313,408,-0.5096852779388428
1612793280.4764006,410,-1.0488061904907227
1612793284.1096284,424,-1.0157808065414429
1612793298.6064801,479,-1.1264560222625732
1612793301.811931,493,-1.0
1612793302.2477484,492,-0.98471999168396
1612793302.7853105,496,-0.8999999761581421
1612793306.2400768,508,-0.949999988079071
1612793306.8085573,509,-0.9750000238418579
1612793307.8786962,514,-1.0
1612793315.225176,539,-0.949999988079071
1612793315.7131884,540,-0.6527442932128906
1612793319.767208,553,-0.9750000238418579
1612793320.3496664,557,-0.949999988079071
1612793321.4945936,558,-0.949999988079071
1612793328.9015763,584,-0.417466938495636
1612793329.5109584,587,-0.9750000238418579
1612793329.5139384,588,-0.9750000238418579
1612793332.4896436,596,-0.4714549779891968
1612793334.1102803,603,-0.949999988079071
1612793341.0008612,628,-0.9750000238418579
1612793343.1796353,637,-0.8999999761581421
1612793350.2418358,664,-0.9750000238418579
1612793350.2478194,667,-0.9750000238418579
1612793352.274939,673,-0.949999988079071
1612793352.848406,675,-0.03723663091659546
1612793358.852351,699,-0.368679016828537
1612793359.855669,702,-0.949999988079071
1612793362.6292548,714,-0.949999988079071
1612793364.117309,720,-1.2342610359191895
1612793365.7808306,724,-0.9750000238418579
1612793369.0959954,740,-0.8999999761581421
1612793370.8443038,745,-0.6195359826087952
1612793372.7457306,753,-0.9750000238418579
1612793376.7231,769,-0.7496126890182495
1612793380.6879704,782,-1.0830291509628296
1612793382.6806226,790,-0.949999988079071
1612793384.4730074,798,-0.897559642791748
1612793384.952725,800,-0.8999999761581421
1612793387.0202,809,-0.949999988079071
1612793391.5776494,826,-1.0
1612793396.2511563,848,-0.5652088522911072
1612793397.206602,853,-0.84897780418396
1612793399.661797,861,-0.927905261516571
1612793400.625222,866,-0.285213440656662
1612793402.6959033,872,-1.0398393869400024
1612793402.70089,874,-1.0398393869400024
1612793403.0256433,875,-0.8595054149627686
1612793409.09143,897,-0.949999988079071
1612793415.560267,920,-0.9750000238418579
1612793418.1234164,928,-0.8940651416778564
1612793419.4887674,933,-0.39499592781066895
1612793420.9937432,940,-0.9014391899108887
1612793421.2809763,941,-0.6412438154220581
1612793422.4269128,945,-0.9750000238418579
1612793427.7686594,965,-0.9889395236968994
1612793429.5408974,974,-0.9086377620697021
1612793431.3061092,978,-0.8186545372009277
1612793431.3130894,981,-0.8186545372009277
1612793439.293094,1007,-0.42819082736968994
1612793440.5766716,1013,-0.8890459537506104
1612793443.3203301,1024,-1.3239238262176514
1612793448.638731,1045,-0.949999988079071
1612793449.652048,1049,-0.949999988079071
1612793450.1018217,1051,-1.120206356048584
1612793451.168992,1054,-0.8071709871292114
1612793463.8610423,1101,-0.949999988079071
1612793464.3766642,1103,-0.949999988079071
1612793465.3421087,1107,-0.9492994546890259
1612793466.9458284,1113,-0.8999999761581421
1612793469.492024,1123,-1.0
1612793470.4913192,1124,-0.949999988079071
1612793470.4943137,1125,-0.949999988079071
1612793473.1602583,1135,-0.9750000238418579
1612793473.6823878,1138,-0.9750000238418579
1612793479.6580794,1161,-0.949999988079071
1612793481.512049,1167,-0.5854910016059875
1612793485.4310832,1179,-1.0
1612793486.4900308,1184,-0.40669500827789307
1612793491.3151627,1201,-0.949999988079071
1612793491.317158,1202,-0.949999988079071
1612793491.9389205,1202,-0.949999988079071
1612793497.9887495,1224,-0.7959100008010864
1612793500.2207847,1233,-0.949999988079071
1612793500.2247736,1235,-0.949999988079071
1612793501.161269,1236,-0.16509300470352173
1612793504.0202885,1249,-0.8999999761581421
1612793504.0232685,1250,-0.8999999761581421
1612793505.4585974,1254,-0.949999988079071
1612793505.463562,1256,-0.949999988079071
1612793505.978184,1259,-0.9750000238418579
1612793508.0037694,1265,-0.949999988079071
1612793508.5293984,1269,-0.949999988079071
1612793510.0657797,1272,-0.949999988079071
1612793511.6415837,1281,-0.949999988079071
1612793512.6558568,1283,-0.9166263341903687
1612793529.2120216,1349,-0.949999988079071
1612793530.9261327,1359,-0.9450790882110596
1612793535.98461,1376,-0.949999988079071
1612793537.508569,1384,-0.949999988079071
1612793542.1172197,1401,-0.9750000238418579
1612793556.2833889,1454,-0.8999999761581421
1612793564.7407823,1491,-0.9750000238418579
1612793565.7460957,1495,-0.949999988079071
1612793570.1134367,1513,-0.8999999761581421
1612793573.8175209,1526,-1.114499807357788
1612793574.2623315,1527,-1.080788254737854
1612793581.3833284,1557,-0.9750000238418579
1612793589.709073,1587,-0.949999988079071
1612793593.625604,1605,-1.097130298614502
1612793594.1033363,1604,-0.949999988079071
1612793598.1380427,1622,-0.949999988079071
1612793599.6390643,1626,-0.949999988079071
1612793600.1486692,1628,-0.949999988079071
