Wall time,Step,Value
1612793177.1219413,16,-0.029513105750083923
1612793180.7073576,28,0.005647597368806601
1612793181.1920617,29,-0.04943983256816864
1612793184.2023327,43,-0.10020653903484344
1612793187.247194,54,-0.08217507600784302
1612793195.4300094,86,-0.012988279573619366
1612793196.4433024,91,-0.03234235942363739
1612793204.440924,121,0.16104546189308167
1612793204.954551,124,-0.04005955532193184
1612793208.1560862,135,0.04495567828416824
1612793210.8966923,143,0.05307406559586525
1612793216.0911243,160,0.009679168462753296
1612793216.09513,162,-0.028425609692931175
1612793216.895973,166,0.040911752730607986
1612793220.831455,181,0.0037987930700182915
1612793223.4484634,191,0.10141540318727493
1612793230.5350852,217,-0.043853823095560074
1612793235.65571,236,-0.02771690860390663
1612793237.3601542,244,-0.0692327618598938
1612793245.2989583,274,-0.03057820536196232
1612793248.4435284,289,-0.07355856150388718
1612793250.5579083,297,0.20236541330814362
1612793251.6070733,300,-0.058736126869916916
1612793251.610096,301,-0.08627881854772568
1612793257.7745874,324,0.007700834423303604
1612793259.349377,331,-0.03437114134430885
1612793261.3729706,337,-0.023439250886440277
1612793262.3882546,343,-0.11721164733171463
1612793268.3852253,364,-0.04565679654479027
1612793269.4352312,368,0.03121015802025795
1612793274.5490873,389,-0.010522931814193726
1612793275.0567222,391,-0.04000869765877724
1612793275.061707,393,-0.07332359999418259
1612793277.207978,399,0.05508826673030853
1612793277.21196,401,0.013654142618179321
1612793279.594313,408,0.08402431011199951
1612793280.4764006,410,-0.03854730352759361
1612793284.1096284,424,0.03017253801226616
1612793298.6064801,479,0.0017307130619883537
1612793301.811931,493,-0.12799349427223206
1612793302.2477484,492,-0.030020564794540405
1612793302.7853105,496,-0.08803758025169373
1612793306.2400768,508,-0.07109975069761276
1612793306.8085573,509,-0.047918763011693954
1612793307.8786962,514,-0.06473829597234726
1612793315.225176,539,-0.19599051773548126
1612793315.7131884,540,0.0453164242208004
1612793319.767208,553,-0.06803010404109955
1612793320.3496664,557,-0.022555308416485786
1612793321.4945936,558,-0.04049194976687431
1612793328.9015763,584,-0.008708126842975616
1612793329.5109584,587,-0.04658489674329758
1612793329.5139384,588,-0.061275579035282135
1612793332.4896436,596,0.048680149018764496
1612793334.1102803,603,-0.0471380315721035
1612793341.0008612,628,-0.03663487359881401
1612793343.1796353,637,0.011950954794883728
1612793350.2418358,664,-0.0399080291390419
1612793350.2478194,667,-0.048058632761240005
1612793352.274939,673,-0.028160162270069122
1612793352.848406,675,0.08151005208492279
1612793358.852351,699,0.0011717602610588074
1612793359.855669,702,-0.0370732881128788
1612793362.6292548,714,-0.05234401300549507
1612793364.117309,720,0.0672161728143692
1612793365.7808306,724,-0.03846246749162674
1612793369.0959954,740,-0.034657396376132965
1612793370.8443038,745,0.020461034029722214
1612793372.7457306,753,-0.07118119299411774
1612793376.7231,769,-0.03516439348459244
1612793380.6879704,782,0.0068998634815216064
1612793382.6806226,790,-0.03950185328722
1612793384.4730074,798,-0.03862544521689415
1612793384.952725,800,-0.03480219095945358
1612793387.0202,809,-0.037491582334041595
1612793391.5776494,826,-0.03919170796871185
1612793396.2511563,848,-0.0538506805896759
1612793397.206602,853,-0.1362123191356659
1612793399.661797,861,-0.025880735367536545
1612793400.625222,866,-0.03741331025958061
1612793402.6959033,872,-0.03682899475097656
1612793402.70089,874,-0.044668048620224
1612793403.0256433,875,-0.03460916876792908
1612793409.09143,897,-0.04073924943804741
1612793415.560267,920,-0.03560727834701538
