Wall time,Step,Value
1613227149.0104709,264,0.14216454327106476
1613227155.321601,396,0.07569048553705215
1613227155.3285837,414,0.08235286921262741
1613227161.9179697,462,0.05764380097389221
1613227169.5602827,534,0.057361360639333725
1613227176.8456032,660,0.04750780016183853
1613227205.0116858,960,0.04564863443374634
1613227205.0166714,978,0.02676357701420784
1613227212.4089744,1014,0.08464349061250687
1613227240.309351,1326,0.04203549399971962
1613227240.3193514,1356,0.04070474952459335
1613227247.189941,1464,0.034776248037815094
1613227253.6131415,1518,0.04641532152891159
1613227260.424476,1542,0.0319879874587059
1613227273.371116,1716,0.04580659419298172
1613227273.3750885,1728,0.01722460612654686
1613227273.3920438,1776,0.03960239514708519
1613227286.177567,1920,0.05654392018914223
1613227293.1798131,2022,0.019587386399507523
1613227319.784536,2286,0.042775753885507584
1613227327.5515,2394,0.03320573642849922
1613227335.368856,2484,0.03983966261148453
1613227343.1166146,2556,0.06612277030944824
1613227369.9356067,2862,0.028774810954928398
1613227383.04368,2994,0.0479789637029171
1613227390.4941454,3072,0.048353396356105804
1613227390.5091088,3114,0.049316875636577606
1613227390.5121152,3120,0.0743928998708725
1613227405.7923265,3288,0.042178861796855927
1613227412.8778954,3354,0.06967152655124664
1613227419.882747,3384,0.0510636642575264
1613227419.8937166,3414,0.034873608499765396
1613227426.49208,3486,0.04195334017276764
1613227426.5130239,3546,0.029105249792337418
1613227447.0112677,3756,0.05019274726510048
1613227453.781013,3786,0.08814112097024918
1613227453.7989745,3834,0.06611527502536774
1613227466.7588677,3960,0.03761717677116394
1613227466.7758002,4014,0.0292518213391304
1613227473.4659135,4020,0.0495167076587677
1613227473.4709005,4032,0.04379541426897049
1613227479.7735527,4098,0.0634041428565979
1613227479.7775419,4110,0.028834501281380653
1613227479.7915046,4152,0.05481693893671036
1613227486.4058807,4188,0.05775029957294464
1613227486.418839,4224,0.058449361473321915
1613227499.8322499,4356,0.061871711164712906
1613227549.68819,4902,0.0664171576499939
1613227556.431692,4986,0.04112233966588974
1613227556.4516368,5040,0.049409136176109314
1613227556.4536312,5046,0.06004398316144943
1613227564.1417913,5064,0.036177992820739746
1613227564.1547565,5100,0.061936259269714355
1613227571.093212,5196,0.04354318976402283
1613227571.1011887,5214,0.043605294078588486
1613227578.388197,5250,0.0583399198949337
1613227600.108658,5496,0.056383632123470306
1613227600.1146414,5514,0.034761931747198105
1613227606.6062899,5532,0.05387420952320099
1613227606.619874,5568,0.05954556539654732
1613227613.1579893,5646,0.050745319575071335
1613227613.1709545,5682,0.07506507635116577
1613227619.6201267,5694,0.05998970568180084
1613227639.1694891,5958,0.062411535531282425
1613227639.1794379,5988,0.043784789741039276
1613227639.1814322,5994,0.057671915739774704
1613227645.8765357,6084,0.05317290127277374
1613227652.5078118,6150,0.05384315177798271
1613227671.9050188,6408,0.04550984501838684
1613227678.8613095,6492,0.02359146997332573
1613227691.7827706,6582,0.0860554575920105
1613227705.4056919,6756,0.03555917739868164
1613227705.4116628,6774,0.02441396564245224
1613227712.979932,6846,0.050761353224515915
1613227712.9873438,6870,0.061436109244823456
1613227733.1142526,7110,0.0532512441277504
1613227739.9832194,7134,0.03927799314260483
1613227746.469873,7248,0.05470931902527809
1613227752.8487968,7308,0.08194544911384583
1613227752.8657515,7368,0.09493564814329147
1613227766.5342166,7512,0.03958036005496979
1613227773.7979867,7566,0.044923122972249985
1613227773.813944,7614,0.059611763805150986
1613227780.7954948,7632,0.04545992240309715
1613227795.7363093,7794,0.0664934366941452
1613227811.2837653,7932,0.04496007785201073
1613227817.765439,8016,0.044305335730314255
1613227824.366854,8094,0.048658207058906555
1613227824.3748338,8118,0.05055302008986473
1613227831.2649782,8202,0.03497794643044472
1613227845.633933,8382,0.040210213512182236
1613227865.7830849,8586,0.05729248374700546
1613227865.8036385,8640,0.04408181086182594
1613227872.3877776,8658,0.07513198256492615
1613227872.3967543,8688,0.05333451181650162
1613227872.4117143,8730,0.07327363640069962
1613227879.118377,8772,0.05022558569908142
1613227885.73974,8838,0.061090148985385895
1613227885.7447324,8850,0.0517883226275444
1613227885.7507114,8868,0.03979014977812767
1613227892.345084,8904,0.06167098134756088
1613227905.8055332,9084,0.04039116948843002
1613227925.2364972,9306,0.037390097975730896
1613227932.0846987,9396,0.07134788483381271
1613227932.1026506,9450,0.05255066975951195
1613227938.8861156,9516,0.04436992108821869
1613227938.893093,9534,0.054677411913871765
1613227945.4021504,9564,0.07395170629024506
1613227958.5441866,9774,0.0513189472258091
1613227965.089667,9858,0.06839527934789658
1613227971.9090772,9900,0.03582938015460968
1613227971.9150608,9918,0.08022807538509369
1613227978.6450713,10026,0.031027372926473618
1613227985.4897873,10104,0.060290783643722534
1613227999.523562,10182,0.039230551570653915
1613227999.5504823,10254,0.04854258894920349
1613228013.2775323,10356,0.04183018207550049
1613228026.0688941,10548,0.039840858429670334
1613228026.0748796,10566,0.0564575269818306
1613228026.0768735,10572,0.0570540726184845
1613228032.685211,10602,0.05572453886270523
1613228032.6931884,10626,0.06632018089294434
1613228039.4608169,10656,0.05957671254873276
1613228059.7728357,10926,0.06750818341970444
1613228059.7897906,10968,0.051010921597480774
1613228066.5247881,11004,0.06322622299194336
1613228073.0720036,11118,0.121403768658638
1613228073.0800068,11142,0.08194347470998764
1613228079.4738908,11178,0.029356833547353745
1613228079.4908476,11226,0.053296834230422974
1613228085.9475863,11232,0.053596049547195435
1613228092.8361752,11334,0.04804130271077156
1613228092.8461468,11364,0.05390221253037453
1613228092.8481433,11370,0.046649955213069916
1613228099.5246634,11388,0.030722787603735924
1613228106.0762112,11460,0.06976679712533951
1613228106.0871706,11490,0.02746172621846199
1613228112.4122634,11586,0.07007087767124176
1613228118.8960195,11670,0.035149846225976944
1613228125.69583,11712,0.06549175828695297
1613228125.7187588,11784,0.045396849513053894
1613228138.6750188,11910,0.03859393298625946
1613228144.8800726,11946,0.05593857169151306
1613228157.237048,12126,0.06470724940299988
1613228157.239041,12132,0.06129772961139679
1613228157.2440276,12144,0.08113200217485428
1613228177.4864044,12360,0.03427164629101753
1613228177.50336,12408,0.028219664469361305
1613228184.160565,12444,0.06116250157356262
1613228184.1645558,12456,0.09052875638008118
1613228184.1735313,12486,0.07017422467470169
1613228197.3368695,12606,0.06725974380970001
1613228197.3388512,12612,0.0801904946565628
1613228203.8733852,12654,0.05748862028121948
1613228203.8783882,12666,0.027795765548944473
1613228203.8893433,12696,0.05875057727098465
1613228210.5974119,12762,0.07324545085430145
1613228210.609381,12798,0.057398613542318344
1613228217.7397332,12840,0.0752921849489212
1613228225.1914184,12912,0.045458801090717316
1613228225.2053807,12948,0.05283321440219879
1613228245.0370934,13218,0.06298686563968658
1613228251.8467498,13302,0.02184990793466568
1613228278.5501459,13614,0.048167113214731216
1613228285.2253244,13626,0.026162337511777878
