Wall time,Step,Value
1612618877.5535252,16,0.23951345682144165
1612618879.1657898,18,4.442957401275635
1612618881.2956548,26,0.7546297311782837
1612618881.299624,28,0.7233937978744507
1612618881.987069,29,0.36249840259552
1612618883.9913487,34,0.5213968753814697
1612618885.9606605,43,0.08250603079795837
1612618886.4706757,44,0.20633898675441742
1612618889.7340772,54,0.7278773784637451
1612618891.100998,60,0.026558883488178253
1612618893.5153298,70,0.018940137699246407
1612618897.5623848,85,1.4958720207214355
1612618898.0301347,86,0.7184061408042908
1612618898.9384663,91,0.18977400660514832
1612618900.7521784,99,0.22839057445526123
1612618901.2191272,99,0.1603069305419922
1612618906.4527194,121,0.0018354179337620735
1612618906.9202783,124,0.0006930228555575013
1612618908.786994,131,0.0017194186802953482
1612618909.2678866,135,0.026919055730104446
1612618910.2009172,136,0.05927646905183792
1612618910.6896913,141,0.14995108544826508
1612618911.6133568,143,0.08885755389928818
1612618916.0059557,160,0.004510114900767803
1612618916.010546,162,0.005491137504577637
1612618916.9754791,166,0.0019225331488996744
1612618919.2945511,177,0.3347100615501404
1612618920.2548003,181,0.057496801018714905
1612618922.6148522,191,0.028655843809247017
1612618929.6207578,217,0.014668934047222137
1612618929.6237607,218,0.015003463253378868
1612618931.593334,227,0.02932427078485489
1612618932.0779006,228,0.011225013062357903
1612618932.5690114,229,0.001388930482789874
1612618934.6926186,236,0.005723923910409212
1612618934.6996033,239,0.001509389840066433
1612618935.2257583,238,0.001105156377889216
1612618936.172552,244,0.0018514523981139064
1612618938.9156883,253,0.0004576104984153062
1612618941.5781405,264,0.0038343933410942554
1612618943.945536,273,0.0011196653358638287
1612618944.9378524,274,0.00045198897714726627
1612618947.9934366,289,0.00015232249279506505
1612618949.4115493,293,0.0003888749924954027
1612618949.9008596,297,0.0013927421532571316
1612618951.0266397,300,0.00016856452566571534
1612618951.0296323,301,0.0001445489178877324
1612618955.7491279,316,0.001634309533983469
1612618955.7531147,318,0.0010294381063431501
1612618957.3585432,324,0.0023896864149719477
1612618958.4137518,327,0.001324150594882667
1612618958.417732,328,0.0010072240838781
1612618959.0309043,328,0.0011627280618995428
1612618959.0388608,331,0.0006739754462614655
1612618959.5465024,331,0.0015372318448498845
1612618961.029619,337,0.00347174727357924
1612618962.0253885,343,0.010953502729535103
1612618967.2973623,364,0.001455516554415226
1612618968.2841315,368,0.0004294301616027951
1612618969.2193885,372,0.005188603885471821
