Wall time,Step,Value
1613134012.3693829,396,-0.016436703503131866
1613134012.376363,414,-0.03063197247684002
1613134031.3282712,534,-0.009893393144011497
1613134040.2207043,660,-0.06432408094406128
1613134092.031232,1014,0.001899436116218567
1613134131.6669483,1326,-0.014243818819522858
1613134131.6786563,1356,-0.03799676522612572
1613134141.1850932,1464,-0.04837644100189209
1613134161.9739678,1542,0.017122313380241394
1613134187.0323763,1716,0.011437134817242622
1613134187.0393748,1728,-0.027071557939052582
1613134187.0583057,1776,-0.06322766840457916
1613134288.8812654,2556,0.0016266442835330963
1613134326.5899677,2862,0.009592311456799507
1613134356.5696054,3072,0.01898748055100441
1613134356.5865605,3114,0.01210801675915718
1613134384.9760544,3354,0.015231765806674957
1613134394.7190068,3414,0.00269419327378273
1613134404.3321223,3546,0.010694347321987152
1613134432.2930655,3756,-0.01763135939836502
1613134440.9233432,3786,0.007949873805046082
1613134478.6510937,4098,0.013712558895349503
1613134487.9523637,4188,0.012152034789323807
1613134487.9673243,4224,-0.021098796278238297
1613134506.3711498,4356,0.013038400560617447
1613134578.106912,5040,0.0024084150791168213
1613134604.174543,5250,0.025722838938236237
1613134631.6594136,5514,-0.016304589807987213
1613134657.7734237,5694,0.016850676387548447
1613134693.3122125,6084,-0.020765136927366257
1613134737.4032397,6492,-0.0015926063060760498
1613134770.0591545,6756,0.024277525022625923
1613134770.0651147,6774,0.03669170290231705
1613134778.5484765,6846,0.0002926774322986603
1613134778.5564556,6870,-0.02639618143439293
1613134806.1839762,7110,-0.0021199509501457214
1613134814.4810438,7134,0.025625793263316154
1613134830.757214,7368,-0.028004534542560577
1613134848.9674995,7512,0.022092729806900024
1613134883.046483,7794,0.009661983698606491
1613134899.8480656,7932,0.03404063358902931
1613134908.0660982,8016,0.018919602036476135
1613134917.2456644,8094,0.03546448051929474
1613134970.4275753,8640,0.00729568675160408
1613134997.1985047,8850,0.03742023557424545
1613134997.2034907,8868,0.03776909038424492
1613135056.4809804,9396,0.03444778919219971
1613135064.1633036,9516,0.05782878398895264
1613135072.155144,9564,0.013963017612695694
1613135088.8028586,9774,0.01458999514579773
1613135096.8288543,9858,0.027654075995087624
1613135105.5810044,9918,-0.003030169755220413
1613135154.7480571,10356,0.006433926522731781
1613135187.3312612,10656,0.03307720273733139
1613135229.5251184,11118,0.03279999643564224
1613135237.7861264,11178,-0.028300318866968155
1613135254.375495,11334,0.04479296877980232
1613135254.3894901,11370,0.03293802589178085
1613135271.6140473,11490,0.00426146388053894
1613135296.7515438,11712,0.05583116412162781
1613135336.963048,12126,-0.045759886503219604
1613135361.489257,12360,0.0011289846152067184
1613135369.7372112,12444,0.0394924134016037
1613135369.7412004,12456,-0.025496389716863632
1613135369.7511737,12486,0.05479934439063072
1613135386.5212831,12606,0.06980620324611664
1613135386.5232785,12612,0.05837610363960266
1613135394.9086132,12666,0.034047696739435196
1613135394.9195688,12696,-0.03571963310241699
1613135411.8845935,12840,-0.005198467522859573
1613135419.9614427,12912,0.03716804087162018
1613135419.9744222,12948,0.04547400772571564
1613135483.757557,13614,-0.02493397146463394
1613135516.2043126,13878,-0.0333908349275589
1613135630.8946817,15018,0.06899085640907288
1613135663.894709,15378,0.018634552136063576
1613135671.1996279,15378,0.02192896232008934
1613135695.4374099,15678,0.02836831659078598
1613135728.226738,15990,0.05553100258111954
1613135761.034039,16338,0.024414122104644775
1613135769.1965432,16404,0.03117705136537552
1613135769.199508,16416,-0.030204452574253082
1613135769.2015016,16422,0.020445801317691803
1613135802.3796415,16710,-0.02794882468879223
1613135893.0381784,17580,0.0408114418387413
1613135965.4969554,18264,-0.019671328365802765
1613135965.5022063,18276,0.06886933743953705
1613135989.482172,18528,-0.03456438332796097
1613136021.013062,18894,-0.0034926608204841614
1613136054.9378035,19140,0.018106844276189804
1613136063.3621862,19248,0.003960711881518364
1613136063.3761542,19290,-0.006366703659296036
1613136122.0287902,19824,-0.011082449927926064
1613136137.998569,19956,-0.029979687184095383
1613136154.343855,20094,0.0019654054194688797
1613136179.0164719,20358,0.021383659914135933
1613136212.5134206,20664,0.02452579326927662
1613136262.3101015,21156,0.015346817672252655
1613136278.3531442,21312,0.039534956216812134
1613136278.363692,21342,-0.005970370024442673
1613136319.2085168,21774,-0.0006217397749423981
1613136319.2135186,21786,0.06303863227367401
1613136369.065546,22176,0.01563096232712269
1613136410.794691,22644,-0.011164020746946335
1613136419.2870016,22734,0.02885802462697029
1613136435.789895,22824,0.001514313742518425
1613136501.62423,23502,0.09966070204973221
1613136501.6311877,23526,-0.01991233602166176
1613136509.3336008,23556,0.022073378786444664
1613136567.2401447,24120,-0.03581007197499275
1613136575.8032563,24186,-0.008544139564037323
1613136592.3989184,24384,-0.019046476110816002
1613136600.6251402,24438,0.04332892596721649
1613136617.3790877,24660,-0.02032051607966423
1613136660.4191804,25038,0.06341895461082458
1613136703.0961294,25434,0.01683579385280609
1613136703.1011164,25446,0.0011154748499393463
1613136734.1106038,25704,0.07571351528167725
1613136741.2980058,25860,-0.01630372740328312
1613136800.9513059,26376,-0.037338316440582275
1613136860.048454,26898,-0.03146637603640556
1613136860.0783737,26982,0.035882145166397095
1613136893.5713234,27288,-0.03678916394710541
1613136959.3146803,27930,0.03678201884031296
1613137028.26101,28584,-0.038747161626815796
1613137055.2488716,28800,0.043343186378479004
1613137109.3012707,29214,0.009089282713830471
1613137117.757676,29316,0.03187442943453789
1613137133.813217,29502,-0.0010686293244361877
1613137133.8281775,29544,-0.02273569256067276
1613137158.0748355,29712,0.05984846130013466
1613137165.7551913,29820,-0.009477179497480392
1613137199.845631,30132,0.0559806190431118
1613137208.3650603,30234,0.05888277664780617
1613137273.1702693,30786,-0.015594728291034698
1613137282.8697455,30834,0.02485508844256401
1613137317.0268004,31182,-0.017812678590416908
1613137325.6774173,31242,0.044469110667705536
1613137325.6893878,31278,0.0074103884398937225
1613137333.7768424,31344,-0.027428485453128815
1613137366.7067266,31620,0.01581936702132225
1613137374.7321765,31740,-0.02589217945933342
1613137404.8160315,32064,-0.026185940951108932
1613137479.5938604,32784,0.04501185566186905
1613137503.9175258,33060,-0.030814122408628464
1613137519.4590547,33198,0.07192369550466537
1613137552.341163,33462,0.009336676448583603
1613137569.3427472,33660,0.0013109128922224045
1613137569.3477364,33678,0.024439655244350433
1613137577.6337562,33738,0.03421131893992424
1613137594.889372,33888,0.18873146176338196
1613137652.179344,34452,-0.008687794208526611
1613137708.0816655,35010,0.0818278044462204
1613137725.0968258,35136,0.015557252801954746
1613137733.8335085,35250,-0.010329622775316238
1613137794.1125522,35706,0.06276695430278778
1613137794.1294937,35754,0.0307212695479393
1613137822.560096,35952,-0.0046750567853450775
1613137871.76972,36426,0.056975726038217545
1613137908.3361726,36744,0.023303350433707237
1613137939.3171809,36984,-0.007642789743840694
1613137958.1397314,37092,0.01091969758272171
1613137967.6660385,37188,0.005674131214618683
1613137997.5290718,37434,0.015982380136847496
1613138006.1370625,37476,0.16731171309947968
1613138006.1440437,37494,-0.005639014765620232
1613138015.6981585,37572,-0.02705908566713333
1613138037.2129138,37734,0.020433885976672173
1613138144.1489205,38616,-0.005109691992402077
1613138144.1601694,38652,-0.0009143464267253876
1613138187.3720186,38976,0.04579292610287666
1613138195.786788,39126,0.043283089995384216
1613138204.268119,39168,0.025424418970942497
1613138222.8738391,39348,-0.04944639280438423
1613138320.858182,40134,-0.0004404783248901367
1613138340.0490746,40314,-0.044637542217969894
1613138368.8054528,40506,0.0149034783244133
1613138435.1359966,41076,0.0354461632668972
1613138454.0505817,41292,-0.015101149678230286
1613138519.8921118,41856,-0.031215660274028778
1613138539.1190808,42000,0.009930100291967392
1613138548.0006862,42012,0.025814317166805267
1613138548.0206313,42066,0.172040656208992
1613138606.0702333,42510,0.022063594311475754
1613138606.0772147,42528,-0.004765719175338745
1613138625.2183132,42666,0.03870514780282974
1613138625.2419646,42726,-0.017174940556287766
1613138662.9226012,43008,0.0898451879620552
1613138683.277799,43188,0.012292370200157166
1613138703.3748195,43362,0.08396907895803452
1613138744.5901752,43656,0.10010895878076553
1613138823.5601783,44274,0.06497286260128021
1613138852.5935512,44580,-0.029674991965293884
1613138871.7506392,44700,0.042738042771816254
1613138871.756592,44718,0.06461040675640106
1613138892.2839332,44814,0.021523792296648026
1613138892.2968972,44856,0.06254520267248154
1613138930.7716422,45138,0.009445341303944588
1613138930.7846086,45174,-0.034603044390678406
1613138960.925184,45462,0.056122563779354095
1613139079.138453,46488,-0.030696922913193703
1613139116.9509847,46758,0.010463131591677666
1613139136.3634694,46920,-0.06162116676568985
1613139174.5837095,47238,-0.027689117938280106
1613139183.39011,47358,-0.012456580065190792
1613139200.4360116,47526,0.0206369087100029
1613139241.8512635,47922,-0.017427194863557816
1613139252.2233152,47946,0.047493524849414825
1613139252.2542336,48024,0.04602976143360138
1613139294.400674,48318,0.22384598851203918
1613139315.080903,48468,0.10203386843204498
1613139335.661786,48576,0.017331017181277275
1613139345.8250825,48666,0.025346791371703148
1613139440.2424223,49392,0.045485325157642365
1613139480.9922059,49710,-0.07630842179059982
1613139572.6861303,50472,-0.08067198097705841
1613139592.9981682,50598,0.03616030514240265
1613139641.437282,51024,-0.0139144416898489
1613139713.284399,51558,0.08495814353227615
1613139713.3013859,51600,-0.00281669944524765
1613139783.4679325,52164,-0.029354777187108994
1613139783.4739165,52182,0.09189673513174057
1613139803.466101,52278,0.00357707217335701
1613139834.1853008,52584,0.0324229896068573
1613139844.38033,52626,0.0440262034535408
1613139863.988289,52794,0.02998247742652893
1613139906.3533697,53226,0.042693618685007095
1613139921.9848506,53376,-0.020810939371585846
1613139930.650687,53460,0.124381884932518
1613139939.2856836,53544,0.03344205766916275
1613139966.0676472,53736,0.17676396667957306
1613139994.828162,53964,-0.05253908410668373
1613139994.831155,53970,-0.060472503304481506
1613140004.9118288,54084,-0.08160899579524994
1613140024.6035295,54264,-0.054909538477659225
1613140044.5396044,54390,-0.010595912113785744
1613140054.793828,54426,0.09793990850448608
1613140084.7886922,54690,-0.004080113489180803
1613140084.7956896,54708,0.001382211223244667
1613140104.3562617,54882,0.1918727159500122
1613140104.3652372,54906,0.10253565013408661
1613140124.0903032,55008,0.036696501076221466
1613140124.104247,55044,0.15385548770427704
1613140124.1092358,55056,0.038969624787569046
1613140152.704421,55284,-0.031202353537082672
1613140202.071794,55698,0.016280703246593475
1613140221.516261,55782,0.10252553224563599
1613140221.541195,55836,0.013727828860282898
1613140261.4236329,56178,0.011750062927603722
