Wall time,Step,Value
1613134012.3693829,396,-0.8575328588485718
1613134012.376363,414,-0.8727181553840637
1613134031.3282712,534,-0.7954543232917786
1613134040.2207043,660,-0.716374397277832
1613134092.031232,1014,-0.6719500422477722
1613134131.6669483,1326,-0.7757013440132141
1613134131.6786563,1356,-0.7367827892303467
1613134141.1850932,1464,-0.7444987297058105
1613134161.9739678,1542,-0.6710017323493958
1613134187.0323763,1716,-0.6237218379974365
1613134187.0393748,1728,-0.6176271438598633
1613134187.0583057,1776,-0.6992827653884888
1613134288.8812654,2556,-0.7243631482124329
1613134326.5899677,2862,-0.6729220151901245
1613134356.5696054,3072,-0.6182106733322144
1613134356.5865605,3114,-0.8123941421508789
1613134384.9760544,3354,-0.4776797294616699
1613134394.7190068,3414,-0.6306982040405273
1613134404.3321223,3546,-0.5710982084274292
1613134432.2930655,3756,-0.6243530511856079
1613134440.9233432,3786,-0.6536151766777039
1613134478.6510937,4098,-0.7198447585105896
1613134487.9523637,4188,-0.6591327786445618
1613134487.9673243,4224,-0.5784673690795898
1613134506.3711498,4356,-0.5919087529182434
1613134578.106912,5040,-0.6600130200386047
1613134604.174543,5250,-0.510012149810791
1613134631.6594136,5514,-0.6708546280860901
1613134657.7734237,5694,-0.6593453884124756
1613134693.3122125,6084,-0.36526793241500854
1613134737.4032397,6492,-0.5678937435150146
1613134770.0591545,6756,-0.575909435749054
1613134770.0651147,6774,-0.47458595037460327
1613134778.5484765,6846,-0.5737429857254028
1613134778.5564556,6870,-0.48114538192749023
1613134806.1839762,7110,-0.5246754884719849
1613134814.4810438,7134,-0.5077272653579712
1613134830.757214,7368,-0.24520032107830048
1613134848.9674995,7512,-0.35409897565841675
1613134883.046483,7794,-0.5284079909324646
1613134899.8480656,7932,-0.4091619551181793
1613134908.0660982,8016,-0.48452043533325195
1613134917.2456644,8094,-0.33659595251083374
1613134970.4275753,8640,-0.48557576537132263
1613134997.1985047,8850,-0.4395516514778137
1613134997.2034907,8868,-0.5184357166290283
1613135056.4809804,9396,-0.3237707018852234
1613135064.1633036,9516,-0.2171100378036499
1613135072.155144,9564,-0.5034355521202087
1613135088.8028586,9774,-0.4445280134677887
1613135096.8288543,9858,-0.3459296226501465
1613135105.5810044,9918,-0.35559096932411194
1613135154.7480571,10356,-0.5774087905883789
1613135187.3312612,10656,-0.3056000769138336
1613135229.5251184,11118,-0.27990958094596863
1613135237.7861264,11178,-0.02401600405573845
1613135254.375495,11334,-0.5559643507003784
1613135254.3894901,11370,-0.19863536953926086
1613135271.6140473,11490,-0.3630391061306
1613135296.7515438,11712,-0.5029500126838684
1613135336.963048,12126,-0.048312775790691376
1613135361.489257,12360,-0.08961297571659088
1613135369.7372112,12444,-0.09204001724720001
1613135369.7412004,12456,-0.1444750279188156
1613135369.7511737,12486,-0.1658492237329483
1613135386.5212831,12606,-0.5256374478340149
1613135386.5232785,12612,-0.399718701839447
1613135394.9086132,12666,-0.31586939096450806
1613135394.9195688,12696,-0.2380310297012329
1613135411.8845935,12840,-0.2089448869228363
1613135419.9614427,12912,-0.1844445914030075
1613135419.9744222,12948,-0.20570597052574158
1613135483.757557,13614,-0.17693810164928436
1613135516.2043126,13878,-0.28199291229248047
1613135630.8946817,15018,-0.10595780611038208
1613135663.894709,15378,-0.2181827574968338
1613135671.1996279,15378,-0.17296411097049713
1613135695.4374099,15678,-0.14684486389160156
1613135728.226738,15990,-0.02991155907511711
1613135761.034039,16338,-0.1624414473772049
1613135769.1965432,16404,0.007743617985397577
1613135769.199508,16416,-0.034131355583667755
1613135769.2015016,16422,-0.08787556737661362
1613135802.3796415,16710,-0.07188437134027481
1613135893.0381784,17580,-0.06695578992366791
1613135965.4969554,18264,-0.06276505440473557
1613135965.5022063,18276,-0.043815504759550095
1613135989.482172,18528,0.03958269953727722
1613136021.013062,18894,-0.024111196398735046
1613136054.9378035,19140,0.021622207015752792
1613136063.3621862,19248,-0.060618989169597626
1613136063.3761542,19290,-0.22691865265369415
1613136122.0287902,19824,0.07137361913919449
1613136137.998569,19956,-0.05239187553524971
1613136154.343855,20094,-0.012830634601414204
1613136179.0164719,20358,0.09176462888717651
1613136212.5134206,20664,0.05548272281885147
1613136262.3101015,21156,-0.2849404811859131
1613136278.3531442,21312,-0.0015489012002944946
1613136278.363692,21342,-0.10769395530223846
1613136319.2085168,21774,-0.021061766892671585
1613136319.2135186,21786,0.00552794337272644
1613136369.065546,22176,-0.04899728298187256
1613136410.794691,22644,-0.08841384947299957
1613136419.2870016,22734,0.078152135014534
1613136435.789895,22824,-0.014465873129665852
1613136501.62423,23502,0.060391865670681
1613136501.6311877,23526,0.022614281624555588
1613136509.3336008,23556,-0.019175533205270767
1613136567.2401447,24120,0.016631808131933212
1613136575.8032563,24186,0.014320580288767815
1613136592.3989184,24384,0.05495675653219223
1613136600.6251402,24438,-0.07738704979419708
1613136617.3790877,24660,-0.0020118565298616886
