Wall time,Step,Value
1612620736.1631465,16,-1.279464840888977
1612620736.9071712,18,-4.379594802856445
1612620739.0976923,26,-4.313539505004883
1612620739.1026802,28,-4.313539505004883
1612620739.5195997,29,-4.63691520690918
1612620740.7985787,34,-5.468930244445801
1612620742.9787178,43,-1.5261592864990234
1612620743.429757,44,-4.109731674194336
1612620746.491893,54,-1.1222074031829834
1612620748.2568858,60,-4.24301815032959
1612620751.5685189,70,-0.790643036365509
1612620754.8936994,85,-5.414560317993164
1612620755.6407313,86,-0.7000466585159302
1612620756.7897346,91,-0.8952357172966003
1612620759.0499773,99,-3.590505599975586
1612620759.2913332,99,-5.415470123291016
1612620764.9885194,121,-5.579270362854004
1612620765.2476988,124,-5.489252090454102
1612620766.674314,131,-3.741269111633301
1612620767.1421683,135,-5.3177490234375
1612620767.8523028,136,-5.576585292816162
1612620768.3165002,141,-5.271271705627441
1612620769.0527067,143,-5.583139419555664
1612620774.3593593,160,-4.280097484588623
1612620774.36436,162,-4.280097484588623
1612620775.7092512,166,-1.4286195039749146
1612620778.6486645,177,-0.7138230204582214
1612620779.824342,181,-3.6267521381378174
1612620783.2747128,191,-0.7119859457015991
1612620790.2503,217,-5.498403072357178
1612620790.2522938,218,-5.498403072357178
1612620791.6642463,227,-5.46195125579834
1612620792.1320271,228,-3.6959939002990723
1612620792.3754108,229,-5.465275764465332
1612620793.5547826,236,-5.423207759857178
1612620793.5637598,239,-5.423207759857178
1612620793.802407,238,-5.562409400939941
1612620794.3225298,244,-5.608142852783203
1612620795.561146,253,-5.540008544921875
1612620797.0353808,264,-5.434989929199219
1612620798.0148103,273,-5.466963768005371
1612620798.510904,274,-5.560359954833984
1612620800.0832446,289,-5.470538139343262
1612620800.8315485,293,-5.545443058013916
1612620801.0948865,297,-5.647980213165283
1612620801.6011944,300,-5.52257776260376
1612620801.6040845,301,-5.52257776260376
1612620804.2428558,316,-5.46561336517334
1612620804.2518313,318,-5.46561336517334
1612620805.8028033,324,-5.385458946228027
1612620807.0705056,327,-5.3105387687683105
1612620807.0744948,328,-5.3105387687683105
1612620807.7566464,328,-1.1411538124084473
1612620807.764526,331,-1.1411538124084473
1612620808.2608342,331,-5.647916793823242
1612620810.1769297,337,-0.756698489189148
1612620811.5599399,343,-1.7323944568634033
1612620817.5057929,364,-0.8644593358039856
1612620817.870805,366,-5.651262283325195
1612620818.5498836,368,-5.557004928588867
1612620819.4315364,372,-5.314881324768066
1612620820.5314314,377,-1.349300503730774
1612620822.5958626,382,-4.025082111358643
1612620823.1085355,384,-5.314242362976074
1612620824.5144005,389,-0.898045539855957
1612620825.0266316,391,-4.108012676239014
1612620825.0316176,393,-4.108012676239014
1612620825.4943814,393,-3.701852321624756
1612620826.67028,396,-1.3054968118667603
1612620827.3713856,399,-0.7596310973167419
1612620827.374378,401,-0.7596310973167419
1612620828.7469707,402,-0.7163267135620117
1612620828.7519586,404,-0.7163267135620117
1612620829.336907,406,-0.9501805901527405
1612620829.6126783,408,-5.4881391525268555
1612620830.8824596,410,-4.441052436828613
1612620830.8864512,411,-4.441052436828613
1612620833.1753297,422,-5.572042942047119
1612620833.8428488,424,-1.1687231063842773
1612620837.879402,441,-5.294721603393555
1612620838.837097,444,-5.308530807495117
1612620839.5294912,448,-0.7573293447494507
1612620842.3215818,454,-1.1772886514663696
1612620843.0232332,456,-1.0395479202270508
1612620843.5213287,461,-5.225622177124023
1612620844.268537,461,-0.8432518839836121
1612620845.7997026,465,-0.6354193687438965
1612620847.5445757,473,-1.4368674755096436
1612620848.0279212,472,-5.677194118499756
1612620849.2774963,478,-4.378920555114746
1612620849.5238383,479,-5.562856674194336
1612620851.0284302,484,-0.688861072063446
1612620852.503097,488,-1.6446285247802734
1612620853.2772563,493,-5.451358318328857
1612620853.5255923,492,-5.585719108581543
1612620854.0138838,496,-3.9106945991516113
1612620854.0158784,497,-3.9106945991516113
1612620855.2641585,498,-0.7101297974586487
1612620857.8544436,508,-1.3906753063201904
1612620858.54471,509,-1.6333366632461548
1612620860.0009212,514,-1.0532903671264648
1612620864.417291,528,-0.789833664894104
1612620866.6199327,535,-0.6546421051025391
1612620867.275841,539,-1.1966158151626587
1612620867.8538573,540,-0.9191753268241882
1612620868.388471,540,-1.0465961694717407
1612620869.109168,542,-0.914976954460144
1612620869.8139234,546,-1.4783251285552979
