Wall time,Step,Value
1612620736.1631465,16,0.0035326145589351654
1612620736.9071712,18,2.038693904876709
1612620739.0976923,26,0.991142988204956
1612620739.1026802,28,0.8757631778717041
1612620739.5195997,29,1.1560242176055908
1612620740.7985787,34,2.0902674198150635
1612620742.9787178,43,0.19545763731002808
1612620743.429757,44,0.3215610682964325
1612620746.491893,54,0.21604856848716736
1612620748.2568858,60,1.8269673585891724
1612620751.5685189,70,0.025471962988376617
1612620754.8936994,85,3.414245367050171
1612620755.6407313,86,0.3268412947654724
1612620756.7897346,91,0.31399211287498474
1612620759.0499773,99,0.5312289595603943
1612620759.2913332,99,2.7901039123535156
1612620764.9885194,121,2.010376453399658
1612620765.2476988,124,1.4773216247558594
1612620766.674314,131,0.27285468578338623
1612620767.1421683,135,0.7603819966316223
1612620767.8523028,136,0.8873730301856995
1612620768.3165002,141,0.8575876951217651
1612620769.0527067,143,0.9168325066566467
1612620774.3593593,160,0.5560268759727478
1612620774.36436,162,0.5273364782333374
1612620775.7092512,166,0.05823269113898277
1612620778.6486645,177,0.2221122831106186
1612620779.824342,181,1.2512874603271484
1612620783.2747128,191,-0.05648040026426315
1612620790.2503,217,1.2083977460861206
1612620790.2522938,218,1.0960451364517212
1612620791.6642463,227,0.8191196918487549
1612620792.1320271,228,0.10896535962820053
1612620792.3754108,229,0.8194970488548279
1612620793.5547826,236,0.8652693033218384
1612620793.5637598,239,0.9315734505653381
1612620793.802407,238,0.8441325426101685
1612620794.3225298,244,0.8179157972335815
1612620795.561146,253,0.8068627119064331
1612620797.0353808,264,0.7673456072807312
1612620798.0148103,273,0.7969992160797119
1612620798.510904,274,0.8361629843711853
1612620800.0832446,289,0.7236443758010864
1612620800.8315485,293,0.7980120182037354
1612620801.0948865,297,0.8241374492645264
1612620801.6011944,300,0.771992564201355
1612620801.6040845,301,0.7355437278747559
1612620804.2428558,316,0.8122287392616272
1612620804.2518313,318,0.7898731231689453
1612620805.8028033,324,0.783906102180481
1612620807.0705056,327,0.8713418841362
1612620807.0744948,328,0.8760388493537903
1612620807.7566464,328,2.8470070362091064
1612620807.764526,331,2.455186367034912
1612620808.2608342,331,1.2605516910552979
1612620810.1769297,337,1.641923427581787
1612620811.5599399,343,0.3543015420436859
1612620817.5057929,364,0.4188953936100006
1612620817.870805,366,2.9939258098602295
1612620818.5498836,368,2.7019712924957275
1612620819.4315364,372,1.7327430248260498
1612620820.5314314,377,0.5942257046699524
1612620822.5958626,382,0.20757809281349182
1612620823.1085355,384,1.888457179069519
1612620824.5144005,389,0.6663829684257507
1612620825.0266316,391,0.506345272064209
1612620825.0316176,393,0.4861699938774109
1612620825.4943814,393,0.45847874879837036
1612620826.67028,396,0.254369854927063
1612620827.3713856,399,1.0216541290283203
1612620827.374378,401,0.9815394282341003
1612620828.7469707,402,0.3075844347476959
1612620828.7519586,404,0.1971476972103119
1612620829.336907,406,0.1389249563217163
1612620829.6126783,408,4.102080345153809
1612620830.8824596,410,3.3792829513549805
