Wall time,Step,Value
1612620736.1631465,16,0.08301227539777756
1612620736.9071712,18,4.16273307800293
1612620739.0976923,26,2.0678000450134277
1612620739.1026802,28,1.9302695989608765
1612620739.5195997,29,2.41907000541687
1612620740.7985787,34,4.266171932220459
1612620742.9787178,43,0.5463752746582031
1612620743.429757,44,0.7202823758125305
1612620746.491893,54,0.5496797561645508
1612620748.2568858,60,3.8232131004333496
1612620751.5685189,70,0.19755063951015472
1612620754.8936994,85,7.098024368286133
1612620755.6407313,86,0.7497295141220093
1612620756.7897346,91,0.7546142339706421
1612620759.0499773,99,1.2802355289459229
1612620759.2913332,99,5.648775100708008
1612620764.9885194,121,4.103331565856934
1612620765.2476988,124,3.059924840927124
1612620766.674314,131,0.5729292631149292
1612620767.1421683,135,1.708495855331421
1612620767.8523028,136,1.8598668575286865
1612620768.3165002,141,1.744452953338623
1612620769.0527067,143,1.9309734106063843
1612620774.3593593,160,1.197168231010437
1612620774.36436,162,1.2328897714614868
1612620775.7092512,166,0.18938331305980682
1612620778.6486645,177,0.5360600352287292
1612620779.824342,181,2.723909378051758
1612620783.2747128,191,0.07072272896766663
1612620790.2503,217,2.5885303020477295
1612620790.2522938,218,2.467311382293701
1612620791.6642463,227,1.7679412364959717
1612620792.1320271,228,0.427854984998703
1612620792.3754108,229,1.7612738609313965
1612620793.5547826,236,1.8154886960983276
1612620793.5637598,239,1.8470942974090576
1612620793.802407,238,1.7732200622558594
1612620794.3225298,244,1.830048680305481
1612620795.561146,253,1.740235686302185
1612620797.0353808,264,1.6739721298217773
1612620798.0148103,273,1.7110545635223389
1612620798.510904,274,1.7574459314346313
1612620800.0832446,289,1.7156732082366943
1612620800.8315485,293,1.7551261186599731
1612620801.0948865,297,1.8054934740066528
1612620801.6011944,300,1.7284562587738037
1612620801.6040845,301,1.7289453744888306
1612620804.2428558,316,1.7093802690505981
1612620804.2518313,318,1.706642985343933
1612620805.8028033,324,1.6955207586288452
1612620807.0705056,327,1.8376675844192505
1612620807.0744948,328,1.87091863155365
1612620807.7566464,328,5.77912712097168
1612620807.764526,331,5.122034072875977
1612620808.2608342,331,2.527611017227173
1612620810.1769297,337,3.3868801593780518
1612620811.5599399,343,0.9827241897583008
1612620817.5057929,364,0.9682393074035645
1612620817.870805,366,6.014516353607178
1612620818.5498836,368,5.521412372589111
1612620819.4315364,372,3.355339527130127
1612620820.5314314,377,1.3821032047271729
1612620822.5958626,382,0.4993818402290344
1612620823.1085355,384,3.8611178398132324
1612620824.5144005,389,1.442392110824585
1612620825.0266316,391,1.088807463645935
1612620825.0316176,393,1.1126008033752441
1612620825.4943814,393,0.9990937113761902
1612620826.67028,396,0.5928547978401184
1612620827.3713856,399,2.063507556915283
1612620827.374378,401,1.8825790882110596
1612620828.7469707,402,0.6991505026817322
1612620828.7519586,404,0.51397305727005
1612620829.336907,406,0.3768925368785858
1612620829.6126783,408,8.495991706848145
1612620830.8824596,410,6.8425421714782715
1612620830.8864512,411,6.478680610656738
1612620833.1753297,422,3.2089688777923584
1612620833.8428488,424,2.3964922428131104
1612620837.879402,441,2.5079903602600098
1612620838.837097,444,3.024707794189453
1612620839.5294912,448,2.131370782852173
1612620842.3215818,454,0.15324696898460388
1612620843.0232332,456,0.1434929370880127
1612620843.5213287,461,8.128623962402344
1612620844.268537,461,0.06537533551454544
1612620845.7997026,465,0.115814208984375
1612620847.5445757,473,0.09649301320314407
1612620848.0279212,472,9.605757713317871
1612620849.2774963,478,2.3221774101257324
1612620849.5238383,479,6.058904647827148
1612620851.0284302,484,1.985874891281128
1612620852.503097,488,0.44282639026641846
1612620853.2772563,493,3.6874585151672363
1612620853.5255923,492,3.905795097351074
1612620854.0138838,496,0.07068829238414764
1612620854.0158784,497,0.056433871388435364
1612620855.2641585,498,3.3697047233581543
1612620857.8544436,508,1.5631675720214844
1612620858.54471,509,0.7666260004043579
1612620860.0009212,514,1.0753659009933472
1612620864.417291,528,2.0893807411193848
1612620866.6199327,535,0.6096616387367249
1612620867.275841,539,0.1713353842496872
1612620867.8538573,540,0.09729087352752686
1612620868.388471,540,0.0597136989235878
1612620869.109168,542,0.18150775134563446
1612620869.8139234,546,0.325479120016098
1612620870.4379344,549,0.11884000152349472
1612620872.1194968,553,2.9862818717956543
1612620872.8469815,557,0.3581453561782837
1612620874.2422395,558,0.02136179804801941
1612620875.7358367,564,0.021996984258294106
1612620879.8427095,584,2.8067753314971924
1612620880.0860496,586,2.1728103160858154
1612620880.088382,587,2.0963969230651855
1612620880.0904007,588,2.022597074508667
1612620882.522228,596,1.886023759841919
1612620883.8579316,603,0.18153634667396545
1612620885.181342,610,1.8807837963104248
1612620888.6158116,622,2.9386327266693115
1612620890.4711983,628,2.6949777603149414
1612620891.5938258,635,6.005420684814453
1612620892.3770897,636,0.8667159676551819
1612620893.1041756,637,0.3919665813446045
1612620896.5810635,647,0.027238361537456512
1612620897.0392232,651,3.7675294876098633
1612620898.2170403,654,10.987761497497559
1612620899.2941616,656,0.04574711248278618
1612620900.9668014,664,4.956575870513916
1612620900.9727843,667,4.454707145690918
1612620902.3123658,672,2.8700926303863525
1612620902.783222,673,3.0761234760284424
1612620903.244953,674,2.916586399078369
1612620903.2479458,675,2.8758013248443604
1612620910.1431527,699,5.919119358062744
1612620910.8173497,700,0.7227795720100403
1612620910.8243313,703,0.8107037544250488
1612620911.6296968,702,0.15246011316776276
1612620915.032221,714,0.0027982350438833237
1612620916.6978874,720,0.02598910592496395
1612620918.6957643,724,0.05887644365429878
1612620919.3427927,726,0.08648021519184113
1612620923.4411242,739,0.01113266870379448
1612620923.443119,740,0.008070860989391804
1612620925.283691,745,0.0012468451168388128
1612620926.5892193,749,0.08884663879871368
1612620927.1155798,751,6.910719871520996
1612620927.1205406,753,6.733921527862549
1612620931.6572964,769,0.23355191946029663
1612620932.1521435,771,0.5447723865509033
1612620936.3939865,782,0.3938519358634949
1612620938.5552826,790,0.37878865003585815
1612620938.5572772,791,0.43212154507637024
1612620941.3902633,798,0.5057661533355713
1612620941.6361241,800,5.540136337280273
1612620943.682719,808,5.324195384979248
1612620943.6847138,809,5.174897193908691
