Wall time,Step,Value
1612809120.2690268,16,0.0019329190254211426
1612809123.8217428,28,-0.051507651805877686
1612809124.351254,29,0.004457801580429077
1612809127.3462474,43,-0.021106183528900146
1612809130.4958944,54,-0.029984086751937866
1612809137.9818869,85,-0.10851594805717468
1612809138.4865363,86,-0.04913431406021118
1612809139.5157845,91,0.010691702365875244
1612809148.889042,121,-0.06960803270339966
1612809149.3936942,124,-0.054624587297439575
1612809152.009616,135,-0.07219836115837097
1612809153.643593,141,-0.035718560218811035
1612809154.5890558,143,-0.012486934661865234
1612809159.63411,160,-1.1920928955078125e-07
1612809159.6391218,162,-0.006512463092803955
1612809160.547671,166,-0.05869832634925842
1612809163.819994,181,-0.02965220808982849
1612809166.3644218,191,-0.04935479164123535
1612809174.0715218,217,-0.029654979705810547
1612809180.933128,236,-1.1920928955078125e-07
1612809182.93378,244,-0.057705312967300415
1612809191.695072,274,2.384185791015625e-07
1612809195.0357478,289,0.032677412033081055
1612809196.9436772,297,-0.05648180842399597
1612809197.7654505,300,-0.015071481466293335
1612809197.768443,301,-0.02422809600830078
1612809203.0984256,316,0.0
1612809204.7969255,324,0.035644978284835815
1612809206.4375367,331,0.010228633880615234
1612809208.6202855,337,0.02751883864402771
1612809209.549835,343,-0.01218143105506897
1612809215.7350285,364,0.04222029447555542
1612809216.7869961,368,-0.07758468389511108
1612809217.8511202,372,-0.17160114645957947
1612809222.6602654,389,-0.02067476511001587
1612809223.373363,391,-0.011399924755096436
1612809223.3773682,393,-0.0597359836101532
1612809225.5039656,399,0.006716340780258179
1612809225.5079534,401,-0.03293690085411072
1612809226.4464452,404,0.021513670682907104
1612809227.5325556,408,-0.0239945650100708
1612809228.5164156,410,-8.344650268554688e-07
1612809232.3212464,424,2.384185791015625e-07
1612809250.220684,479,0.013845503330230713
1612809253.855721,493,-0.007958292961120605
1612809254.5003061,492,-1.1920928955078125e-07
1612809255.1410317,496,-0.02806466817855835
1612809256.331638,498,-1.1920928955078125e-07
1612809258.8311126,508,-0.004740536212921143
1612809259.5841594,509,-0.026582300662994385
1612809260.8778245,514,-0.07368877530097961
1612809267.8551803,539,-0.04718330502510071
1612809268.4479501,540,-0.001781761646270752
1612809269.6557772,542,-1.043081283569336e-06
1612809270.3459327,546,0.013535350561141968
1612809272.6468236,553,-0.03530129790306091
1612809273.2292943,557,-0.0862993597984314
1612809274.342819,558,4.76837158203125e-07
1612809282.0661747,584,-4.76837158203125e-07
1612809282.671545,587,-0.10921117663383484
1612809282.6735153,588,-0.150032639503479
1612809285.7891963,596,-4.76837158203125e-07
1612809287.4420626,603,-0.05628758668899536
1612809295.3177474,628,2.682209014892578e-07
1612809297.820059,637,-0.04985761642456055
1612809306.1021132,664,2.384185791015625e-07
1612809306.109094,667,-0.0621965229511261
1612809308.2575946,673,0.045054346323013306
1612809308.88791,675,0.006037771701812744
1612809315.9241893,699,-0.005515992641448975
1612809317.0123131,702,-2.384185791015625e-07
1612809319.8531306,714,-0.005053818225860596
1612809321.484367,720,-0.0008882880210876465
1612809323.1363506,724,2.086162567138672e-07
1612809327.7629695,740,-0.03652259707450867
1612809329.9259286,745,-0.03389754891395569
1612809331.2500176,749,-0.02916523814201355
1612809331.8808844,753,-0.06464171409606934
1612809337.398384,769,0.06337687373161316
1612809342.434119,782,-2.384185791015625e-07
1612809344.9744697,790,1.1920928955078125e-07
1612809347.5255058,798,4.76837158203125e-07
1612809348.135163,800,-8.940696716308594e-08
1612809350.5926096,809,0.007628440856933594
1612809356.262525,826,-2.384185791015625e-07
1612809362.7334425,848,-0.032047539949417114
1612809363.9595685,853,-0.07693484425544739
1612809365.8274364,858,-0.012908309698104858
1612809367.0323405,861,-0.041486889123916626
1612809368.2911458,866,-0.03790152072906494
1612809370.8962514,872,-2.384185791015625e-07
1612809370.9002397,874,-0.0007852017879486084
1612809371.5034444,875,-0.020029038190841675
1612809378.340409,897,0.022364675998687744
1612809385.21736,920,-0.07796534895896912
1612809388.3760366,928,1.1920928955078125e-07
1612809389.7877102,933,0.026296406984329224
1612809391.716561,940,0.042339026927948
1612809392.3229084,941,-0.03124377131462097
1612809393.5519617,945,-0.011318743228912354
1612809399.9364097,965,-0.03604692220687866
1612809402.652054,974,-0.003127753734588623
1612809404.513221,978,3.5762786865234375e-07
1612809404.5201774,981,-0.0645928680896759
1612809413.2921844,1007,-0.0220508873462677
1612809415.1404886,1013,0.033316463232040405
1612809418.9308383,1024,-5.960464477539063e-08
1612809424.8312087,1043,0.009261548519134521
1612809425.4496713,1044,-2.086162567138672e-07
1612809425.4526627,1045,-0.019939720630645752
1612809426.543263,1049,-0.033958882093429565
1612809427.165631,1051,-0.006194412708282471
1612809428.375017,1054,2.086162567138672e-07
1612809436.8319862,1081,0.025718241930007935
1612809438.2910755,1084,-2.9802322387695312e-08
1612809442.8055913,1101,-0.03677999973297119
1612809443.3108504,1103,-0.02970355749130249
1612809444.6225853,1107,-0.08085542917251587
1612809446.0876048,1111,-0.09815341234207153
1612809446.7937386,1113,-0.06274357438087463
1612809449.9065247,1123,0.0021354258060455322
1612809451.1813738,1124,0.0
1612809451.1833706,1125,-0.00712430477142334
1612809451.9258227,1128,-0.16386708617210388
1612809454.505777,1135,0.00862199068069458
1612809455.1825597,1138,-0.07845282554626465
1612809458.5103714,1147,0.01332312822341919
1612809461.0149457,1155,-0.02164396643638611
1612809462.269578,1161,0.02264496684074402
1612809464.1796508,1167,-0.03155061602592468
1612809468.8691812,1179,0.0036845803260803223
1612809470.2667449,1184,-0.018367886543273926
1612809476.1395838,1201,-0.013078451156616211
1612809476.1426067,1202,-0.038845062255859375
1612809476.8196504,1202,-1.0728836059570312e-06
1612809484.386442,1224,-7.450580596923828e-07
1612809485.6348267,1228,-2.682209014892578e-07
1612809486.846619,1233,0.001003652811050415
1612809486.8515742,1235,-0.048292696475982666
1612809488.1050391,1236,3.5762786865234375e-07
1612809492.0188951,1249,-0.00461733341217041
1612809492.0209057,1250,-0.02818983793258667
1612809493.8197782,1254,-1.7881393432617188e-07
1612809493.823768,1256,-0.01909273862838745
1612809494.4535165,1259,0.04758942127227783
1612809496.8367727,1265,-0.0014983415603637695
1612809497.4561179,1269,-0.009072154760360718
1612809499.2759094,1272,4.172325134277344e-07
1612809501.121386,1281,-0.03627440333366394
1612809502.2932374,1283,-0.010906904935836792
1612809510.4173684,1310,-0.08470180630683899
1612809523.0653343,1349,0.058392494916915894
1612809525.588305,1359,-0.1846216320991516
1612809532.28324,1376,-2.086162567138672e-07
1612809534.1411452,1384,0.03394457697868347
1612809539.811164,1401,0.0159376859664917
1612809553.983314,1442,0.0
1612809557.8650372,1454,-2.384185791015625e-07
1612809568.8130422,1491,0.038358092308044434
1612809570.1156893,1495,-0.14023783802986145
1612809575.903382,1513,0.04443991184234619
1612809578.9749594,1522,-0.0059278011322021484
1612809580.3268383,1526,-0.04751992225646973
1612809581.0010042,1527,0.009954392910003662
1612809589.6327317,1557,-0.0038868188858032227
1612809600.300036,1587,0.012629419565200806
1612809602.7551131,1595,0.02900218963623047
1612809605.2305205,1605,-0.19999989867210388
1612809605.8709724,1604,0.0
1612809610.857384,1622,-0.10310956835746765
1612809612.7157326,1626,-2.384185791015625e-07
1612809612.724316,1629,0.02929908037185669
1612809613.4274688,1628,1.1920928955078125e-07
1612809613.4314582,1630,-0.05284595489501953
1612809613.4344747,1631,-0.09904274344444275
1612809617.8748019,1642,0.0
1612809622.9577777,1659,-0.096049964427948
1612809629.1412916,1679,-0.0050334930419921875
1612809634.1973388,1694,1.1920928955078125e-06
1612809637.90631,1709,-0.015002429485321045
1612809639.1330976,1710,8.940696716308594e-08
1612809642.3327587,1722,0.02617982029914856
1612809645.415724,1731,-0.023593544960021973
1612809647.8591871,1738,-3.5762786865234375e-07
1612809650.2945051,1746,0.0
1612809654.5944078,1761,-0.06407055258750916
1612809655.2382534,1762,-8.642673492431641e-07
1612809658.9467714,1775,-0.02208361029624939
1612809669.074191,1806,-1.0728836059570312e-06
1612809671.598734,1816,-0.04940664768218994
1612809672.1986372,1816,1.1920928955078125e-07
1612809672.2036488,1818,-0.0953855812549591
1612809673.4147987,1820,7.152557373046875e-07
1612809677.8075292,1834,-4.470348358154297e-07
1612809679.6936972,1842,-0.054120391607284546
1612809688.392358,1870,0.008569300174713135
1612809688.9927087,1872,-0.03163984417915344
1612809690.9200776,1877,-0.009309887886047363
1612809699.2853436,1903,-0.018357008695602417
1612809702.60479,1914,-0.05769062042236328
1612809703.2929494,1917,-0.16934344172477722
1612809703.923511,1917,0.012906193733215332
1612809705.2389517,1923,-0.04835587739944458
1612809710.936742,1938,7.152557373046875e-07
1612809712.845592,1944,-2.384185791015625e-07
1612809721.00949,1970,5.960464477539063e-08
